   4.000  -0.515  -0.514  -0.512  -0.510  -0.504  -0.492  -0.473  -0.443  -0.398  -0.334  -0.248  -0.138  -0.006   0.147   0.315   0.492   0.671   0.843   1.004   1.147   1.273   1.379   1.469   1.546   1.612   1.673   1.729   1.784   1.840   1.898   1.959   2.023   2.092   2.165   2.243   2.327   2.416
   4.025  -0.504  -0.504  -0.502  -0.501  -0.496  -0.487  -0.470  -0.443  -0.401  -0.340  -0.257  -0.149  -0.016   0.142   0.319   0.511   0.709   0.905   1.094   1.267   1.423   1.557   1.673   1.770   1.853   1.925   1.988   2.047   2.104   2.160   2.218   2.278   2.341   2.408   2.480   2.556   2.638
   4.050  -0.493  -0.492  -0.490  -0.489  -0.486  -0.478  -0.463  -0.439  -0.400  -0.343  -0.265  -0.161  -0.031   0.126   0.305   0.503   0.712   0.925   1.135   1.334   1.519   1.682   1.826   1.948   2.052   2.139   2.215   2.282   2.342   2.401   2.457   2.516   2.576   2.639   2.705   2.776   2.851
   4.075  -0.483  -0.480  -0.478  -0.476  -0.472  -0.465  -0.452  -0.430  -0.394  -0.341  -0.267  -0.167  -0.043   0.110   0.286   0.484   0.696   0.916   1.139   1.356   1.563   1.752   1.924   2.072   2.201   2.309   2.402   2.481   2.550   2.614   2.673   2.732   2.791   2.852   2.915   2.982   3.051
   4.100  -0.474  -0.470  -0.466  -0.463  -0.459  -0.452  -0.439  -0.419  -0.386  -0.336  -0.266  -0.172  -0.053   0.094   0.264   0.457   0.666   0.889   1.117   1.347   1.570   1.782   1.978   2.153   2.308   2.440   2.552   2.647   2.729   2.801   2.866   2.929   2.989   3.050   3.111   3.175   3.241
   4.125  -0.470  -0.464  -0.459  -0.455  -0.449  -0.441  -0.428  -0.408  -0.376  -0.329  -0.263  -0.174  -0.061   0.080   0.244   0.431   0.636   0.855   1.085   1.319   1.553   1.780   1.996   2.195   2.374   2.531   2.666   2.780   2.878   2.962   3.036   3.105   3.169   3.231   3.293   3.357   3.421
   4.150  -0.467  -0.461  -0.454  -0.448  -0.441  -0.431  -0.417  -0.397  -0.366  -0.322  -0.259  -0.174  -0.066   0.068   0.225   0.406   0.605   0.819   1.046   1.282   1.520   1.758   1.989   2.207   2.409   2.589   2.748   2.884   3.000   3.099   3.184   3.261   3.332   3.398   3.462   3.526   3.590
   4.175  -0.467  -0.459  -0.451  -0.444  -0.435  -0.424  -0.409  -0.388  -0.357  -0.313  -0.253  -0.171  -0.068   0.061   0.212   0.386   0.580   0.789   1.012   1.246   1.485   1.728   1.968   2.200   2.419   2.620   2.802   2.959   3.096   3.212   3.312   3.399   3.477   3.549   3.617   3.686   3.751
   4.200  -0.467  -0.459  -0.450  -0.442  -0.431  -0.419  -0.403  -0.381  -0.349  -0.306  -0.247  -0.168  -0.068   0.055   0.202   0.370   0.558   0.763   0.982   1.212   1.450   1.694   1.939   2.180   2.413   2.632   2.834   3.013   3.171   3.305   3.421   3.521   3.609   3.689   3.762   3.834   3.903
   4.225  -0.466  -0.459  -0.450  -0.441  -0.430  -0.417  -0.399  -0.377  -0.345  -0.302  -0.244  -0.167  -0.070   0.050   0.192   0.357   0.540   0.742   0.957   1.185   1.422   1.665   1.911   2.157   2.399   2.631   2.849   3.048   3.227   3.380   3.514   3.629   3.729   3.818   3.899   3.977   4.050
   4.250  -0.465  -0.458  -0.450  -0.440  -0.429  -0.415  -0.397  -0.374  -0.342  -0.299  -0.242  -0.166  -0.072   0.045   0.184   0.345   0.526   0.724   0.938   1.164   1.399   1.641   1.887   2.135   2.382   2.623   2.855   3.071   3.268   3.441   3.592   3.723   3.837   3.937   4.028   4.113   4.191
   4.275  -0.461  -0.454  -0.446  -0.437  -0.426  -0.412  -0.394  -0.371  -0.339  -0.296  -0.240  -0.166  -0.073   0.041   0.177   0.336   0.514   0.712   0.925   1.150   1.385   1.626   1.871   2.120   2.369   2.617   2.857   3.086   3.298   3.488   3.657   3.805   3.934   4.048   4.149   4.242   4.325
   4.300  -0.455  -0.449  -0.441  -0.433  -0.422  -0.408  -0.390  -0.367  -0.335  -0.293  -0.238  -0.165  -0.074   0.038   0.172   0.328   0.506   0.703   0.916   1.141   1.376   1.617   1.863   2.112   2.363   2.613   2.859   3.097   3.322   3.527   3.713   3.877   4.023   4.150   4.263   4.364   4.454
   4.325  -0.447  -0.441  -0.434  -0.425  -0.414  -0.401  -0.383  -0.361  -0.330  -0.290  -0.236  -0.166  -0.077   0.033   0.165   0.321   0.497   0.695   0.909   1.135   1.372   1.614   1.862   2.113   2.365   2.618   2.868   3.112   3.346   3.563   3.763   3.942   4.103   4.244   4.369   4.479   4.574
   4.350  -0.438  -0.433  -0.426  -0.417  -0.406  -0.392  -0.374  -0.352  -0.322  -0.283  -0.231  -0.163  -0.077   0.031   0.161   0.316   0.493   0.691   0.905   1.134   1.372   1.617   1.867   2.120   2.375   2.629   2.882   3.131   3.371   3.598   3.809   4.002   4.177   4.331   4.467   4.586   4.687
   4.375  -0.429  -0.424  -0.416  -0.407  -0.395  -0.380  -0.362  -0.339  -0.309  -0.270  -0.220  -0.154  -0.071   0.035   0.163   0.317   0.494   0.693   0.909   1.138   1.378   1.626   1.879   2.134   2.391   2.648   2.903   3.155   3.401   3.635   3.856   4.060   4.245   4.411   4.558   4.686   4.793
   4.400  -0.422  -0.416  -0.407  -0.397  -0.385  -0.369  -0.348  -0.324  -0.293  -0.254  -0.204  -0.140  -0.059   0.045   0.171   0.324   0.501   0.699   0.916   1.147   1.389   1.638   1.894   2.152   2.411   2.671   2.929   3.185   3.434   3.675   3.903   4.115   4.310   4.485   4.641   4.777   4.893
   4.425  -0.415  -0.409  -0.400  -0.390  -0.376  -0.359  -0.337  -0.310  -0.276  -0.235  -0.183  -0.119  -0.039   0.062   0.186   0.337   0.511   0.708   0.925   1.157   1.401   1.653   1.911   2.172   2.435   2.699   2.961   3.220   3.473   3.719   3.953   4.171   4.372   4.555   4.719   4.862   4.985
   4.450  -0.409  -0.403  -0.394  -0.384  -0.369  -0.351  -0.327  -0.297  -0.260  -0.215  -0.161  -0.095  -0.014   0.087   0.209   0.356   0.528   0.724   0.940   1.172   1.418   1.671   1.932   2.196   2.462   2.729   2.995   3.258   3.515   3.764   4.002   4.226   4.433   4.621   4.791   4.940   5.070
   4.475  -0.405  -0.398  -0.389  -0.378  -0.364  -0.344  -0.319  -0.287  -0.246  -0.197  -0.138  -0.068   0.017   0.119   0.241   0.388   0.558   0.752   0.966   1.198   1.443   1.697   1.958   2.224   2.493   2.763   3.031   3.297   3.558   3.811   4.053   4.280   4.491   4.684   4.858   5.012   5.147
   4.500  -0.402  -0.395  -0.385  -0.374  -0.360  -0.340  -0.314  -0.279  -0.236  -0.183  -0.118  -0.042   0.048   0.154   0.279   0.426   0.595   0.788   1.000   1.230   1.474   1.728   1.989   2.256   2.526   2.797   3.068   3.337   3.600   3.856   4.102   4.332   4.546   4.742   4.920   5.078   5.217
   4.525  -0.400  -0.392  -0.382  -0.371  -0.357  -0.337  -0.310  -0.275  -0.230  -0.173  -0.104  -0.022   0.075   0.188   0.318   0.468   0.639   0.831   1.041   1.269   1.511   1.763   2.023   2.290   2.560   2.832   3.104   3.375   3.641   3.899   4.147   4.380   4.596   4.795   4.975   5.134   5.274
   4.550  -0.399  -0.390  -0.380  -0.369  -0.355  -0.335  -0.309  -0.273  -0.226  -0.166  -0.093  -0.005   0.098   0.219   0.356   0.512   0.686   0.879   1.089   1.315   1.554   1.803   2.062   2.326   2.595   2.867   3.139   3.411   3.678   3.938   4.187   4.421   4.640   4.840   5.021   5.181   5.321
   4.575  -0.397  -0.388  -0.378  -0.367  -0.353  -0.334  -0.307  -0.272  -0.225  -0.163  -0.087   0.006   0.116   0.245   0.392   0.556   0.737   0.934   1.145   1.370   1.607   1.853   2.107   2.367   2.632   2.901   3.172   3.443   3.711   3.971   4.220   4.455   4.674   4.873   5.054   5.213   5.351
   4.600  -0.395  -0.387  -0.377  -0.366  -0.352  -0.333  -0.307  -0.272  -0.225  -0.163  -0.085   0.013   0.129   0.265   0.421   0.594   0.783   0.986   1.200   1.426   1.661   1.903   2.153   2.409   2.669   2.935   3.202   3.472   3.738   3.997   4.246   4.479   4.697   4.895   5.074   5.231   5.367
   4.625  -0.393  -0.385  -0.375  -0.365  -0.351  -0.333  -0.307  -0.273  -0.226  -0.164  -0.085   0.014   0.134   0.276   0.438   0.618   0.815   1.024   1.244   1.473   1.709   1.950   2.197   2.448   2.704   2.965   3.229   3.495   3.758   4.015   4.261   4.492   4.707   4.903   5.079   5.234   5.367
   4.650  -0.391  -0.383  -0.373  -0.363  -0.350  -0.332  -0.307  -0.274  -0.228  -0.167  -0.088   0.012   0.133   0.279   0.445   0.631   0.834   1.050   1.276   1.509   1.747   1.989   2.234   2.483   2.735   2.992   3.251   3.512   3.771   4.024   4.267   4.494   4.706   4.898   5.071   5.222   5.351
   4.675  -0.389  -0.380  -0.370  -0.360  -0.347  -0.330  -0.306  -0.274  -0.231  -0.171  -0.094   0.006   0.127   0.273   0.441   0.631   0.838   1.059   1.290   1.528   1.771   2.015   2.262   2.509   2.759   3.012   3.267   3.523   3.777   4.024   4.261   4.484   4.692   4.880   5.050   5.199   5.325
   4.700  -0.386  -0.377  -0.366  -0.356  -0.343  -0.327  -0.305  -0.275  -0.233  -0.175  -0.100  -0.002   0.118   0.264   0.432   0.622   0.831   1.055   1.290   1.532   1.779   2.027   2.276   2.525   2.774   3.025   3.275   3.526   3.774   4.016   4.248   4.466   4.668   4.853   5.019   5.164   5.288
   4.725  -0.385  -0.375  -0.364  -0.353  -0.340  -0.324  -0.302  -0.273  -0.233  -0.178  -0.105  -0.010   0.108   0.251   0.418   0.607   0.815   1.039   1.275   1.519   1.769   2.020   2.273   2.525   2.776   3.026   3.274   3.522   3.765   4.001   4.227   4.439   4.637   4.818   4.981   5.124   5.247
   4.750  -0.385  -0.374  -0.362  -0.350  -0.337  -0.321  -0.299  -0.272  -0.233  -0.180  -0.109  -0.017   0.098   0.239   0.402   0.589   0.794   1.016   1.251   1.495   1.746   2.001   2.257   2.512   2.766   3.017   3.266   3.510   3.749   3.980   4.201   4.409   4.602   4.779   4.938   5.079   5.200
   4.775  -0.385  -0.374  -0.362  -0.350  -0.336  -0.319  -0.298  -0.270  -0.232  -0.181  -0.112  -0.022   0.090   0.228   0.388   0.572   0.774   0.993   1.225   1.467   1.717   1.972   2.230   2.488   2.745   2.999   3.248   3.492   3.729   3.956   4.173   4.376   4.565   4.739   4.895   5.034   5.154
   4.800  -0.386  -0.374  -0.362  -0.350  -0.335  -0.318  -0.296  -0.268  -0.231  -0.180  -0.113  -0.026   0.084   0.219   0.376   0.556   0.754   0.969   1.197   1.436   1.684   1.939   2.197   2.458   2.718   2.974   3.226   3.470   3.705   3.930   4.143   4.343   4.529   4.699   4.853   4.989   5.107
   4.825  -0.386  -0.375  -0.364  -0.351  -0.336  -0.318  -0.296  -0.267  -0.229  -0.179  -0.113  -0.027   0.080   0.212   0.366   0.542   0.736   0.946   1.170   1.406   1.652   1.905   2.164   2.425   2.687   2.947   3.200   3.446   3.681   3.905   4.116   4.313   4.496   4.663   4.814   4.948   5.064
   4.850  -0.385  -0.375  -0.364  -0.351  -0.336  -0.318  -0.295  -0.266  -0.228  -0.178  -0.112  -0.027   0.078   0.207   0.358   0.530   0.720   0.927   1.147   1.379   1.621   1.873   2.131   2.393   2.657   2.918   3.174   3.420   3.657   3.880   4.090   4.286   4.466   4.631   4.779   4.909   5.021
   4.875  -0.383  -0.374  -0.362  -0.350  -0.334  -0.316  -0.293  -0.264  -0.225  -0.176  -0.111  -0.027   0.077   0.204   0.352   0.521   0.708   0.911   1.128   1.357   1.597   1.847   2.104   2.366   2.629   2.891   3.148   3.396   3.634   3.858   4.067   4.262   4.440   4.602   4.747   4.873   4.982
   4.900  -0.379  -0.369  -0.358  -0.345  -0.331  -0.312  -0.289  -0.260  -0.222  -0.173  -0.109  -0.026   0.077   0.202   0.348   0.515   0.699   0.899   1.113   1.340   1.578   1.826   2.081   2.342   2.605   2.867   3.125   3.374   3.613   3.837   4.047   4.241   4.418   4.577   4.719   4.841   4.945
   4.925  -0.370  -0.361  -0.351  -0.339  -0.325  -0.307  -0.285  -0.256  -0.218  -0.170  -0.106  -0.025   0.077   0.201   0.345   0.511   0.694   0.892   1.105   1.329   1.565   1.810   2.063   2.322   2.585   2.847   3.105   3.355   3.594   3.820   4.030   4.223   4.398   4.555   4.692   4.810   4.908
   4.950  -0.357  -0.349  -0.339  -0.329  -0.315  -0.298  -0.277  -0.249  -0.212  -0.164  -0.102  -0.022   0.078   0.201   0.345   0.510   0.692   0.890   1.101   1.324   1.557   1.800   2.051   2.308   2.569   2.830   3.088   3.338   3.579   3.805   4.015   4.207   4.380   4.533   4.666   4.780   4.873
   4.975  -0.336  -0.329  -0.321  -0.311  -0.299  -0.284  -0.263  -0.237  -0.202  -0.155  -0.095  -0.016   0.083   0.205   0.348   0.513   0.696   0.894   1.104   1.325   1.557   1.797   2.045   2.300   2.558   2.818   3.075   3.324   3.564   3.791   4.001   4.191   4.362   4.511   4.640   4.747   4.835
   5.000  -0.310  -0.303  -0.295  -0.287  -0.276  -0.262  -0.244  -0.219  -0.185  -0.141  -0.082  -0.005   0.092   0.212   0.355   0.519   0.702   0.899   1.110   1.330   1.559   1.798   2.044   2.296   2.552   2.809   3.064   3.313   3.552   3.778   3.987   4.175   4.342   4.487   4.611   4.714   4.796
   5.025  -0.275  -0.270  -0.263  -0.255  -0.245  -0.232  -0.215  -0.192  -0.160  -0.118  -0.062   0.012   0.106   0.223   0.363   0.525   0.707   0.903   1.113   1.333   1.562   1.799   2.044   2.294   2.548   2.804   3.057   3.304   3.542   3.766   3.973   4.157   4.320   4.460   4.578   4.676   4.753
   5.050  -0.238  -0.232  -0.225  -0.217  -0.207  -0.195  -0.178  -0.157  -0.127  -0.087  -0.034   0.037   0.127   0.241   0.376   0.535   0.714   0.909   1.118   1.337   1.566   1.803   2.046   2.295   2.547   2.800   3.051   3.297   3.532   3.753   3.956   4.136   4.293   4.428   4.541   4.634   4.706
   5.075  -0.199  -0.190  -0.181  -0.172  -0.162  -0.149  -0.132  -0.111  -0.082  -0.043   0.008   0.075   0.161   0.269   0.398   0.551   0.724   0.916   1.123   1.342   1.571   1.807   2.049   2.296   2.546   2.798   3.047   3.289   3.522   3.738   3.936   4.110   4.261   4.390   4.497   4.586   4.655
   5.100  -0.163  -0.152  -0.140  -0.128  -0.115  -0.100  -0.082  -0.060  -0.031   0.007   0.057   0.122   0.203   0.305   0.428   0.574   0.741   0.929   1.133   1.350   1.578   1.813   2.054   2.299   2.547   2.797   3.043   3.283   3.511   3.721   3.912   4.079   4.224   4.346   4.448   4.533   4.600
   5.125  -0.137  -0.122  -0.106  -0.090  -0.073  -0.055  -0.033  -0.008   0.023   0.063   0.113   0.176   0.255   0.352   0.469   0.608   0.768   0.949   1.149   1.363   1.589   1.822   2.060   2.303   2.549   2.797   3.040   3.276   3.498   3.701   3.884   4.043   4.180   4.295   4.393   4.475   4.541
   5.150  -0.122  -0.103  -0.083  -0.062  -0.040  -0.017   0.009   0.039   0.074   0.117   0.169   0.233   0.310   0.404   0.516   0.648   0.801   0.977   1.170   1.380   1.603   1.832   2.068   2.310   2.553   2.798   3.038   3.268   3.484   3.678   3.852   4.002   4.131   4.240   4.333   4.413   4.479
   5.175  -0.122  -0.098  -0.073  -0.048  -0.021   0.008   0.039   0.075   0.116   0.163   0.220   0.287   0.366   0.460   0.569   0.697   0.843   1.011   1.198   1.403   1.620   1.847   2.080   2.319   2.559   2.800   3.035   3.258   3.466   3.651   3.815   3.956   4.077   4.181   4.270   4.349   4.415
   5.200  -0.133  -0.106  -0.077  -0.047  -0.016   0.019   0.056   0.098   0.145   0.199   0.261   0.333   0.416   0.511   0.620   0.745   0.886   1.048   1.228   1.426   1.638   1.861   2.092   2.328   2.565   2.801   3.030   3.246   3.444   3.620   3.774   3.906   4.020   4.119   4.205   4.282   4.350
   5.225  -0.156  -0.126  -0.094  -0.061  -0.025   0.014   0.056   0.104   0.157   0.217   0.286   0.364   0.453   0.552   0.663   0.786   0.925   1.082   1.255   1.447   1.654   1.873   2.100   2.333   2.567   2.799   3.022   3.230   3.419   3.584   3.728   3.852   3.960   4.054   4.138   4.216   4.285
   5.250  -0.187  -0.155  -0.121  -0.086  -0.047  -0.004   0.043   0.095   0.154   0.221   0.296   0.381   0.475   0.579   0.694   0.819   0.956   1.109   1.278   1.465   1.666   1.881   2.105   2.335   2.566   2.793   3.010   3.209   3.390   3.545   3.680   3.797   3.898   3.989   4.071   4.148   4.219
   5.275  -0.225  -0.192  -0.157  -0.120  -0.079  -0.034   0.016   0.072   0.135   0.207   0.288   0.378   0.479   0.589   0.708   0.836   0.975   1.127   1.293   1.476   1.673   1.884   2.104   2.331   2.558   2.781   2.992   3.184   3.356   3.503   3.630   3.740   3.836   3.924   4.005   4.082   4.154
   5.300  -0.265  -0.233  -0.198  -0.160  -0.119  -0.073  -0.021   0.038   0.104   0.179   0.264   0.360   0.466   0.581   0.705   0.838   0.981   1.134   1.300   1.480   1.674   1.881   2.097   2.321   2.545   2.763   2.969   3.154   3.319   3.458   3.578   3.682   3.774   3.860   3.939   4.016   4.089
   5.325  -0.305  -0.275  -0.241  -0.204  -0.163  -0.117  -0.065  -0.006   0.061   0.138   0.225   0.324   0.434   0.554   0.685   0.824   0.972   1.129   1.296   1.476   1.667   1.872   2.084   2.305   2.525   2.740   2.941   3.120   3.278   3.410   3.524   3.624   3.713   3.796   3.874   3.952   4.026
   5.350  -0.342  -0.315  -0.284  -0.249  -0.209  -0.165  -0.114  -0.056   0.011   0.087   0.175   0.276   0.389   0.514   0.651   0.796   0.951   1.113   1.284   1.464   1.655   1.856   2.066   2.284   2.502   2.712   2.908   3.082   3.234   3.361   3.470   3.566   3.652   3.734   3.811   3.889   3.965
   5.375  -0.376  -0.352  -0.325  -0.293  -0.256  -0.213  -0.164  -0.108  -0.043   0.033   0.120   0.221   0.336   0.465   0.606   0.758   0.919   1.086   1.261   1.444   1.635   1.835   2.043   2.259   2.473   2.680   2.873   3.042   3.189   3.311   3.416   3.509   3.593   3.673   3.750   3.828   3.905
   5.400  -0.404  -0.385  -0.361  -0.333  -0.299  -0.260  -0.213  -0.160  -0.097  -0.024   0.062   0.162   0.277   0.409   0.554   0.711   0.878   1.052   1.232   1.417   1.610   1.810   2.017   2.231   2.442   2.646   2.835   3.000   3.143   3.261   3.363   3.453   3.535   3.614   3.691   3.769   3.846
   5.425  -0.425  -0.410  -0.390  -0.366  -0.337  -0.301  -0.259  -0.208  -0.149  -0.078   0.005   0.104   0.218   0.351   0.498   0.659   0.832   1.011   1.197   1.386   1.581   1.783   1.990   2.202   2.411   2.611   2.796   2.957   3.096   3.211   3.310   3.398   3.479   3.557   3.634   3.712   3.789
   5.450  -0.440  -0.429  -0.414  -0.394  -0.369  -0.338  -0.300  -0.253  -0.197  -0.130  -0.049   0.047   0.160   0.292   0.441   0.606   0.782   0.967   1.158   1.353   1.551   1.755   1.961   2.172   2.379   2.576   2.757   2.914   3.049   3.161   3.258   3.344   3.424   3.502   3.579   3.657   3.735
   5.475  -0.450  -0.442  -0.431  -0.416  -0.395  -0.369  -0.335  -0.293  -0.241  -0.177  -0.100  -0.006   0.105   0.237   0.386   0.553   0.734   0.924   1.121   1.319   1.521   1.727   1.934   2.143   2.348   2.541   2.719   2.872   3.004   3.113   3.207   3.293   3.372   3.449   3.526   3.604   3.683
   5.500  -0.457  -0.452  -0.443  -0.432  -0.416  -0.394  -0.365  -0.328  -0.281  -0.221  -0.147  -0.056   0.053   0.183   0.333   0.502   0.687   0.882   1.084   1.287   1.493   1.700   1.907   2.115   2.317   2.508   2.682   2.831   2.960   3.066   3.159   3.243   3.321   3.399   3.476   3.554   3.633
   5.525  -0.461  -0.457  -0.451  -0.443  -0.431  -0.414  -0.390  -0.358  -0.316  -0.262  -0.193  -0.105   0.001   0.131   0.282   0.454   0.642   0.842   1.050   1.257   1.466   1.675   1.882   2.089   2.288   2.476   2.646   2.792   2.917   3.022   3.112   3.196   3.274   3.351   3.428   3.507   3.586
   5.550  -0.463  -0.460  -0.456  -0.450  -0.441  -0.429  -0.410  -0.384  -0.347  -0.299  -0.235  -0.152  -0.048   0.081   0.232   0.407   0.599   0.804   1.017   1.229   1.441   1.652   1.859   2.064   2.261   2.445   2.612   2.754   2.876   2.979   3.068   3.150   3.228   3.306   3.383   3.462   3.542
   5.575  -0.464  -0.462  -0.459  -0.455  -0.448  -0.439  -0.424  -0.403  -0.372  -0.331  -0.273  -0.195  -0.095   0.031   0.183   0.361   0.557   0.768   0.986   1.202   1.418   1.630   1.837   2.041   2.236   2.417   2.580   2.719   2.838   2.938   3.026   3.108   3.185   3.263   3.340   3.420   3.501
   5.600  -0.465  -0.463  -0.460  -0.457  -0.452  -0.445  -0.433  -0.417  -0.392  -0.357  -0.306  -0.235  -0.140  -0.016   0.134   0.314   0.514   0.730   0.953   1.175   1.394   1.608   1.817   2.020   2.212   2.390   2.550   2.685   2.801   2.900   2.987   3.068   3.145   3.223   3.301   3.381   3.463
   5.625  -0.465  -0.464  -0.461  -0.459  -0.455  -0.449  -0.440  -0.427  -0.407  -0.378  -0.334  -0.270  -0.182  -0.063   0.084   0.264   0.467   0.687   0.916   1.144   1.369   1.587   1.797   2.000   2.190   2.365   2.521   2.654   2.768   2.865   2.951   3.032   3.109   3.186   3.265   3.346   3.430
   5.650  -0.466  -0.464  -0.462  -0.459  -0.456  -0.451  -0.444  -0.433  -0.417  -0.393  -0.356  -0.300  -0.219  -0.107   0.035   0.213   0.416   0.640   0.875   1.110   1.341   1.564   1.778   1.981   2.170   2.342   2.495   2.625   2.736   2.832   2.918   2.998   3.075   3.153   3.232   3.315   3.402
   5.675  -0.466  -0.464  -0.462  -0.460  -0.457  -0.452  -0.446  -0.438  -0.424  -0.404  -0.372  -0.324  -0.252  -0.148  -0.013   0.161   0.363   0.590   0.830   1.072   1.311   1.539   1.757   1.961   2.150   2.319   2.470   2.598   2.708   2.803   2.888   2.967   3.045   3.122   3.202   3.287   3.375
