   4.425  -0.415  -0.409  -0.401  -0.391  -0.377  -0.359  -0.336  -0.308  -0.273  -0.232  -0.180  -0.116  -0.036   0.064   0.187   0.335   0.508   0.704   0.919   1.150   1.393   1.644   1.902   2.162   2.424   2.687   2.948   3.207   3.461   3.707   3.942   4.161   4.363   4.547   4.712   4.856   4.980
   4.450  -0.410  -0.404  -0.395  -0.385  -0.370  -0.351  -0.326  -0.295  -0.257  -0.212  -0.157  -0.091  -0.010   0.090   0.210   0.356   0.526   0.720   0.934   1.164   1.408   1.661   1.921   2.184   2.450   2.716   2.981   3.244   3.501   3.752   3.991   4.216   4.424   4.613   4.784   4.935   5.066
   4.475  -0.407  -0.400  -0.391  -0.380  -0.365  -0.345  -0.319  -0.286  -0.245  -0.195  -0.135  -0.064   0.021   0.123   0.244   0.389   0.557   0.748   0.960   1.190   1.433   1.686   1.946   2.211   2.479   2.748   3.016   3.282   3.543   3.798   4.042   4.270   4.483   4.677   4.853   5.008   5.144
   4.500  -0.404  -0.397  -0.387  -0.376  -0.361  -0.341  -0.315  -0.279  -0.235  -0.181  -0.115  -0.038   0.052   0.158   0.283   0.428   0.596   0.786   0.995   1.223   1.465   1.717   1.977   2.242   2.510   2.781   3.052   3.321   3.585   3.843   4.090   4.322   4.538   4.736   4.915   5.074   5.214
   4.525  -0.403  -0.395  -0.385  -0.374  -0.360  -0.340  -0.312  -0.276  -0.230  -0.172  -0.101  -0.018   0.079   0.192   0.322   0.471   0.640   0.830   1.037   1.263   1.502   1.752   2.011   2.275   2.544   2.815   3.087   3.358   3.625   3.886   4.135   4.370   4.589   4.790   4.971   5.131   5.273
   4.550  -0.402  -0.394  -0.384  -0.373  -0.359  -0.339  -0.312  -0.275  -0.228  -0.167  -0.092  -0.003   0.102   0.223   0.360   0.515   0.688   0.879   1.086   1.309   1.546   1.793   2.049   2.312   2.579   2.849   3.121   3.393   3.662   3.924   4.175   4.412   4.633   4.835   5.018   5.180   5.320
   4.575  -0.402  -0.394  -0.384  -0.373  -0.359  -0.339  -0.312  -0.276  -0.228  -0.165  -0.087   0.008   0.119   0.249   0.396   0.560   0.739   0.934   1.144   1.366   1.600   1.844   2.096   2.354   2.617   2.884   3.154   3.426   3.694   3.957   4.209   4.446   4.667   4.869   5.052   5.212   5.351
   4.600  -0.402  -0.393  -0.383  -0.373  -0.359  -0.340  -0.313  -0.278  -0.230  -0.166  -0.086   0.013   0.130   0.268   0.424   0.597   0.785   0.986   1.199   1.423   1.655   1.896   2.143   2.396   2.655   2.918   3.185   3.454   3.721   3.983   4.234   4.471   4.691   4.891   5.072   5.231   5.368
   4.625  -0.401  -0.393  -0.384  -0.373  -0.359  -0.341  -0.315  -0.280  -0.233  -0.169  -0.089   0.012   0.134   0.277   0.440   0.620   0.816   1.024   1.243   1.470   1.704   1.943   2.188   2.437   2.691   2.949   3.212   3.477   3.741   4.000   4.249   4.483   4.701   4.899   5.077   5.234   5.368
   4.650  -0.400  -0.393  -0.383  -0.373  -0.360  -0.342  -0.317  -0.283  -0.237  -0.175  -0.094   0.007   0.130   0.277   0.444   0.631   0.834   1.049   1.274   1.505   1.742   1.983   2.226   2.472   2.722   2.977   3.234   3.495   3.754   4.009   4.254   4.484   4.698   4.894   5.069   5.222   5.353
   4.675  -0.399  -0.391  -0.381  -0.371  -0.359  -0.342  -0.318  -0.286  -0.242  -0.182  -0.103  -0.002   0.121   0.269   0.438   0.628   0.836   1.056   1.287   1.524   1.765   2.008   2.253   2.499   2.747   2.997   3.250   3.505   3.759   4.007   4.247   4.473   4.683   4.875   5.047   5.198   5.327
   4.700  -0.398  -0.389  -0.379  -0.369  -0.357  -0.341  -0.319  -0.289  -0.247  -0.189  -0.112  -0.014   0.108   0.254   0.424   0.616   0.825   1.050   1.285   1.527   1.773   2.020   2.267   2.514   2.762   3.010   3.258   3.508   3.755   3.998   4.231   4.452   4.657   4.845   5.015   5.162   5.289
   4.725  -0.397  -0.388  -0.378  -0.367  -0.355  -0.339  -0.318  -0.290  -0.250  -0.195  -0.121  -0.026   0.093   0.237   0.405   0.596   0.805   1.030   1.267   1.511   1.761   2.011   2.263   2.513   2.762   3.010   3.257   3.502   3.744   3.981   4.208   4.423   4.624   4.808   4.975   5.122   5.248
   4.750  -0.398  -0.387  -0.376  -0.366  -0.353  -0.338  -0.317  -0.290  -0.252  -0.200  -0.129  -0.037   0.078   0.219   0.384   0.572   0.779   1.003   1.239   1.484   1.736   1.990   2.245   2.499   2.751   3.000   3.247   3.490   3.727   3.958   4.179   4.389   4.586   4.767   4.931   5.075   5.200
   4.775  -0.398  -0.388  -0.377  -0.366  -0.353  -0.337  -0.317  -0.291  -0.254  -0.204  -0.136  -0.047   0.065   0.203   0.364   0.548   0.752   0.973   1.207   1.451   1.703   1.958   2.216   2.473   2.729   2.981   3.228   3.470   3.705   3.932   4.149   4.355   4.547   4.725   4.887   5.030   5.153
   4.800  -0.399  -0.388  -0.377  -0.366  -0.353  -0.337  -0.317  -0.291  -0.255  -0.206  -0.141  -0.054   0.054   0.188   0.345   0.526   0.725   0.942   1.173   1.414   1.665   1.921   2.180   2.440   2.699   2.954   3.204   3.446   3.680   3.904   4.118   4.320   4.509   4.685   4.843   4.984   5.106
   4.825  -0.399  -0.389  -0.378  -0.367  -0.354  -0.338  -0.317  -0.291  -0.255  -0.207  -0.143  -0.059   0.046   0.177   0.330   0.506   0.701   0.913   1.140   1.378   1.626   1.882   2.142   2.404   2.666   2.924   3.176   3.420   3.654   3.877   4.089   4.289   4.475   4.648   4.804   4.942   5.062
   4.850  -0.397  -0.388  -0.378  -0.367  -0.354  -0.337  -0.316  -0.290  -0.254  -0.207  -0.145  -0.063   0.040   0.167   0.317   0.488   0.679   0.887   1.109   1.344   1.589   1.844   2.104   2.368   2.631   2.892   3.147   3.393   3.628   3.851   4.063   4.261   4.445   4.615   4.768   4.903   5.019
   4.875  -0.394  -0.385  -0.375  -0.364  -0.351  -0.335  -0.314  -0.288  -0.253  -0.206  -0.145  -0.065   0.036   0.160   0.307   0.475   0.662   0.866   1.084   1.316   1.559   1.811   2.071   2.335   2.600   2.862   3.119   3.366   3.603   3.828   4.039   4.237   4.419   4.586   4.736   4.867   4.980
   4.900  -0.387  -0.379  -0.369  -0.359  -0.346  -0.330  -0.309  -0.284  -0.249  -0.204  -0.143  -0.065   0.034   0.156   0.299   0.465   0.649   0.849   1.065   1.293   1.534   1.784   2.042   2.306   2.571   2.834   3.092   3.342   3.581   3.807   4.019   4.216   4.397   4.561   4.708   4.835   4.943
   4.925  -0.376  -0.369  -0.360  -0.350  -0.338  -0.323  -0.303  -0.277  -0.243  -0.199  -0.140  -0.063   0.033   0.153   0.294   0.457   0.639   0.838   1.051   1.277   1.515   1.763   2.019   2.282   2.546   2.810   3.070   3.320   3.561   3.788   4.002   4.198   4.378   4.539   4.682   4.804   4.907
   4.950  -0.360  -0.353  -0.346  -0.337  -0.325  -0.311  -0.292  -0.267  -0.234  -0.191  -0.134  -0.059   0.035   0.153   0.292   0.454   0.635   0.832   1.043   1.267   1.502   1.748   2.002   2.263   2.527   2.790   3.050   3.302   3.544   3.772   3.986   4.182   4.360   4.518   4.657   4.774   4.871
   4.975  -0.336  -0.331  -0.324  -0.316  -0.306  -0.292  -0.275  -0.252  -0.220  -0.179  -0.123  -0.050   0.043   0.158   0.296   0.457   0.637   0.833   1.043   1.265   1.498   1.742   1.993   2.252   2.513   2.776   3.034   3.286   3.528   3.758   3.972   4.167   4.342   4.497   4.630   4.742   4.832
   5.000  -0.306  -0.301  -0.294  -0.288  -0.279  -0.267  -0.251  -0.229  -0.200  -0.160  -0.106  -0.035   0.055   0.169   0.305   0.464   0.642   0.837   1.047   1.267   1.499   1.740   1.989   2.245   2.505   2.765   3.022   3.273   3.515   3.744   3.957   4.150   4.322   4.473   4.601   4.708   4.792
   5.025  -0.267  -0.263  -0.257  -0.251  -0.242  -0.232  -0.217  -0.197  -0.169  -0.132  -0.080  -0.013   0.074   0.185   0.317   0.473   0.649   0.842   1.050   1.270   1.500   1.740   1.988   2.242   2.499   2.757   3.013   3.262   3.502   3.730   3.941   4.131   4.299   4.444   4.567   4.668   4.747
   5.050  -0.226  -0.220  -0.214  -0.208  -0.199  -0.189  -0.175  -0.156  -0.130  -0.094  -0.046   0.019   0.102   0.208   0.336   0.488   0.660   0.850   1.056   1.274   1.504   1.743   1.990   2.241   2.496   2.752   3.005   3.252   3.490   3.715   3.922   4.107   4.270   4.410   4.527   4.624   4.699
   5.075  -0.183  -0.175  -0.167  -0.158  -0.149  -0.137  -0.123  -0.104  -0.078  -0.044   0.002   0.064   0.143   0.244   0.365   0.510   0.677   0.863   1.065   1.282   1.510   1.748   1.992   2.242   2.494   2.748   2.998   3.242   3.476   3.696   3.898   4.077   4.234   4.368   4.481   4.573   4.645
   5.100  -0.145  -0.133  -0.121  -0.110  -0.097  -0.084  -0.068  -0.048  -0.021   0.013   0.059   0.118   0.194   0.289   0.404   0.542   0.701   0.881   1.080   1.293   1.519   1.755   1.997   2.244   2.494   2.745   2.991   3.231   3.460   3.673   3.868   4.040   4.191   4.319   4.427   4.516   4.586
   5.125  -0.116  -0.100  -0.084  -0.068  -0.052  -0.034  -0.014   0.010   0.039   0.075   0.121   0.180   0.254   0.344   0.453   0.584   0.736   0.910   1.102   1.311   1.533   1.765   2.004   2.248   2.495   2.742   2.984   3.219   3.441   3.646   3.832   3.996   4.140   4.263   4.367   4.454   4.523
   5.150  -0.099  -0.079  -0.058  -0.037  -0.015   0.008   0.033   0.062   0.095   0.135   0.184   0.244   0.317   0.405   0.510   0.634   0.779   0.945   1.130   1.334   1.551   1.778   2.013   2.254   2.497   2.739   2.976   3.203   3.417   3.613   3.790   3.946   4.083   4.201   4.302   4.387   4.457
   5.175  -0.098  -0.073  -0.047  -0.021   0.006   0.035   0.067   0.102   0.141   0.187   0.242   0.305   0.381   0.469   0.572   0.692   0.830   0.989   1.167   1.363   1.574   1.796   2.026   2.262   2.500   2.736   2.966   3.184   3.389   3.574   3.741   3.889   4.019   4.133   4.232   4.318   4.389
   5.200  -0.109  -0.081  -0.051  -0.020   0.013   0.048   0.086   0.128   0.175   0.228   0.289   0.358   0.438   0.529   0.632   0.750   0.883   1.035   1.205   1.394   1.598   1.814   2.039   2.269   2.501   2.731   2.953   3.162   3.356   3.531   3.688   3.828   3.952   4.062   4.159   4.245   4.318
   5.225  -0.133  -0.101  -0.068  -0.033   0.004   0.044   0.088   0.136   0.190   0.250   0.319   0.395   0.481   0.577   0.683   0.800   0.931   1.078   1.241   1.423   1.620   1.830   2.049   2.274   2.500   2.722   2.935   3.134   3.318   3.483   3.630   3.763   3.881   3.989   4.085   4.172   4.248
   5.250  -0.165  -0.132  -0.097  -0.059  -0.019   0.026   0.075   0.129   0.189   0.256   0.332   0.416   0.509   0.610   0.720   0.839   0.970   1.114   1.272   1.448   1.639   1.843   2.056   2.275   2.494   2.708   2.914   3.103   3.276   3.431   3.570   3.696   3.810   3.915   4.011   4.099   4.178
   5.275  -0.205  -0.171  -0.134  -0.095  -0.052  -0.005   0.047   0.105   0.170   0.243   0.325   0.416   0.516   0.623   0.739   0.862   0.994   1.138   1.294   1.466   1.651   1.849   2.056   2.269   2.482   2.689   2.886   3.066   3.231   3.377   3.508   3.628   3.738   3.842   3.937   4.027   4.109
   5.300  -0.248  -0.214  -0.178  -0.138  -0.094  -0.046   0.008   0.069   0.137   0.215   0.302   0.399   0.504   0.618   0.740   0.868   1.005   1.150   1.306   1.475   1.656   1.849   2.050   2.257   2.464   2.664   2.854   3.026   3.183   3.321   3.446   3.561   3.668   3.769   3.865   3.955   4.040
   5.325  -0.290  -0.259  -0.223  -0.184  -0.141  -0.093  -0.039   0.022   0.092   0.171   0.261   0.361   0.472   0.593   0.721   0.856   0.999   1.149   1.307   1.475   1.653   1.842   2.038   2.240   2.441   2.635   2.818   2.983   3.132   3.264   3.383   3.494   3.599   3.699   3.795   3.886   3.973
   5.350  -0.330  -0.302  -0.269  -0.232  -0.191  -0.144  -0.091  -0.031   0.038   0.118   0.208   0.311   0.426   0.552   0.687   0.830   0.979   1.135   1.297   1.467   1.644   1.830   2.021   2.218   2.413   2.602   2.779   2.938   3.081   3.207   3.322   3.429   3.531   3.631   3.727   3.819   3.908
   5.375  -0.366  -0.342  -0.313  -0.279  -0.240  -0.195  -0.144  -0.086  -0.019   0.059   0.149   0.252   0.369   0.499   0.641   0.790   0.947   1.109   1.277   1.449   1.626   1.810   1.999   2.192   2.382   2.566   2.737   2.891   3.029   3.150   3.261   3.366   3.466   3.565   3.661   3.754   3.845
   5.400  -0.397  -0.377  -0.352  -0.322  -0.286  -0.245  -0.197  -0.141  -0.077  -0.002   0.086   0.189   0.306   0.440   0.585   0.741   0.906   1.074   1.247   1.423   1.602   1.786   1.973   2.163   2.349   2.528   2.695   2.843   2.977   3.094   3.202   3.305   3.404   3.502   3.598   3.692   3.783
   5.425  -0.420  -0.404  -0.383  -0.358  -0.327  -0.289  -0.245  -0.193  -0.132  -0.060   0.025   0.126   0.242   0.376   0.525   0.686   0.856   1.031   1.211   1.391   1.574   1.759   1.945   2.132   2.315   2.490   2.652   2.796   2.926   3.040   3.145   3.246   3.344   3.442   3.538   3.632   3.724
   5.450  -0.437  -0.425  -0.409  -0.388  -0.361  -0.329  -0.289  -0.241  -0.183  -0.115  -0.033   0.065   0.179   0.312   0.462   0.626   0.801   0.983   1.169   1.356   1.543   1.730   1.916   2.102   2.282   2.452   2.610   2.751   2.876   2.988   3.090   3.190   3.287   3.385   3.481   3.575   3.668
   5.475  -0.448  -0.440  -0.427  -0.411  -0.390  -0.362  -0.327  -0.283  -0.230  -0.165  -0.087   0.007   0.119   0.251   0.400   0.567   0.747   0.934   1.127   1.319   1.510   1.700   1.887   2.071   2.248   2.415   2.570   2.706   2.829   2.938   3.038   3.137   3.233   3.331   3.427   3.522   3.615
   5.500  -0.456  -0.450  -0.441  -0.429  -0.412  -0.389  -0.360  -0.321  -0.273  -0.212  -0.138  -0.047   0.061   0.192   0.341   0.509   0.692   0.885   1.084   1.281   1.477   1.670   1.858   2.041   2.216   2.380   2.531   2.664   2.783   2.890   2.989   3.087   3.183   3.280   3.377   3.471   3.565
   5.525  -0.460  -0.456  -0.450  -0.441  -0.429  -0.411  -0.386  -0.354  -0.311  -0.256  -0.187  -0.100   0.006   0.134   0.284   0.454   0.641   0.839   1.043   1.245   1.446   1.641   1.830   2.012   2.185   2.346   2.493   2.623   2.740   2.845   2.943   3.040   3.136   3.233   3.330   3.425   3.518
   5.550  -0.462  -0.459  -0.455  -0.449  -0.440  -0.427  -0.408  -0.381  -0.345  -0.296  -0.232  -0.150  -0.047   0.079   0.228   0.401   0.590   0.793   1.003   1.211   1.415   1.613   1.803   1.984   2.155   2.314   2.458   2.585   2.700   2.803   2.901   2.997   3.093   3.190   3.287   3.382   3.476
   5.575  -0.464  -0.462  -0.458  -0.454  -0.448  -0.438  -0.423  -0.402  -0.372  -0.330  -0.272  -0.196  -0.098   0.026   0.175   0.349   0.543   0.750   0.965   1.178   1.386   1.586   1.777   1.958   2.128   2.284   2.425   2.550   2.662   2.765   2.861   2.958   3.053   3.150   3.247   3.342   3.436
   5.600  -0.464  -0.463  -0.460  -0.457  -0.452  -0.445  -0.434  -0.418  -0.393  -0.358  -0.308  -0.238  -0.146  -0.025   0.122   0.298   0.494   0.707   0.927   1.144   1.357   1.560   1.753   1.934   2.102   2.256   2.395   2.517   2.628   2.729   2.826   2.922   3.017   3.114   3.210   3.305   3.400
   5.625  -0.465  -0.463  -0.461  -0.459  -0.455  -0.450  -0.441  -0.429  -0.409  -0.381  -0.338  -0.276  -0.191  -0.075   0.068   0.244   0.442   0.659   0.885   1.109   1.327   1.534   1.729   1.911   2.078   2.230   2.367   2.488   2.597   2.698   2.795   2.890   2.985   3.082   3.179   3.274   3.369
   5.650  -0.465  -0.464  -0.462  -0.460  -0.456  -0.452  -0.445  -0.436  -0.420  -0.398  -0.362  -0.308  -0.231  -0.123   0.015   0.189   0.388   0.608   0.840   1.070   1.296   1.508   1.706   1.889   2.056   2.207   2.342   2.462   2.570   2.671   2.767   2.862   2.957   3.054   3.150   3.247   3.344
   5.675  -0.466  -0.464  -0.462  -0.460  -0.457  -0.453  -0.447  -0.440  -0.427  -0.409  -0.379  -0.334  -0.266  -0.167  -0.036   0.133   0.330   0.554   0.791   1.028   1.261   1.479   1.682   1.867   2.035   2.185   2.319   2.438   2.546   2.647   2.743   2.838   2.933   3.029   3.125   3.222   3.320
