   4.225  -0.490  -0.485  -0.480  -0.475  -0.468  -0.459  -0.447  -0.431  -0.407  -0.371  -0.322  -0.254  -0.165  -0.051   0.086   0.248   0.431   0.633   0.850   1.079   1.316   1.559   1.805   2.051   2.292   2.525   2.745   2.948   3.130   3.288   3.425   3.543   3.645   3.736   3.818   3.897   3.970
   4.250  -0.489  -0.485  -0.479  -0.473  -0.466  -0.457  -0.445  -0.428  -0.404  -0.371  -0.323  -0.258  -0.173  -0.063   0.071   0.230   0.411   0.612   0.828   1.057   1.294   1.536   1.781   2.029   2.275   2.517   2.750   2.970   3.172   3.350   3.508   3.644   3.762   3.865   3.957   4.044   4.123
   4.275  -0.488  -0.483  -0.478  -0.471  -0.464  -0.454  -0.441  -0.425  -0.401  -0.368  -0.323  -0.260  -0.179  -0.073   0.056   0.212   0.391   0.592   0.810   1.039   1.278   1.521   1.767   2.016   2.264   2.512   2.754   2.987   3.205   3.402   3.578   3.732   3.867   3.984   4.088   4.183   4.267
   4.300  -0.485  -0.481  -0.476  -0.469  -0.460  -0.450  -0.437  -0.420  -0.397  -0.365  -0.320  -0.261  -0.182  -0.081   0.045   0.198   0.374   0.575   0.794   1.026   1.267   1.512   1.760   2.009   2.259   2.510   2.759   3.001   3.233   3.445   3.639   3.810   3.962   4.093   4.209   4.313   4.404
   4.325  -0.480  -0.477  -0.473  -0.466  -0.457  -0.446  -0.432  -0.414  -0.390  -0.359  -0.316  -0.259  -0.183  -0.085   0.037   0.187   0.361   0.562   0.781   1.015   1.259   1.507   1.758   2.010   2.263   2.517   2.770   3.020   3.261   3.486   3.694   3.881   4.047   4.193   4.321   4.434   4.531
   4.350  -0.474  -0.473  -0.468  -0.462  -0.453  -0.441  -0.426  -0.407  -0.383  -0.351  -0.310  -0.254  -0.181  -0.086   0.034   0.181   0.354   0.553   0.773   1.008   1.254   1.506   1.761   2.016   2.273   2.530   2.787   3.042   3.290   3.525   3.745   3.945   4.126   4.285   4.425   4.547   4.650
   4.375  -0.467  -0.466  -0.462  -0.456  -0.447  -0.434  -0.418  -0.398  -0.373  -0.341  -0.299  -0.245  -0.173  -0.080   0.037   0.183   0.354   0.552   0.771   1.007   1.255   1.509   1.767   2.027   2.287   2.549   2.810   3.069   3.323   3.566   3.796   4.006   4.198   4.369   4.519   4.650   4.761
   4.400  -0.460  -0.459  -0.456  -0.450  -0.441  -0.428  -0.411  -0.389  -0.362  -0.329  -0.286  -0.232  -0.161  -0.069   0.047   0.191   0.361   0.558   0.776   1.012   1.260   1.516   1.778   2.041   2.306   2.572   2.837   3.101   3.359   3.609   3.846   4.065   4.266   4.446   4.606   4.746   4.864
   4.425  -0.454  -0.453  -0.449  -0.443  -0.434  -0.421  -0.403  -0.380  -0.351  -0.315  -0.271  -0.216  -0.145  -0.053   0.061   0.204   0.373   0.569   0.786   1.021   1.270   1.527   1.791   2.058   2.327   2.597   2.867   3.136   3.399   3.654   3.897   4.123   4.332   4.520   4.687   4.835   4.960
   4.450  -0.448  -0.447  -0.443  -0.438  -0.429  -0.415  -0.396  -0.371  -0.339  -0.301  -0.254  -0.196  -0.124  -0.033   0.082   0.224   0.391   0.586   0.803   1.038   1.287   1.545   1.810   2.079   2.351   2.626   2.900   3.173   3.441   3.701   3.949   4.181   4.394   4.589   4.763   4.917   5.049
   4.475  -0.446  -0.443  -0.439  -0.433  -0.424  -0.410  -0.390  -0.363  -0.329  -0.286  -0.234  -0.173  -0.097  -0.004   0.111   0.252   0.419   0.614   0.830   1.065   1.313   1.571   1.837   2.106   2.380   2.657   2.935   3.212   3.484   3.749   4.001   4.237   4.456   4.655   4.834   4.992   5.130
   4.500  -0.445  -0.441  -0.436  -0.430  -0.421  -0.407  -0.386  -0.357  -0.320  -0.273  -0.216  -0.150  -0.069   0.028   0.146   0.288   0.456   0.649   0.865   1.099   1.347   1.604   1.869   2.139   2.413   2.691   2.971   3.252   3.528   3.796   4.052   4.291   4.513   4.716   4.899   5.062   5.204
   4.525  -0.445  -0.441  -0.435  -0.430  -0.421  -0.406  -0.385  -0.355  -0.316  -0.265  -0.203  -0.129  -0.041   0.063   0.186   0.332   0.501   0.694   0.909   1.141   1.388   1.644   1.907   2.176   2.450   2.729   3.010   3.292   3.570   3.840   4.099   4.342   4.567   4.772   4.958   5.121   5.264
   4.550  -0.445  -0.441  -0.436  -0.430  -0.421  -0.407  -0.387  -0.356  -0.315  -0.261  -0.194  -0.113  -0.017   0.095   0.226   0.378   0.550   0.745   0.959   1.191   1.435   1.688   1.950   2.217   2.489   2.767   3.048   3.330   3.610   3.881   4.142   4.386   4.613   4.820   5.007   5.171   5.314
   4.575  -0.445  -0.441  -0.436  -0.430  -0.422  -0.409  -0.389  -0.360  -0.318  -0.263  -0.192  -0.104   0.000   0.123   0.264   0.425   0.604   0.803   1.018   1.248   1.490   1.740   1.998   2.262   2.532   2.807   3.086   3.367   3.645   3.916   4.177   4.421   4.649   4.856   5.043   5.206   5.347
   4.600  -0.445  -0.440  -0.435  -0.431  -0.423  -0.412  -0.393  -0.365  -0.324  -0.268  -0.195  -0.102   0.009   0.142   0.293   0.465   0.653   0.858   1.076   1.306   1.546   1.793   2.047   2.308   2.574   2.846   3.121   3.399   3.674   3.944   4.203   4.446   4.673   4.880   5.065   5.227   5.365
   4.625  -0.444  -0.440  -0.435  -0.431  -0.424  -0.413  -0.396  -0.369  -0.331  -0.276  -0.203  -0.109   0.007   0.147   0.307   0.489   0.687   0.899   1.123   1.356   1.596   1.842   2.094   2.351   2.613   2.880   3.151   3.424   3.695   3.961   4.217   4.459   4.683   4.888   5.072   5.231   5.367
   4.650  -0.443  -0.439  -0.435  -0.431  -0.424  -0.415  -0.398  -0.374  -0.337  -0.285  -0.214  -0.120  -0.002   0.142   0.309   0.498   0.705   0.926   1.157   1.394   1.637   1.883   2.133   2.387   2.646   2.909   3.174   3.442   3.708   3.969   4.221   4.458   4.680   4.883   5.064   5.220   5.353
   4.675  -0.442  -0.438  -0.434  -0.430  -0.424  -0.415  -0.400  -0.377  -0.343  -0.293  -0.225  -0.133  -0.017   0.127   0.296   0.490   0.703   0.930   1.168   1.411   1.659   1.908   2.160   2.414   2.669   2.928   3.189   3.450   3.710   3.965   4.211   4.445   4.663   4.862   5.041   5.197   5.328
   4.700  -0.440  -0.437  -0.433  -0.429  -0.423  -0.414  -0.400  -0.379  -0.347  -0.301  -0.236  -0.148  -0.035   0.107   0.275   0.469   0.685   0.917   1.160   1.409   1.663   1.917   2.172   2.426   2.681   2.937   3.193   3.449   3.703   3.951   4.192   4.420   4.634   4.831   5.007   5.160   5.290
   4.725  -0.440  -0.436  -0.431  -0.427  -0.421  -0.413  -0.400  -0.380  -0.351  -0.307  -0.246  -0.162  -0.054   0.084   0.248   0.439   0.653   0.886   1.131   1.385   1.643   1.903   2.162   2.420   2.677   2.933   3.186   3.438   3.686   3.929   4.164   4.387   4.597   4.791   4.966   5.119   5.248
   4.750  -0.439  -0.435  -0.431  -0.426  -0.420  -0.412  -0.399  -0.381  -0.353  -0.313  -0.256  -0.176  -0.072   0.059   0.218   0.404   0.614   0.844   1.089   1.345   1.607   1.872   2.137   2.399   2.659   2.916   3.169   3.419   3.663   3.901   4.130   4.349   4.556   4.747   4.920   5.070   5.200
   4.775  -0.440  -0.435  -0.431  -0.426  -0.419  -0.411  -0.399  -0.381  -0.355  -0.317  -0.263  -0.188  -0.090   0.036   0.189   0.369   0.573   0.798   1.041   1.295   1.558   1.826   2.095   2.362   2.627   2.887   3.142   3.391   3.633   3.868   4.094   4.310   4.514   4.702   4.873   5.024   5.153
   4.800  -0.440  -0.436  -0.431  -0.426  -0.419  -0.410  -0.398  -0.382  -0.357  -0.321  -0.270  -0.199  -0.105   0.015   0.161   0.335   0.532   0.752   0.989   1.241   1.503   1.772   2.044   2.316   2.585   2.850   3.108   3.358   3.601   3.834   4.058   4.272   4.472   4.659   4.828   4.977   5.105
   4.825  -0.441  -0.437  -0.432  -0.426  -0.419  -0.411  -0.398  -0.382  -0.358  -0.324  -0.275  -0.207  -0.118  -0.003   0.137   0.304   0.495   0.709   0.941   1.189   1.449   1.717   1.990   2.265   2.538   2.807   3.070   3.323   3.567   3.801   4.024   4.237   4.436   4.620   4.788   4.934   5.060
   4.850  -0.442  -0.437  -0.432  -0.427  -0.420  -0.411  -0.398  -0.382  -0.358  -0.325  -0.278  -0.213  -0.128  -0.018   0.116   0.278   0.463   0.670   0.897   1.141   1.398   1.664   1.938   2.214   2.491   2.763   3.030   3.287   3.534   3.769   3.993   4.205   4.403   4.586   4.751   4.894   5.017
   4.875  -0.442  -0.437  -0.432  -0.427  -0.420  -0.410  -0.398  -0.381  -0.357  -0.325  -0.279  -0.217  -0.135  -0.030   0.100   0.256   0.436   0.639   0.861   1.101   1.355   1.619   1.892   2.169   2.447   2.723   2.992   3.253   3.503   3.741   3.967   4.179   4.376   4.557   4.719   4.859   4.978
   4.900  -0.441  -0.437  -0.432  -0.426  -0.419  -0.409  -0.397  -0.380  -0.356  -0.324  -0.279  -0.219  -0.140  -0.038   0.087   0.239   0.415   0.614   0.832   1.068   1.319   1.581   1.852   2.129   2.408   2.686   2.958   3.222   3.476   3.717   3.944   4.157   4.353   4.532   4.691   4.827   4.941
   4.925  -0.439  -0.435  -0.431  -0.425  -0.418  -0.408  -0.395  -0.378  -0.355  -0.323  -0.279  -0.220  -0.143  -0.044   0.079   0.228   0.400   0.596   0.812   1.045   1.293   1.553   1.822   2.098   2.377   2.656   2.930   3.197   3.453   3.697   3.926   4.139   4.334   4.511   4.666   4.796   4.905
   4.950  -0.436  -0.432  -0.428  -0.423  -0.416  -0.407  -0.394  -0.376  -0.353  -0.320  -0.277  -0.219  -0.144  -0.046   0.074   0.220   0.391   0.584   0.798   1.030   1.276   1.533   1.801   2.075   2.353   2.632   2.908   3.176   3.435   3.680   3.911   4.124   4.318   4.491   4.641   4.767   4.869
   4.975  -0.429  -0.427  -0.423  -0.418  -0.412  -0.403  -0.390  -0.373  -0.350  -0.318  -0.274  -0.217  -0.142  -0.046   0.073   0.218   0.386   0.579   0.791   1.021   1.265   1.521   1.787   2.060   2.337   2.615   2.891   3.161   3.421   3.668   3.899   4.111   4.302   4.471   4.616   4.735   4.831
   5.000  -0.421  -0.418  -0.415  -0.411  -0.405  -0.397  -0.385  -0.369  -0.345  -0.314  -0.271  -0.214  -0.139  -0.044   0.074   0.218   0.386   0.577   0.789   1.018   1.261   1.516   1.780   2.051   2.327   2.604   2.879   3.149   3.409   3.656   3.887   4.096   4.284   4.448   4.587   4.701   4.790
   5.025  -0.408  -0.406  -0.403  -0.400  -0.395  -0.388  -0.377  -0.362  -0.339  -0.308  -0.266  -0.209  -0.135  -0.041   0.077   0.220   0.387   0.579   0.790   1.019   1.261   1.515   1.778   2.048   2.322   2.597   2.871   3.139   3.399   3.644   3.873   4.079   4.262   4.420   4.553   4.661   4.744
   5.050  -0.394  -0.392  -0.390  -0.387  -0.382  -0.376  -0.366  -0.351  -0.330  -0.300  -0.258  -0.203  -0.129  -0.035   0.082   0.225   0.391   0.582   0.794   1.023   1.265   1.518   1.780   2.048   2.320   2.593   2.864   3.130   3.386   3.629   3.854   4.056   4.234   4.386   4.513   4.616   4.694
   5.075  -0.380  -0.377  -0.374  -0.371  -0.366  -0.360  -0.350  -0.336  -0.316  -0.287  -0.247  -0.192  -0.120  -0.027   0.089   0.231   0.398   0.589   0.800   1.029   1.271   1.524   1.784   2.050   2.319   2.588   2.856   3.118   3.370   3.608   3.828   4.024   4.196   4.342   4.464   4.562   4.637
   5.100  -0.366  -0.362  -0.358  -0.354  -0.348  -0.342  -0.332  -0.318  -0.299  -0.271  -0.232  -0.179  -0.108  -0.016   0.099   0.240   0.406   0.596   0.807   1.036   1.278   1.529   1.788   2.051   2.316   2.582   2.844   3.100   3.347   3.579   3.792   3.982   4.149   4.289   4.407   4.502   4.575
   5.125  -0.355  -0.350  -0.344  -0.338  -0.331  -0.323  -0.312  -0.299  -0.279  -0.252  -0.214  -0.162  -0.093  -0.002   0.111   0.251   0.416   0.605   0.816   1.044   1.285   1.535   1.791   2.050   2.311   2.570   2.826   3.075   3.313   3.538   3.745   3.929   4.090   4.227   4.341   4.436   4.508
   5.150  -0.348  -0.341  -0.333  -0.325  -0.317  -0.307  -0.295  -0.280  -0.260  -0.233  -0.196  -0.144  -0.076   0.013   0.124   0.263   0.426   0.614   0.823   1.050   1.290   1.537   1.790   2.045   2.300   2.552   2.800   3.041   3.271   3.488   3.687   3.865   4.022   4.156   4.269   4.363   4.437
   5.175  -0.347  -0.338  -0.329  -0.320  -0.309  -0.298  -0.284  -0.267  -0.246  -0.218  -0.180  -0.129  -0.061   0.027   0.138   0.274   0.435   0.621   0.828   1.053   1.290   1.534   1.783   2.033   2.282   2.526   2.765   2.997   3.218   3.426   3.619   3.792   3.945   4.078   4.191   4.287   4.364
   5.200  -0.350  -0.340  -0.330  -0.319  -0.307  -0.293  -0.277  -0.259  -0.236  -0.206  -0.167  -0.116  -0.048   0.039   0.148   0.283   0.442   0.625   0.829   1.050   1.284   1.525   1.770   2.014   2.256   2.493   2.722   2.944   3.156   3.356   3.543   3.711   3.863   3.995   4.110   4.207   4.288
   5.225  -0.358  -0.347  -0.335  -0.322  -0.309  -0.294  -0.276  -0.256  -0.231  -0.200  -0.160  -0.108  -0.040   0.047   0.154   0.287   0.443   0.623   0.823   1.040   1.270   1.507   1.748   1.986   2.222   2.450   2.671   2.883   3.087   3.280   3.460   3.626   3.776   3.909   4.026   4.128   4.213
   5.250  -0.370  -0.357  -0.344  -0.331  -0.316  -0.299  -0.280  -0.258  -0.232  -0.199  -0.158  -0.105  -0.038   0.049   0.156   0.286   0.439   0.615   0.811   1.024   1.250   1.482   1.718   1.951   2.180   2.400   2.613   2.817   3.012   3.199   3.375   3.538   3.688   3.822   3.942   4.046   4.136
   5.275  -0.384  -0.372  -0.359  -0.344  -0.328  -0.310  -0.290  -0.267  -0.239  -0.205  -0.163  -0.110  -0.042   0.044   0.150   0.278   0.429   0.602   0.793   1.003   1.223   1.451   1.681   1.909   2.131   2.345   2.550   2.747   2.935   3.116   3.288   3.450   3.599   3.736   3.858   3.967   4.061
   5.300  -0.400  -0.388  -0.375  -0.361  -0.344  -0.325  -0.304  -0.280  -0.251  -0.216  -0.173  -0.120  -0.052   0.034   0.139   0.265   0.413   0.583   0.771   0.976   1.192   1.415   1.640   1.862   2.078   2.285   2.484   2.674   2.857   3.033   3.202   3.362   3.512   3.650   3.776   3.888   3.986
   5.325  -0.414  -0.404  -0.391  -0.377  -0.361  -0.342  -0.320  -0.296  -0.267  -0.232  -0.189  -0.135  -0.068   0.017   0.121   0.247   0.393   0.560   0.745   0.945   1.157   1.375   1.595   1.811   2.023   2.224   2.417   2.602   2.780   2.952   3.117   3.277   3.427   3.567   3.696   3.811   3.914
   5.350  -0.427  -0.419  -0.407  -0.394  -0.379  -0.361  -0.339  -0.315  -0.286  -0.251  -0.209  -0.155  -0.088  -0.004   0.099   0.224   0.368   0.533   0.715   0.912   1.119   1.332   1.547   1.759   1.966   2.162   2.350   2.530   2.703   2.872   3.035   3.194   3.346   3.488   3.619   3.737   3.843
   5.375  -0.440  -0.432  -0.423  -0.412  -0.398  -0.381  -0.361  -0.337  -0.308  -0.274  -0.231  -0.178  -0.112  -0.028   0.074   0.198   0.341   0.504   0.683   0.876   1.080   1.289   1.499   1.707   1.909   2.101   2.285   2.460   2.630   2.795   2.957   3.115   3.268   3.412   3.545   3.666   3.774
   5.400  -0.450  -0.444  -0.437  -0.427  -0.415  -0.400  -0.382  -0.359  -0.332  -0.298  -0.256  -0.204  -0.138  -0.055   0.046   0.169   0.311   0.472   0.649   0.840   1.039   1.245   1.451   1.655   1.853   2.041   2.221   2.393   2.559   2.722   2.882   3.041   3.194   3.339   3.475   3.597   3.707
   5.425  -0.456  -0.452  -0.446  -0.438  -0.428  -0.416  -0.399  -0.379  -0.353  -0.321  -0.280  -0.229  -0.164  -0.082   0.018   0.140   0.281   0.441   0.616   0.804   1.000   1.202   1.405   1.605   1.799   1.983   2.160   2.328   2.492   2.653   2.812   2.970   3.124   3.271   3.409   3.532   3.643
   5.450  -0.460  -0.457  -0.452  -0.447  -0.439  -0.428  -0.414  -0.397  -0.373  -0.343  -0.304  -0.255  -0.191  -0.110  -0.011   0.110   0.250   0.409   0.582   0.768   0.961   1.160   1.360   1.556   1.747   1.929   2.102   2.268   2.428   2.588   2.747   2.905   3.059   3.208   3.347   3.471   3.583
   5.475  -0.464  -0.461  -0.457  -0.453  -0.447  -0.439  -0.427  -0.412  -0.391  -0.364  -0.327  -0.280  -0.218  -0.139  -0.041   0.080   0.219   0.377   0.550   0.733   0.924   1.120   1.317   1.510   1.698   1.877   2.048   2.211   2.370   2.528   2.686   2.845   3.000   3.149   3.289   3.414   3.526
   5.500  -0.465  -0.464  -0.461  -0.458  -0.453  -0.447  -0.437  -0.425  -0.407  -0.382  -0.349  -0.305  -0.246  -0.168  -0.071   0.048   0.187   0.345   0.517   0.699   0.889   1.082   1.276   1.467   1.652   1.828   1.997   2.158   2.315   2.473   2.631   2.790   2.945   3.095   3.235   3.360   3.472
   5.525  -0.467  -0.465  -0.463  -0.461  -0.458  -0.453  -0.445  -0.435  -0.420  -0.399  -0.369  -0.328  -0.273  -0.198  -0.103   0.015   0.154   0.312   0.484   0.666   0.855   1.047   1.239   1.427   1.610   1.783   1.950   2.110   2.266   2.424   2.581   2.740   2.896   3.046   3.186   3.311   3.423
   5.550  -0.467  -0.466  -0.465  -0.463  -0.461  -0.457  -0.451  -0.443  -0.431  -0.413  -0.387  -0.350  -0.298  -0.227  -0.136  -0.019   0.119   0.277   0.450   0.633   0.822   1.013   1.203   1.390   1.571   1.743   1.908   2.066   2.222   2.380   2.537   2.696   2.852   3.001   3.141   3.266   3.378
   5.575  -0.468  -0.467  -0.466  -0.465  -0.463  -0.460  -0.455  -0.449  -0.438  -0.424  -0.401  -0.369  -0.321  -0.255  -0.168  -0.054   0.082   0.240   0.414   0.598   0.789   0.980   1.170   1.356   1.536   1.706   1.871   2.028   2.184   2.341   2.499   2.658   2.813   2.962   3.101   3.225   3.335
   5.600  -0.468  -0.468  -0.467  -0.465  -0.464  -0.461  -0.458  -0.452  -0.444  -0.432  -0.413  -0.384  -0.342  -0.281  -0.199  -0.090   0.043   0.201   0.376   0.562   0.754   0.948   1.139   1.325   1.504   1.674   1.838   1.996   2.151   2.309   2.467   2.625   2.779   2.927   3.064   3.187   3.297
   5.625  -0.469  -0.468  -0.467  -0.466  -0.464  -0.462  -0.459  -0.455  -0.448  -0.438  -0.421  -0.397  -0.359  -0.304  -0.228  -0.124   0.005   0.160   0.335   0.523   0.719   0.915   1.109   1.296   1.477   1.647   1.811   1.969   2.124   2.283   2.441   2.599   2.751   2.897   3.032   3.154   3.263
