   4.575  -0.386  -0.377  -0.365  -0.352  -0.336  -0.314  -0.285  -0.247  -0.197  -0.133  -0.054   0.042   0.156   0.287   0.436   0.601   0.782   0.978   1.187   1.409   1.641   1.884   2.134   2.390   2.651   2.917   3.184   3.452   3.717   3.976   4.225   4.459   4.677   4.877   5.057   5.216   5.354
   4.600  -0.386  -0.376  -0.364  -0.351  -0.335  -0.314  -0.285  -0.247  -0.197  -0.132  -0.051   0.049   0.168   0.307   0.464   0.638   0.827   1.029   1.241   1.464   1.696   1.935   2.181   2.432   2.688   2.949   3.213   3.479   3.743   4.002   4.250   4.483   4.700   4.898   5.077   5.233   5.369
   4.625  -0.385  -0.375  -0.364  -0.351  -0.335  -0.315  -0.286  -0.249  -0.199  -0.134  -0.051   0.051   0.173   0.317   0.480   0.661   0.857   1.065   1.284   1.510   1.743   1.982   2.225   2.472   2.724   2.980   3.240   3.503   3.764   4.019   4.265   4.496   4.711   4.906   5.082   5.236   5.369
   4.650  -0.385  -0.375  -0.364  -0.351  -0.336  -0.315  -0.288  -0.251  -0.202  -0.137  -0.055   0.049   0.173   0.320   0.487   0.673   0.875   1.090   1.314   1.545   1.781   2.021   2.263   2.508   2.755   3.007   3.262   3.520   3.777   4.029   4.271   4.498   4.709   4.901   5.073   5.224   5.353
   4.675  -0.383  -0.373  -0.362  -0.349  -0.334  -0.315  -0.289  -0.254  -0.207  -0.143  -0.062   0.041   0.166   0.314   0.483   0.673   0.879   1.098   1.328   1.564   1.805   2.047   2.291   2.535   2.780   3.029   3.279   3.532   3.784   4.030   4.266   4.489   4.695   4.883   5.052   5.200   5.327
   4.700  -0.382  -0.371  -0.359  -0.347  -0.332  -0.314  -0.289  -0.256  -0.211  -0.150  -0.071   0.031   0.155   0.302   0.472   0.663   0.872   1.095   1.328   1.569   1.814   2.060   2.306   2.551   2.797   3.043   3.290   3.538   3.783   4.023   4.253   4.470   4.672   4.855   5.021   5.165   5.289
   4.725  -0.381  -0.370  -0.357  -0.345  -0.330  -0.312  -0.288  -0.257  -0.214  -0.156  -0.079   0.020   0.142   0.288   0.456   0.647   0.855   1.079   1.313   1.556   1.804   2.054   2.304   2.552   2.799   3.046   3.291   3.535   3.775   4.009   4.233   4.444   4.641   4.820   4.982   5.125   5.248
   4.750  -0.382  -0.369  -0.356  -0.343  -0.329  -0.311  -0.287  -0.257  -0.216  -0.160  -0.086   0.010   0.129   0.272   0.438   0.627   0.833   1.055   1.290   1.534   1.784   2.036   2.289   2.541   2.792   3.039   3.284   3.526   3.761   3.990   4.208   4.414   4.605   4.781   4.940   5.079   5.200
   4.775  -0.383  -0.370  -0.357  -0.344  -0.329  -0.310  -0.287  -0.258  -0.217  -0.163  -0.091   0.002   0.118   0.259   0.422   0.607   0.811   1.031   1.264   1.506   1.756   2.009   2.265   2.520   2.773   3.023   3.269   3.510   3.743   3.967   4.181   4.382   4.569   4.741   4.897   5.035   5.154
   4.800  -0.383  -0.371  -0.358  -0.345  -0.329  -0.311  -0.287  -0.258  -0.218  -0.165  -0.095  -0.004   0.109   0.247   0.407   0.589   0.790   1.006   1.236   1.476   1.724   1.977   2.234   2.492   2.748   3.002   3.249   3.490   3.722   3.943   4.153   4.350   4.533   4.702   4.855   4.990   5.107
   4.825  -0.383  -0.372  -0.359  -0.346  -0.330  -0.311  -0.287  -0.257  -0.218  -0.165  -0.097  -0.007   0.103   0.238   0.395   0.573   0.769   0.982   1.208   1.445   1.691   1.944   2.201   2.461   2.720   2.976   3.226   3.468   3.699   3.919   4.126   4.321   4.501   4.667   4.816   4.948   5.064
   4.850  -0.382  -0.371  -0.359  -0.346  -0.330  -0.311  -0.287  -0.257  -0.217  -0.165  -0.097  -0.010   0.099   0.231   0.384   0.559   0.752   0.960   1.182   1.416   1.659   1.911   2.169   2.430   2.691   2.949   3.201   3.444   3.676   3.896   4.102   4.294   4.472   4.634   4.781   4.910   5.022
   4.875  -0.378  -0.368  -0.356  -0.343  -0.327  -0.309  -0.284  -0.254  -0.215  -0.164  -0.097  -0.011   0.096   0.226   0.377   0.548   0.738   0.943   1.161   1.392   1.634   1.884   2.141   2.402   2.664   2.923   3.177   3.421   3.654   3.874   4.080   4.271   4.447   4.606   4.749   4.874   4.982
   4.900  -0.370  -0.361  -0.349  -0.337  -0.321  -0.303  -0.279  -0.250  -0.211  -0.161  -0.095  -0.011   0.094   0.222   0.371   0.540   0.727   0.930   1.146   1.374   1.613   1.861   2.117   2.377   2.639   2.899   3.154   3.399   3.634   3.854   4.061   4.251   4.425   4.581   4.721   4.842   4.945
   4.925  -0.358  -0.349  -0.338  -0.327  -0.312  -0.295  -0.272  -0.243  -0.205  -0.156  -0.092  -0.009   0.094   0.220   0.367   0.535   0.720   0.921   1.135   1.361   1.597   1.843   2.097   2.356   2.618   2.878   3.133   3.380   3.615   3.837   4.044   4.233   4.405   4.559   4.694   4.810   4.908
   4.950  -0.339  -0.331  -0.322  -0.311  -0.298  -0.281  -0.259  -0.232  -0.195  -0.148  -0.085  -0.005   0.096   0.220   0.366   0.533   0.717   0.917   1.130   1.353   1.587   1.831   2.082   2.340   2.600   2.860   3.115   3.362   3.599   3.821   4.028   4.217   4.387   4.537   4.669   4.780   4.872
   4.975  -0.311  -0.304  -0.296  -0.287  -0.275  -0.260  -0.240  -0.214  -0.180  -0.134  -0.073   0.005   0.104   0.227   0.371   0.537   0.721   0.920   1.132   1.354   1.585   1.827   2.075   2.330   2.588   2.846   3.100   3.347   3.584   3.807   4.014   4.201   4.368   4.515   4.641   4.747   4.834
   5.000  -0.276  -0.270  -0.263  -0.255  -0.244  -0.231  -0.213  -0.189  -0.156  -0.112  -0.054   0.022   0.119   0.239   0.381   0.546   0.729   0.926   1.137   1.357   1.587   1.827   2.073   2.325   2.580   2.836   3.088   3.334   3.570   3.793   3.999   4.183   4.347   4.490   4.612   4.713   4.794
   5.025  -0.232  -0.227  -0.220  -0.213  -0.203  -0.191  -0.174  -0.152  -0.122  -0.081  -0.025   0.048   0.140   0.257   0.395   0.556   0.736   0.932   1.141   1.361   1.590   1.828   2.072   2.322   2.575   2.829   3.079   3.323   3.557   3.778   3.982   4.163   4.323   4.461   4.578   4.674   4.750
   5.050  -0.185  -0.179  -0.172  -0.164  -0.155  -0.143  -0.127  -0.106  -0.077  -0.038   0.014   0.084   0.172   0.284   0.417   0.573   0.748   0.941   1.148   1.366   1.594   1.831   2.074   2.322   2.572   2.823   3.071   3.313   3.545   3.763   3.963   4.140   4.294   4.427   4.538   4.630   4.702
   5.075  -0.136  -0.127  -0.118  -0.108  -0.098  -0.085  -0.069  -0.048  -0.020   0.018   0.068   0.134   0.218   0.323   0.450   0.598   0.767   0.954   1.158   1.374   1.600   1.835   2.076   2.322   2.570   2.819   3.065   3.304   3.532   3.745   3.940   4.111   4.260   4.386   4.493   4.581   4.650
   5.100  -0.093  -0.080  -0.066  -0.054  -0.040  -0.025  -0.007   0.015   0.044   0.082   0.131   0.194   0.274   0.373   0.492   0.633   0.794   0.975   1.173   1.386   1.610   1.842   2.081   2.324   2.569   2.816   3.059   3.294   3.518   3.725   3.913   4.077   4.219   4.340   4.442   4.526   4.593
   5.125  -0.061  -0.043  -0.025  -0.007   0.011   0.031   0.053   0.079   0.111   0.150   0.200   0.263   0.340   0.435   0.547   0.680   0.832   1.006   1.197   1.405   1.625   1.853   2.088   2.328   2.571   2.814   3.054   3.285   3.502   3.702   3.881   4.037   4.172   4.287   4.385   4.467   4.533
   5.150  -0.041  -0.019   0.005   0.028   0.053   0.079   0.107   0.138   0.174   0.217   0.270   0.334   0.411   0.502   0.609   0.735   0.880   1.045   1.229   1.430   1.644   1.868   2.098   2.335   2.574   2.814   3.048   3.274   3.484   3.674   3.845   3.992   4.120   4.230   4.323   4.404   4.470
   5.175  -0.040  -0.012   0.017   0.046   0.077   0.110   0.145   0.183   0.227   0.277   0.335   0.402   0.482   0.573   0.678   0.799   0.937   1.094   1.270   1.463   1.670   1.888   2.114   2.346   2.580   2.815   3.043   3.260   3.463   3.643   3.803   3.942   4.063   4.168   4.258   4.338   4.405
   5.200  -0.053  -0.021   0.013   0.048   0.086   0.125   0.168   0.214   0.265   0.323   0.388   0.462   0.546   0.640   0.745   0.863   0.996   1.146   1.314   1.499   1.699   1.910   2.131   2.358   2.587   2.815   3.036   3.245   3.437   3.608   3.758   3.889   4.002   4.102   4.190   4.269   4.338
   5.225  -0.080  -0.045  -0.007   0.033   0.075   0.121   0.171   0.225   0.284   0.350   0.424   0.505   0.595   0.694   0.802   0.920   1.050   1.195   1.356   1.534   1.727   1.932   2.147   2.368   2.591   2.812   3.026   3.225   3.408   3.568   3.709   3.832   3.939   4.035   4.122   4.201   4.271
   5.250  -0.118  -0.080  -0.040   0.003   0.050   0.100   0.156   0.217   0.284   0.359   0.441   0.531   0.628   0.733   0.846   0.966   1.096   1.238   1.393   1.565   1.751   1.950   2.159   2.375   2.592   2.806   3.012   3.202   3.375   3.525   3.657   3.773   3.875   3.968   4.052   4.131   4.204
   5.275  -0.163  -0.124  -0.083  -0.038   0.011   0.065   0.124   0.190   0.264   0.346   0.436   0.534   0.639   0.752   0.870   0.994   1.126   1.268   1.421   1.589   1.769   1.963   2.165   2.375   2.587   2.794   2.993   3.174   3.338   3.479   3.603   3.712   3.810   3.900   3.984   4.064   4.139
   5.300  -0.211  -0.174  -0.132  -0.087  -0.037   0.018   0.080   0.149   0.227   0.314   0.411   0.516   0.630   0.749   0.875   1.005   1.142   1.286   1.439   1.604   1.780   1.969   2.166   2.370   2.576   2.777   2.968   3.142   3.297   3.431   3.548   3.652   3.745   3.833   3.916   3.996   4.073
   5.325  -0.260  -0.224  -0.184  -0.140  -0.091  -0.036   0.026   0.096   0.175   0.265   0.365   0.476   0.596   0.723   0.857   0.996   1.139   1.288   1.444   1.608   1.782   1.967   2.159   2.358   2.558   2.754   2.939   3.105   3.254   3.381   3.492   3.591   3.682   3.768   3.850   3.931   4.010
   5.350  -0.306  -0.273  -0.236  -0.194  -0.147  -0.094  -0.034   0.035   0.113   0.204   0.305   0.420   0.545   0.680   0.822   0.969   1.121   1.276   1.437   1.603   1.776   1.958   2.146   2.341   2.536   2.726   2.906   3.066   3.208   3.330   3.436   3.532   3.620   3.704   3.786   3.868   3.948
   5.375  -0.347  -0.319  -0.285  -0.246  -0.202  -0.152  -0.094  -0.028   0.048   0.137   0.238   0.353   0.482   0.623   0.772   0.928   1.089   1.252   1.418   1.587   1.761   1.941   2.127   2.318   2.509   2.695   2.869   3.024   3.161   3.278   3.380   3.473   3.559   3.643   3.725   3.806   3.887
   5.400  -0.383  -0.359  -0.329  -0.295  -0.255  -0.208  -0.153  -0.091  -0.018   0.067   0.166   0.281   0.411   0.556   0.712   0.875   1.045   1.215   1.389   1.562   1.739   1.919   2.103   2.292   2.479   2.660   2.830   2.981   3.114   3.226   3.325   3.416   3.501   3.583   3.665   3.747   3.828
   5.425  -0.410  -0.391  -0.366  -0.337  -0.301  -0.258  -0.208  -0.149  -0.080   0.001   0.097   0.209   0.338   0.484   0.643   0.813   0.990   1.169   1.350   1.530   1.710   1.893   2.076   2.263   2.447   2.625   2.791   2.937   3.066   3.175   3.272   3.360   3.444   3.526   3.608   3.689   3.771
   5.450  -0.430  -0.416  -0.396  -0.372  -0.341  -0.303  -0.257  -0.203  -0.138  -0.061   0.030   0.139   0.265   0.411   0.572   0.747   0.930   1.117   1.305   1.492   1.678   1.863   2.048   2.234   2.415   2.589   2.751   2.893   3.019   3.125   3.220   3.307   3.390   3.471   3.553   3.635   3.717
   5.475  -0.444  -0.433  -0.418  -0.399  -0.374  -0.341  -0.301  -0.251  -0.191  -0.118  -0.030   0.075   0.198   0.342   0.503   0.681   0.869   1.062   1.259   1.452   1.644   1.833   2.019   2.204   2.383   2.554   2.712   2.851   2.973   3.077   3.170   3.256   3.338   3.419   3.501   3.583   3.666
   5.500  -0.453  -0.446  -0.435  -0.420  -0.400  -0.373  -0.338  -0.294  -0.238  -0.170  -0.086   0.014   0.134   0.276   0.436   0.616   0.808   1.008   1.211   1.411   1.609   1.801   1.990   2.174   2.352   2.520   2.674   2.810   2.929   3.031   3.122   3.207   3.288   3.370   3.451   3.534   3.617
   5.525  -0.458  -0.453  -0.446  -0.435  -0.420  -0.399  -0.369  -0.331  -0.281  -0.218  -0.140  -0.043   0.073   0.213   0.373   0.555   0.751   0.957   1.166   1.372   1.575   1.771   1.961   2.146   2.322   2.487   2.638   2.771   2.887   2.987   3.077   3.161   3.242   3.324   3.405   3.488   3.572
   5.550  -0.460  -0.458  -0.452  -0.445  -0.434  -0.418  -0.395  -0.363  -0.319  -0.263  -0.190  -0.098   0.016   0.154   0.314   0.497   0.697   0.908   1.123   1.335   1.542   1.742   1.933   2.118   2.293   2.456   2.605   2.734   2.847   2.945   3.034   3.118   3.199   3.281   3.363   3.446   3.530
   5.575  -0.462  -0.460  -0.456  -0.451  -0.443  -0.431  -0.413  -0.387  -0.351  -0.301  -0.235  -0.148  -0.039   0.097   0.258   0.444   0.648   0.864   1.084   1.301   1.513   1.715   1.908   2.093   2.266   2.427   2.573   2.699   2.810   2.907   2.994   3.078   3.159   3.240   3.323   3.407   3.492
   5.600  -0.463  -0.461  -0.458  -0.455  -0.449  -0.440  -0.426  -0.406  -0.376  -0.334  -0.275  -0.195  -0.090   0.043   0.203   0.392   0.599   0.820   1.046   1.268   1.484   1.689   1.885   2.069   2.242   2.400   2.543   2.667   2.776   2.871   2.958   3.041   3.122   3.204   3.286   3.371   3.456
   5.625  -0.464  -0.462  -0.460  -0.457  -0.452  -0.446  -0.435  -0.419  -0.396  -0.361  -0.310  -0.237  -0.139  -0.010   0.148   0.337   0.547   0.773   1.006   1.234   1.456   1.665   1.863   2.048   2.220   2.376   2.516   2.638   2.744   2.839   2.925   3.008   3.089   3.172   3.255   3.340   3.427
   5.650  -0.464  -0.463  -0.460  -0.458  -0.454  -0.448  -0.440  -0.428  -0.409  -0.381  -0.338  -0.274  -0.184  -0.061   0.092   0.281   0.493   0.724   0.963   1.198   1.426   1.641   1.842   2.028   2.199   2.354   2.492   2.611   2.716   2.810   2.896   2.979   3.061   3.143   3.227   3.313   3.403
   5.675  -0.465  -0.463  -0.461  -0.458  -0.455  -0.450  -0.443  -0.434  -0.418  -0.396  -0.359  -0.304  -0.223  -0.109   0.038   0.223   0.436   0.671   0.916   1.159   1.395   1.615   1.820   2.009   2.180   2.333   2.469   2.587   2.692   2.785   2.871   2.953   3.035   3.117   3.202   3.289   3.380
