   4.425  -0.449  -0.447  -0.443  -0.437  -0.428  -0.414  -0.395  -0.372  -0.341  -0.305  -0.260  -0.203  -0.131  -0.039   0.076   0.219   0.387   0.582   0.798   1.032   1.280   1.536   1.798   2.064   2.332   2.601   2.870   3.138   3.400   3.655   3.898   4.124   4.332   4.520   4.688   4.835   4.961
   4.450  -0.444  -0.442  -0.438  -0.432  -0.422  -0.408  -0.388  -0.362  -0.330  -0.290  -0.242  -0.183  -0.110  -0.018   0.097   0.239   0.406   0.600   0.815   1.049   1.296   1.553   1.817   2.085   2.356   2.629   2.902   3.175   3.442   3.702   3.950   4.181   4.395   4.589   4.764   4.917   5.050
   4.475  -0.442  -0.439  -0.434  -0.427  -0.418  -0.403  -0.382  -0.354  -0.318  -0.275  -0.222  -0.159  -0.083   0.011   0.127   0.268   0.434   0.627   0.842   1.075   1.322   1.579   1.843   2.111   2.384   2.660   2.937   3.213   3.485   3.749   4.002   4.238   4.456   4.655   4.835   4.993   5.131
   4.500  -0.441  -0.437  -0.431  -0.424  -0.415  -0.400  -0.378  -0.348  -0.310  -0.262  -0.204  -0.136  -0.054   0.044   0.162   0.305   0.471   0.663   0.877   1.109   1.356   1.611   1.875   2.143   2.416   2.694   2.973   3.253   3.528   3.796   4.052   4.291   4.514   4.716   4.900   5.062   5.204
   4.525  -0.441  -0.436  -0.431  -0.424  -0.414  -0.399  -0.378  -0.347  -0.306  -0.254  -0.190  -0.115  -0.026   0.079   0.202   0.348   0.516   0.708   0.921   1.151   1.396   1.650   1.912   2.180   2.453   2.731   3.011   3.292   3.570   3.841   4.099   4.342   4.567   4.773   4.958   5.121   5.264
   4.550  -0.441  -0.437  -0.431  -0.425  -0.415  -0.401  -0.379  -0.348  -0.305  -0.250  -0.182  -0.099  -0.002   0.111   0.242   0.394   0.566   0.759   0.971   1.201   1.443   1.695   1.955   2.221   2.492   2.769   3.049   3.331   3.610   3.881   4.142   4.386   4.613   4.820   5.007   5.171   5.314
   4.575  -0.441  -0.437  -0.431  -0.425  -0.416  -0.403  -0.382  -0.351  -0.309  -0.252  -0.180  -0.091   0.015   0.138   0.280   0.440   0.620   0.817   1.031   1.259   1.499   1.747   2.004   2.266   2.535   2.809   3.087   3.367   3.645   3.916   4.177   4.421   4.649   4.856   5.043   5.206   5.347
   4.600  -0.441  -0.437  -0.432  -0.426  -0.418  -0.405  -0.385  -0.356  -0.314  -0.257  -0.182  -0.089   0.024   0.157   0.309   0.480   0.668   0.871   1.088   1.316   1.554   1.800   2.053   2.312   2.577   2.847   3.122   3.399   3.674   3.944   4.203   4.447   4.673   4.880   5.065   5.227   5.366
   4.625  -0.441  -0.437  -0.432  -0.427  -0.419  -0.407  -0.388  -0.361  -0.321  -0.265  -0.190  -0.095   0.022   0.162   0.323   0.504   0.701   0.913   1.135   1.367   1.605   1.850   2.100   2.355   2.616   2.882   3.152   3.424   3.695   3.961   4.217   4.459   4.683   4.888   5.072   5.231   5.367
   4.650  -0.441  -0.437  -0.432  -0.427  -0.420  -0.409  -0.391  -0.365  -0.328  -0.274  -0.201  -0.106   0.013   0.157   0.325   0.513   0.719   0.939   1.168   1.404   1.646   1.891   2.140   2.392   2.649   2.911   3.175   3.443   3.708   3.969   4.221   4.459   4.680   4.883   5.064   5.220   5.353
   4.675  -0.440  -0.436  -0.431  -0.426  -0.419  -0.409  -0.393  -0.369  -0.334  -0.283  -0.213  -0.119  -0.002   0.143   0.312   0.505   0.717   0.943   1.180   1.422   1.668   1.916   2.167   2.419   2.673   2.931   3.190   3.451   3.710   3.965   4.211   4.445   4.663   4.862   5.041   5.197   5.328
   4.700  -0.439  -0.435  -0.430  -0.425  -0.419  -0.409  -0.394  -0.372  -0.339  -0.291  -0.224  -0.134  -0.020   0.123   0.291   0.485   0.699   0.930   1.172   1.420   1.672   1.925   2.178   2.432   2.685   2.940   3.195   3.450   3.703   3.952   4.192   4.420   4.634   4.831   5.007   5.160   5.290
   4.725  -0.439  -0.434  -0.429  -0.424  -0.418  -0.409  -0.395  -0.374  -0.343  -0.298  -0.235  -0.150  -0.039   0.099   0.264   0.456   0.669   0.900   1.144   1.396   1.653   1.911   2.170   2.426   2.682   2.936   3.188   3.439   3.687   3.930   4.164   4.388   4.598   4.791   4.966   5.119   5.248
   4.750  -0.439  -0.434  -0.428  -0.423  -0.417  -0.408  -0.395  -0.376  -0.347  -0.305  -0.246  -0.164  -0.059   0.075   0.234   0.421   0.630   0.859   1.103   1.358   1.618   1.881   2.144   2.405   2.664   2.920   3.172   3.420   3.664   3.901   4.131   4.350   4.556   4.747   4.919   5.070   5.200
   4.775  -0.439  -0.434  -0.429  -0.423  -0.417  -0.408  -0.395  -0.377  -0.350  -0.310  -0.255  -0.178  -0.077   0.050   0.204   0.385   0.589   0.814   1.055   1.308   1.570   1.836   2.103   2.369   2.632   2.891   3.145   3.393   3.634   3.869   4.095   4.311   4.514   4.702   4.873   5.024   5.153
   4.800  -0.440  -0.435  -0.429  -0.424  -0.417  -0.408  -0.395  -0.378  -0.352  -0.315  -0.262  -0.189  -0.094   0.028   0.176   0.350   0.548   0.768   1.004   1.255   1.515   1.782   2.053   2.323   2.591   2.854   3.111   3.360   3.602   3.835   4.059   4.272   4.473   4.659   4.828   4.976   5.105
   4.825  -0.440  -0.435  -0.430  -0.424  -0.417  -0.408  -0.395  -0.378  -0.353  -0.318  -0.268  -0.198  -0.108   0.009   0.151   0.319   0.511   0.725   0.957   1.203   1.462   1.728   2.000   2.273   2.545   2.812   3.073   3.325   3.569   3.802   4.025   4.237   4.436   4.620   4.787   4.934   5.060
   4.850  -0.439  -0.435  -0.430  -0.425  -0.417  -0.408  -0.395  -0.378  -0.354  -0.319  -0.271  -0.205  -0.118  -0.006   0.130   0.293   0.478   0.686   0.913   1.156   1.411   1.676   1.948   2.223   2.498   2.769   3.034   3.290   3.536   3.771   3.994   4.206   4.403   4.586   4.751   4.894   5.017
   4.875  -0.439  -0.435  -0.430  -0.424  -0.416  -0.407  -0.394  -0.377  -0.353  -0.320  -0.273  -0.210  -0.126  -0.018   0.113   0.271   0.452   0.655   0.877   1.115   1.368   1.631   1.902   2.177   2.454   2.728   2.997   3.256   3.505   3.743   3.968   4.180   4.376   4.557   4.719   4.859   4.978
   4.900  -0.437  -0.433  -0.428  -0.422  -0.415  -0.405  -0.392  -0.375  -0.351  -0.318  -0.273  -0.212  -0.131  -0.027   0.100   0.254   0.430   0.629   0.848   1.083   1.332   1.593   1.862   2.138   2.415   2.691   2.963   3.225   3.478   3.719   3.946   4.158   4.354   4.532   4.691   4.827   4.941
   4.925  -0.434  -0.430  -0.425  -0.420  -0.412  -0.403  -0.390  -0.372  -0.349  -0.316  -0.272  -0.212  -0.134  -0.033   0.091   0.241   0.415   0.611   0.827   1.059   1.306   1.565   1.832   2.107   2.384   2.661   2.935   3.200   3.456   3.699   3.928   4.140   4.335   4.511   4.666   4.796   4.905
   4.950  -0.428  -0.425  -0.421  -0.415  -0.408  -0.399  -0.386  -0.369  -0.345  -0.313  -0.269  -0.210  -0.134  -0.035   0.087   0.234   0.405   0.599   0.813   1.043   1.288   1.544   1.810   2.083   2.360   2.637   2.912   3.179   3.437   3.682   3.913   4.125   4.318   4.491   4.641   4.767   4.869
   4.975  -0.419  -0.416  -0.413  -0.408  -0.401  -0.392  -0.380  -0.363  -0.340  -0.308  -0.265  -0.207  -0.131  -0.034   0.086   0.232   0.401   0.593   0.805   1.034   1.277   1.532   1.796   2.068   2.343   2.620   2.895   3.164   3.423   3.669   3.900   4.112   4.303   4.471   4.616   4.735   4.831
   5.000  -0.407  -0.404  -0.401  -0.397  -0.391  -0.383  -0.371  -0.355  -0.332  -0.301  -0.258  -0.201  -0.126  -0.030   0.088   0.233   0.401   0.592   0.803   1.031   1.273   1.526   1.789   2.058   2.333   2.609   2.883   3.151   3.411   3.658   3.888   4.097   4.285   4.448   4.588   4.701   4.790
   5.025  -0.390  -0.388  -0.385  -0.382  -0.376  -0.369  -0.358  -0.343  -0.321  -0.291  -0.249  -0.193  -0.119  -0.024   0.093   0.236   0.403   0.594   0.804   1.031   1.272   1.525   1.786   2.055   2.327   2.602   2.874   3.142   3.400   3.646   3.874   4.080   4.262   4.420   4.554   4.661   4.744
   5.050  -0.371  -0.369  -0.366  -0.363  -0.358  -0.351  -0.341  -0.327  -0.306  -0.277  -0.236  -0.181  -0.109  -0.015   0.101   0.243   0.409   0.598   0.808   1.035   1.276   1.527   1.788   2.054   2.325   2.597   2.867   3.132   3.388   3.630   3.855   4.056   4.234   4.386   4.513   4.616   4.694
   5.075  -0.352  -0.348  -0.344  -0.340  -0.335  -0.328  -0.318  -0.304  -0.284  -0.256  -0.217  -0.164  -0.094  -0.002   0.113   0.253   0.417   0.606   0.815   1.041   1.281   1.532   1.791   2.055   2.323   2.591   2.858   3.119   3.370   3.608   3.828   4.023   4.195   4.342   4.463   4.562   4.637
   5.100  -0.334  -0.328  -0.323  -0.318  -0.311  -0.303  -0.292  -0.279  -0.259  -0.232  -0.194  -0.143  -0.074   0.016   0.128   0.266   0.428   0.616   0.824   1.049   1.288   1.538   1.794   2.055   2.319   2.584   2.845   3.101   3.346   3.578   3.792   3.981   4.148   4.288   4.406   4.501   4.575
   5.125  -0.319  -0.312  -0.304  -0.297  -0.288  -0.278  -0.266  -0.251  -0.231  -0.204  -0.167  -0.116  -0.049   0.038   0.148   0.284   0.444   0.629   0.835   1.059   1.296   1.543   1.796   2.054   2.312   2.571   2.825   3.074   3.312   3.536   3.743   3.927   4.088   4.225   4.340   4.435   4.508
   5.150  -0.309  -0.300  -0.290  -0.280  -0.269  -0.257  -0.243  -0.226  -0.205  -0.177  -0.139  -0.089  -0.023   0.063   0.170   0.303   0.461   0.643   0.846   1.068   1.303   1.546   1.796   2.048   2.301   2.551   2.798   3.038   3.268   3.485   3.685   3.863   4.020   4.154   4.268   4.362   4.437
   5.175  -0.307  -0.296  -0.284  -0.272  -0.259  -0.244  -0.227  -0.208  -0.184  -0.154  -0.115  -0.064   0.003   0.088   0.194   0.325   0.479   0.657   0.857   1.074   1.305   1.545   1.790   2.036   2.282   2.524   2.761   2.992   3.213   3.422   3.615   3.789   3.943   4.076   4.189   4.286   4.363
   5.200  -0.312  -0.299  -0.285  -0.270  -0.255  -0.237  -0.218  -0.196  -0.169  -0.137  -0.095  -0.042   0.025   0.111   0.216   0.344   0.495   0.669   0.864   1.077   1.303   1.538   1.778   2.017   2.255   2.489   2.716   2.937   3.149   3.350   3.538   3.707   3.860   3.992   4.107   4.206   4.287
   5.225  -0.322  -0.307  -0.291  -0.275  -0.257  -0.238  -0.216  -0.192  -0.162  -0.127  -0.082  -0.027   0.042   0.128   0.232   0.358   0.506   0.676   0.866   1.074   1.295   1.524   1.757   1.990   2.220   2.445   2.663   2.874   3.078   3.272   3.454   3.621   3.772   3.906   4.024   4.126   4.211
   5.250  -0.336  -0.320  -0.303  -0.286  -0.266  -0.245  -0.221  -0.194  -0.162  -0.124  -0.078  -0.020   0.050   0.137   0.242   0.366   0.511   0.677   0.862   1.065   1.280   1.503   1.730   1.955   2.178   2.394   2.603   2.806   3.002   3.189   3.367   3.532   3.683   3.819   3.939   4.044   4.134
   5.275  -0.355  -0.339  -0.322  -0.303  -0.282  -0.259  -0.233  -0.205  -0.171  -0.131  -0.082  -0.023   0.049   0.137   0.242   0.366   0.509   0.672   0.853   1.050   1.259   1.476   1.696   1.914   2.129   2.337   2.539   2.734   2.923   3.105   3.279   3.443   3.595   3.732   3.855   3.964   4.059
   5.300  -0.376  -0.360  -0.343  -0.323  -0.302  -0.278  -0.251  -0.221  -0.186  -0.144  -0.094  -0.034   0.039   0.128   0.234   0.358   0.500   0.661   0.838   1.030   1.233   1.444   1.657   1.868   2.076   2.277   2.471   2.660   2.843   3.021   3.192   3.355   3.507   3.646   3.773   3.885   3.984
   5.325  -0.395  -0.380  -0.364  -0.345  -0.324  -0.300  -0.273  -0.242  -0.206  -0.164  -0.114  -0.053   0.021   0.111   0.217   0.342   0.484   0.643   0.818   1.006   1.204   1.409   1.615   1.820   2.021   2.215   2.403   2.586   2.764   2.938   3.107   3.269   3.422   3.563   3.693   3.809   3.911
   5.350  -0.413  -0.400  -0.385  -0.368  -0.348  -0.324  -0.298  -0.267  -0.231  -0.189  -0.139  -0.078  -0.003   0.087   0.194   0.319   0.462   0.621   0.794   0.979   1.172   1.371   1.572   1.770   1.965   2.153   2.335   2.513   2.687   2.858   3.024   3.186   3.340   3.483   3.616   3.735   3.841
   5.375  -0.429  -0.419  -0.406  -0.390  -0.372  -0.350  -0.325  -0.295  -0.260  -0.218  -0.168  -0.107  -0.032   0.058   0.165   0.292   0.434   0.594   0.766   0.948   1.138   1.332   1.528   1.720   1.909   2.092   2.269   2.442   2.612   2.780   2.945   3.106   3.261   3.407   3.542   3.663   3.772
   5.400  -0.443  -0.435  -0.424  -0.411  -0.395  -0.376  -0.352  -0.323  -0.289  -0.248  -0.199  -0.138  -0.064   0.026   0.133   0.260   0.404   0.563   0.735   0.916   1.103   1.293   1.483   1.671   1.855   2.032   2.205   2.374   2.541   2.706   2.870   3.031   3.187   3.334   3.471   3.594   3.705
   5.425  -0.451  -0.445  -0.437  -0.426  -0.413  -0.396  -0.375  -0.349  -0.317  -0.278  -0.229  -0.170  -0.097  -0.007   0.100   0.227   0.371   0.531   0.703   0.883   1.068   1.254   1.440   1.623   1.802   1.975   2.144   2.309   2.473   2.637   2.799   2.960   3.117   3.266   3.405   3.530   3.641
   5.450  -0.457  -0.452  -0.446  -0.438  -0.428  -0.414  -0.396  -0.373  -0.343  -0.306  -0.260  -0.202  -0.130  -0.041   0.066   0.193   0.338   0.498   0.670   0.849   1.033   1.216   1.399   1.577   1.752   1.921   2.086   2.248   2.409   2.571   2.733   2.894   3.052   3.202   3.343   3.468   3.581
   5.475  -0.461  -0.458  -0.453  -0.447  -0.439  -0.428  -0.413  -0.393  -0.367  -0.333  -0.290  -0.234  -0.164  -0.076   0.031   0.158   0.303   0.465   0.637   0.816   0.998   1.179   1.359   1.534   1.704   1.870   2.032   2.191   2.350   2.511   2.672   2.834   2.992   3.143   3.285   3.411   3.524
   5.500  -0.464  -0.462  -0.458  -0.454  -0.448  -0.440  -0.427  -0.411  -0.388  -0.358  -0.318  -0.265  -0.198  -0.111  -0.006   0.122   0.268   0.430   0.603   0.782   0.964   1.143   1.320   1.492   1.660   1.822   1.981   2.139   2.296   2.456   2.617   2.779   2.937   3.090   3.232   3.358   3.470
   5.525  -0.465  -0.464  -0.462  -0.459  -0.454  -0.448  -0.438  -0.425  -0.406  -0.380  -0.344  -0.295  -0.231  -0.147  -0.043   0.084   0.231   0.395   0.569   0.749   0.930   1.109   1.284   1.453   1.618   1.778   1.935   2.091   2.247   2.407   2.568   2.730   2.889   3.041   3.183   3.309   3.421
   5.550  -0.466  -0.465  -0.464  -0.462  -0.458  -0.454  -0.446  -0.436  -0.420  -0.398  -0.367  -0.323  -0.263  -0.183  -0.081   0.045   0.192   0.357   0.534   0.715   0.897   1.075   1.249   1.417   1.580   1.738   1.894   2.048   2.204   2.364   2.525   2.687   2.845   2.997   3.139   3.264   3.376
   5.575  -0.467  -0.466  -0.465  -0.463  -0.461  -0.457  -0.452  -0.444  -0.431  -0.413  -0.386  -0.347  -0.292  -0.217  -0.119   0.005   0.151   0.317   0.495   0.679   0.863   1.042   1.216   1.383   1.545   1.702   1.857   2.011   2.166   2.326   2.487   2.649   2.807   2.958   3.098   3.223   3.334
   5.600  -0.468  -0.467  -0.466  -0.464  -0.462  -0.460  -0.455  -0.449  -0.439  -0.424  -0.401  -0.368  -0.319  -0.249  -0.157  -0.036   0.107   0.274   0.454   0.640   0.828   1.009   1.184   1.352   1.514   1.671   1.825   1.979   2.134   2.294   2.456   2.617   2.774   2.923   3.062   3.186   3.296
   5.625  -0.468  -0.467  -0.466  -0.465  -0.463  -0.461  -0.457  -0.452  -0.444  -0.432  -0.413  -0.384  -0.341  -0.278  -0.192  -0.077   0.062   0.228   0.409   0.599   0.790   0.975   1.154   1.323   1.486   1.644   1.798   1.953   2.108   2.269   2.431   2.591   2.747   2.894   3.031   3.153   3.263
   5.650  -0.468  -0.467  -0.466  -0.465  -0.463  -0.461  -0.458  -0.454  -0.448  -0.438  -0.422  -0.397  -0.360  -0.303  -0.225  -0.117   0.018   0.181   0.362   0.555   0.751   0.941   1.124   1.297   1.462   1.621   1.776   1.932   2.089   2.250   2.411   2.570   2.724   2.869   3.003   3.125   3.235
