   4.400  -0.388  -0.377  -0.365  -0.351  -0.334  -0.314  -0.290  -0.261  -0.225  -0.181  -0.125  -0.054   0.036   0.149   0.285   0.445   0.627   0.827   1.043   1.271   1.509   1.756   2.009   2.263   2.519   2.775   3.027   3.275   3.516   3.748   3.968   4.172   4.361   4.532   4.685   4.819   4.932
   4.425  -0.382  -0.371  -0.358  -0.343  -0.325  -0.302  -0.275  -0.243  -0.204  -0.157  -0.099  -0.027   0.061   0.171   0.302   0.459   0.637   0.835   1.051   1.280   1.521   1.770   2.025   2.283   2.542   2.800   3.055   3.305   3.549   3.786   4.012   4.223   4.418   4.598   4.759   4.899   5.020
   4.450  -0.377  -0.367  -0.353  -0.337  -0.318  -0.294  -0.264  -0.228  -0.185  -0.133  -0.071   0.003   0.092   0.200   0.328   0.481   0.655   0.851   1.065   1.295   1.537   1.788   2.046   2.306   2.568   2.829   3.087   3.340   3.587   3.827   4.057   4.273   4.474   4.660   4.827   4.974   5.101
   4.475  -0.372  -0.361  -0.348  -0.332  -0.312  -0.288  -0.256  -0.218  -0.171  -0.114  -0.047   0.032   0.125   0.236   0.364   0.515   0.687   0.881   1.093   1.321   1.563   1.814   2.073   2.335   2.599   2.861   3.122   3.377   3.627   3.870   4.104   4.324   4.530   4.719   4.890   5.041   5.174
   4.500  -0.368  -0.357  -0.343  -0.328  -0.308  -0.283  -0.251  -0.211  -0.161  -0.100  -0.027   0.058   0.158   0.272   0.404   0.556   0.727   0.918   1.128   1.355   1.594   1.845   2.103   2.366   2.631   2.895   3.157   3.414   3.667   3.914   4.150   4.374   4.582   4.774   4.947   5.102   5.238
   4.525  -0.366  -0.354  -0.339  -0.324  -0.304  -0.279  -0.247  -0.206  -0.154  -0.090  -0.013   0.077   0.183   0.304   0.442   0.597   0.770   0.961   1.169   1.393   1.630   1.878   2.135   2.397   2.662   2.926   3.189   3.449   3.704   3.953   4.192   4.418   4.630   4.823   4.999   5.153   5.291
   4.550  -0.364  -0.351  -0.337  -0.321  -0.301  -0.276  -0.244  -0.203  -0.150  -0.084  -0.004   0.092   0.204   0.332   0.477   0.638   0.815   1.008   1.215   1.437   1.671   1.917   2.171   2.430   2.693   2.957   3.220   3.481   3.738   3.989   4.229   4.457   4.670   4.864   5.041   5.197   5.333
   4.575  -0.363  -0.350  -0.335  -0.319  -0.299  -0.274  -0.241  -0.199  -0.146  -0.079   0.004   0.103   0.221   0.357   0.510   0.678   0.862   1.059   1.269   1.491   1.723   1.965   2.214   2.468   2.726   2.987   3.248   3.510   3.768   4.019   4.261   4.489   4.701   4.895   5.069   5.224   5.359
   4.600  -0.362  -0.349  -0.333  -0.317  -0.297  -0.272  -0.239  -0.198  -0.144  -0.076   0.008   0.111   0.233   0.376   0.536   0.713   0.904   1.107   1.321   1.544   1.776   2.014   2.259   2.507   2.760   3.016   3.274   3.535   3.792   4.044   4.286   4.512   4.722   4.914   5.086   5.238   5.371
   4.625  -0.361  -0.348  -0.333  -0.317  -0.297  -0.272  -0.240  -0.198  -0.144  -0.075   0.011   0.117   0.241   0.387   0.552   0.734   0.931   1.140   1.359   1.586   1.819   2.058   2.300   2.544   2.792   3.044   3.298   3.556   3.811   4.061   4.301   4.525   4.732   4.920   5.089   5.239   5.368
   4.650  -0.359  -0.347  -0.333  -0.317  -0.297  -0.273  -0.240  -0.199  -0.145  -0.076   0.011   0.117   0.244   0.392   0.560   0.746   0.947   1.161   1.386   1.617   1.854   2.093   2.335   2.577   2.821   3.069   3.319   3.573   3.825   4.071   4.307   4.527   4.731   4.915   5.080   5.225   5.350
   4.675  -0.357  -0.344  -0.330  -0.314  -0.295  -0.271  -0.241  -0.201  -0.149  -0.081   0.005   0.112   0.239   0.389   0.558   0.747   0.952   1.171   1.400   1.636   1.876   2.118   2.361   2.603   2.846   3.091   3.337   3.586   3.833   4.074   4.305   4.520   4.719   4.899   5.060   5.202   5.323
   4.700  -0.356  -0.341  -0.326  -0.310  -0.292  -0.269  -0.241  -0.203  -0.154  -0.087  -0.003   0.103   0.230   0.380   0.551   0.742   0.949   1.170   1.402   1.642   1.886   2.131   2.377   2.620   2.863   3.106   3.349   3.594   3.835   4.070   4.295   4.505   4.698   4.873   5.030   5.168   5.285
   4.725  -0.355  -0.340  -0.323  -0.307  -0.289  -0.267  -0.239  -0.203  -0.155  -0.091  -0.009   0.094   0.220   0.369   0.538   0.729   0.937   1.159   1.392   1.633   1.880   2.128   2.376   2.622   2.867   3.111   3.353   3.594   3.831   4.060   4.279   4.483   4.671   4.842   4.995   5.130   5.245
   4.750  -0.356  -0.339  -0.322  -0.305  -0.286  -0.264  -0.236  -0.202  -0.156  -0.094  -0.014   0.087   0.209   0.356   0.525   0.714   0.921   1.142   1.374   1.616   1.864   2.114   2.365   2.614   2.863   3.108   3.350   3.589   3.822   4.046   4.259   4.457   4.640   4.807   4.956   5.086   5.199
   4.775  -0.356  -0.339  -0.322  -0.305  -0.286  -0.263  -0.235  -0.200  -0.155  -0.095  -0.017   0.082   0.203   0.348   0.514   0.702   0.906   1.125   1.356   1.596   1.843   2.093   2.346   2.598   2.849   3.097   3.340   3.579   3.809   4.029   4.236   4.430   4.608   4.770   4.916   5.044   5.154
   4.800  -0.356  -0.340  -0.323  -0.306  -0.286  -0.263  -0.234  -0.199  -0.153  -0.094  -0.017   0.080   0.199   0.341   0.506   0.690   0.892   1.109   1.337   1.574   1.819   2.069   2.322   2.576   2.830   3.081   3.326   3.564   3.793   4.010   4.213   4.402   4.577   4.735   4.876   5.001   5.108
   4.825  -0.355  -0.341  -0.324  -0.307  -0.287  -0.263  -0.234  -0.198  -0.151  -0.092  -0.016   0.080   0.197   0.338   0.499   0.681   0.880   1.092   1.317   1.552   1.795   2.044   2.297   2.554   2.809   3.062   3.310   3.548   3.776   3.991   4.191   4.377   4.547   4.701   4.839   4.961   5.065
   4.850  -0.352  -0.339  -0.323  -0.307  -0.287  -0.263  -0.233  -0.196  -0.149  -0.090  -0.014   0.081   0.197   0.335   0.495   0.673   0.869   1.078   1.299   1.531   1.772   2.020   2.273   2.531   2.788   3.043   3.292   3.531   3.759   3.972   4.170   4.353   4.520   4.671   4.805   4.923   5.023
   4.875  -0.347  -0.334  -0.318  -0.302  -0.282  -0.258  -0.229  -0.192  -0.146  -0.087  -0.012   0.082   0.197   0.334   0.492   0.668   0.861   1.067   1.286   1.516   1.754   2.001   2.254   2.511   2.769   3.024   3.274   3.513   3.741   3.954   4.151   4.332   4.496   4.643   4.774   4.887   4.984
   4.900  -0.336  -0.323  -0.309  -0.293  -0.274  -0.251  -0.222  -0.187  -0.141  -0.083  -0.009   0.085   0.198   0.334   0.490   0.665   0.856   1.060   1.277   1.505   1.741   1.986   2.238   2.494   2.751   3.006   3.256   3.496   3.724   3.937   4.133   4.313   4.474   4.619   4.745   4.855   4.947
   4.925  -0.318  -0.307  -0.294  -0.279  -0.261  -0.240  -0.212  -0.178  -0.133  -0.077  -0.004   0.088   0.199   0.334   0.488   0.662   0.853   1.056   1.272   1.497   1.731   1.974   2.224   2.478   2.735   2.990   3.239   3.480   3.708   3.921   4.118   4.295   4.455   4.595   4.718   4.822   4.910
   4.950  -0.292  -0.283  -0.271  -0.258  -0.242  -0.222  -0.196  -0.163  -0.121  -0.066   0.005   0.094   0.204   0.337   0.490   0.664   0.854   1.057   1.271   1.494   1.727   1.967   2.214   2.467   2.722   2.976   3.225   3.465   3.693   3.906   4.102   4.279   4.435   4.572   4.691   4.791   4.873
   4.975  -0.257  -0.248  -0.238  -0.227  -0.213  -0.195  -0.171  -0.141  -0.100  -0.048   0.021   0.108   0.216   0.347   0.499   0.672   0.862   1.064   1.277   1.499   1.729   1.967   2.212   2.462   2.714   2.965   3.212   3.451   3.679   3.892   4.088   4.262   4.416   4.549   4.663   4.758   4.835
   5.000  -0.212  -0.204  -0.195  -0.186  -0.174  -0.158  -0.136  -0.108  -0.070  -0.020   0.045   0.130   0.235   0.364   0.514   0.686   0.874   1.075   1.287   1.507   1.735   1.971   2.213   2.460   2.708   2.957   3.202   3.439   3.665   3.878   4.072   4.244   4.394   4.523   4.633   4.724   4.796
   5.025  -0.157  -0.150  -0.142  -0.133  -0.122  -0.108  -0.088  -0.063  -0.027   0.020   0.082   0.163   0.264   0.389   0.534   0.702   0.887   1.085   1.295   1.514   1.740   1.975   2.215   2.459   2.704   2.951   3.193   3.429   3.653   3.864   4.056   4.224   4.370   4.495   4.599   4.686   4.754
   5.050  -0.098  -0.091  -0.082  -0.073  -0.063  -0.049  -0.030  -0.006   0.028   0.072   0.131   0.208   0.304   0.424   0.564   0.725   0.904   1.099   1.306   1.523   1.748   1.980   2.218   2.459   2.702   2.946   3.186   3.420   3.642   3.850   4.038   4.201   4.343   4.462   4.562   4.644   4.709
   5.075  -0.039  -0.028  -0.016  -0.006   0.007   0.021   0.040   0.064   0.096   0.140   0.197   0.270   0.362   0.474   0.606   0.759   0.930   1.118   1.321   1.534   1.757   1.987   2.221   2.460   2.700   2.941   3.180   3.411   3.632   3.835   4.018   4.176   4.312   4.425   4.520   4.599   4.661
   5.100   0.014   0.030   0.046   0.061   0.076   0.093   0.114   0.139   0.172   0.216   0.272   0.343   0.430   0.535   0.659   0.803   0.965   1.145   1.341   1.551   1.770   1.996   2.227   2.462   2.699   2.939   3.175   3.404   3.621   3.819   3.996   4.148   4.277   4.385   4.474   4.550   4.609
   5.125   0.052   0.074   0.096   0.117   0.138   0.161   0.186   0.215   0.251   0.296   0.353   0.423   0.507   0.607   0.724   0.859   1.012   1.184   1.372   1.575   1.789   2.010   2.236   2.468   2.701   2.938   3.172   3.398   3.610   3.802   3.972   4.116   4.238   4.339   4.424   4.497   4.555
   5.150   0.074   0.103   0.131   0.159   0.188   0.218   0.250   0.285   0.326   0.375   0.434   0.505   0.588   0.685   0.797   0.924   1.069   1.232   1.411   1.607   1.814   2.029   2.250   2.477   2.707   2.940   3.170   3.392   3.599   3.783   3.945   4.081   4.195   4.291   4.371   4.441   4.499
   5.175   0.075   0.109   0.145   0.181   0.219   0.257   0.298   0.342   0.390   0.446   0.511   0.586   0.671   0.768   0.877   0.999   1.136   1.291   1.461   1.648   1.848   2.056   2.271   2.493   2.718   2.946   3.171   3.386   3.586   3.762   3.915   4.043   4.150   4.239   4.315   4.384   4.441
   5.200   0.057   0.097   0.139   0.183   0.230   0.277   0.328   0.381   0.439   0.504   0.576   0.657   0.747   0.846   0.955   1.075   1.206   1.353   1.515   1.694   1.885   2.086   2.296   2.512   2.731   2.953   3.171   3.379   3.571   3.738   3.883   4.002   4.102   4.186   4.258   4.324   4.382
   5.225   0.022   0.066   0.113   0.163   0.216   0.273   0.333   0.397   0.466   0.541   0.622   0.712   0.808   0.912   1.024   1.143   1.272   1.413   1.568   1.739   1.923   2.117   2.321   2.531   2.744   2.960   3.171   3.371   3.554   3.712   3.847   3.958   4.051   4.131   4.200   4.265   4.323
   5.250  -0.025   0.021   0.070   0.125   0.184   0.248   0.316   0.390   0.470   0.555   0.647   0.746   0.851   0.962   1.078   1.199   1.328   1.466   1.616   1.781   1.958   2.146   2.343   2.547   2.755   2.964   3.168   3.359   3.533   3.682   3.809   3.912   3.999   4.075   4.141   4.205   4.264
   5.275  -0.080  -0.034   0.017   0.073   0.134   0.202   0.277   0.359   0.447   0.544   0.647   0.756   0.871   0.989   1.112   1.237   1.368   1.507   1.654   1.815   1.986   2.168   2.360   2.558   2.760   2.963   3.160   3.343   3.508   3.649   3.768   3.865   3.947   4.018   4.083   4.146   4.206
   5.300  -0.140  -0.095  -0.044   0.012   0.074   0.143   0.221   0.308   0.403   0.509   0.621   0.741   0.866   0.994   1.125   1.257   1.392   1.533   1.681   1.839   2.006   2.184   2.370   2.564   2.760   2.957   3.147   3.323   3.480   3.613   3.725   3.817   3.894   3.962   4.025   4.088   4.148
   5.325  -0.200  -0.157  -0.108  -0.054   0.007   0.075   0.152   0.240   0.338   0.448   0.568   0.696   0.831   0.970   1.111   1.252   1.396   1.542   1.693   1.851   2.016   2.190   2.372   2.561   2.753   2.945   3.130   3.298   3.449   3.574   3.680   3.767   3.841   3.907   3.968   4.031   4.092
   5.350  -0.257  -0.217  -0.171  -0.121  -0.063   0.002   0.077   0.163   0.261   0.372   0.496   0.631   0.774   0.923   1.076   1.228   1.382   1.535   1.692   1.851   2.016   2.188   2.367   2.552   2.740   2.928   3.107   3.270   3.414   3.534   3.634   3.717   3.788   3.852   3.912   3.974   4.036
   5.375  -0.309  -0.273  -0.232  -0.185  -0.130  -0.069   0.003   0.085   0.179   0.289   0.412   0.550   0.700   0.858   1.022   1.186   1.350   1.513   1.676   1.840   2.006   2.177   2.353   2.536   2.721   2.905   3.080   3.238   3.377   3.492   3.588   3.667   3.736   3.798   3.858   3.920   3.982
   5.400  -0.354  -0.323  -0.286  -0.244  -0.194  -0.136  -0.070   0.007   0.097   0.202   0.322   0.461   0.614   0.780   0.953   1.128   1.304   1.477   1.648   1.817   1.987   2.159   2.334   2.515   2.697   2.877   3.049   3.203   3.338   3.449   3.541   3.618   3.684   3.745   3.804   3.866   3.929
   5.425  -0.389  -0.364  -0.333  -0.295  -0.250  -0.198  -0.136  -0.064   0.020   0.119   0.235   0.371   0.524   0.693   0.872   1.056   1.243   1.426   1.607   1.784   1.959   2.134   2.310   2.490   2.670   2.848   3.016   3.166   3.297   3.405   3.494   3.569   3.633   3.694   3.752   3.814   3.878
   5.450  -0.416  -0.397  -0.371  -0.339  -0.300  -0.253  -0.196  -0.130  -0.051   0.042   0.153   0.284   0.433   0.602   0.785   0.977   1.173   1.367   1.558   1.744   1.926   2.105   2.283   2.463   2.642   2.817   2.981   3.128   3.256   3.361   3.448   3.521   3.584   3.644   3.702   3.764   3.828
   5.475  -0.435  -0.421  -0.401  -0.375  -0.341  -0.300  -0.249  -0.188  -0.114  -0.025   0.080   0.205   0.350   0.518   0.701   0.897   1.100   1.303   1.504   1.699   1.888   2.072   2.253   2.435   2.612   2.785   2.946   3.090   3.215   3.317   3.402   3.474   3.536   3.596   3.654   3.716   3.780
   5.500  -0.448  -0.438  -0.422  -0.402  -0.375  -0.340  -0.295  -0.239  -0.170  -0.087   0.013   0.133   0.273   0.437   0.619   0.818   1.027   1.238   1.449   1.652   1.849   2.038   2.223   2.405   2.582   2.753   2.912   3.053   3.175   3.275   3.358   3.429   3.491   3.549   3.608   3.670   3.735
   5.525  -0.455  -0.448  -0.437  -0.422  -0.401  -0.373  -0.334  -0.285  -0.222  -0.145  -0.050   0.065   0.202   0.363   0.545   0.746   0.959   1.177   1.396   1.606   1.809   2.004   2.191   2.375   2.552   2.722   2.879   3.017   3.137   3.234   3.316   3.385   3.447   3.506   3.564   3.627   3.693
   5.550  -0.459  -0.454  -0.447  -0.436  -0.421  -0.398  -0.367  -0.325  -0.269  -0.197  -0.108   0.003   0.136   0.295   0.476   0.679   0.896   1.120   1.346   1.562   1.772   1.970   2.161   2.346   2.524   2.693   2.848   2.984   3.100   3.195   3.275   3.344   3.405   3.464   3.524   3.587   3.653
   5.575  -0.462  -0.458  -0.453  -0.445  -0.434  -0.417  -0.392  -0.357  -0.308  -0.244  -0.161  -0.055   0.075   0.233   0.415   0.621   0.842   1.072   1.302   1.525   1.739   1.941   2.134   2.321   2.498   2.666   2.820   2.952   3.066   3.159   3.237   3.304   3.366   3.425   3.485   3.549   3.616
   5.600  -0.463  -0.460  -0.456  -0.451  -0.442  -0.430  -0.410  -0.382  -0.342  -0.285  -0.209  -0.109   0.018   0.175   0.357   0.566   0.791   1.026   1.262   1.490   1.708   1.914   2.110   2.298   2.476   2.642   2.793   2.923   3.033   3.124   3.201   3.268   3.329   3.388   3.448   3.514   3.582
   5.625  -0.464  -0.461  -0.458  -0.454  -0.447  -0.438  -0.423  -0.401  -0.368  -0.320  -0.252  -0.159  -0.038   0.116   0.298   0.509   0.739   0.979   1.222   1.456   1.681   1.892   2.091   2.280   2.457   2.621   2.769   2.896   3.003   3.092   3.167   3.234   3.295   3.355   3.416   3.483   3.554
   5.650  -0.464  -0.462  -0.459  -0.455  -0.450  -0.443  -0.431  -0.414  -0.387  -0.347  -0.288  -0.203  -0.090   0.059   0.239   0.452   0.685   0.932   1.182   1.423   1.654   1.870   2.073   2.264   2.440   2.602   2.747   2.870   2.976   3.063   3.137   3.203   3.264   3.325   3.388   3.457   3.531
   5.675  -0.465  -0.462  -0.459  -0.456  -0.451  -0.445  -0.435  -0.422  -0.400  -0.367  -0.316  -0.241  -0.137   0.005   0.181   0.393   0.629   0.881   1.139   1.388   1.627   1.849   2.056   2.249   2.425   2.585   2.727   2.847   2.950   3.036   3.109   3.175   3.236   3.298   3.361   3.432   3.508
   5.700  -0.465  -0.463  -0.460  -0.456  -0.452  -0.446  -0.438  -0.426  -0.408  -0.381  -0.337  -0.272  -0.177  -0.044   0.124   0.334   0.571   0.828   1.093   1.350   1.598   1.827   2.039   2.234   2.410   2.568   2.707   2.825   2.926   3.011   3.084   3.149   3.211   3.272   3.337   3.409   3.488
