   5.225  -0.317  -0.301  -0.285  -0.268  -0.250  -0.230  -0.208  -0.182  -0.152  -0.116  -0.071  -0.016   0.054   0.139   0.244   0.369   0.516   0.685   0.873   1.080   1.299   1.528   1.760   1.993   2.223   2.447   2.665   2.876   3.079   3.273   3.455   3.622   3.773   3.907   4.024   4.126   4.211
   5.250  -0.332  -0.316  -0.298  -0.280  -0.260  -0.238  -0.213  -0.185  -0.153  -0.114  -0.066  -0.008   0.063   0.150   0.254   0.378   0.522   0.687   0.871   1.072   1.286   1.508   1.734   1.959   2.181   2.397   2.606   2.809   3.004   3.191   3.368   3.533   3.684   3.819   3.940   4.045   4.134
   5.275  -0.351  -0.335  -0.317  -0.298  -0.276  -0.253  -0.226  -0.196  -0.161  -0.121  -0.071  -0.011   0.062   0.150   0.255   0.379   0.521   0.683   0.862   1.058   1.266   1.482   1.701   1.919   2.134   2.341   2.543   2.738   2.926   3.108   3.281   3.444   3.595   3.733   3.856   3.965   4.059
   5.300  -0.372  -0.357  -0.339  -0.319  -0.297  -0.272  -0.244  -0.213  -0.177  -0.135  -0.084  -0.022   0.052   0.141   0.247   0.371   0.512   0.672   0.848   1.039   1.241   1.451   1.663   1.874   2.082   2.282   2.476   2.664   2.847   3.024   3.194   3.356   3.508   3.647   3.774   3.886   3.984
   5.325  -0.392  -0.378  -0.361  -0.341  -0.320  -0.295  -0.267  -0.235  -0.198  -0.156  -0.104  -0.042   0.033   0.124   0.230   0.355   0.497   0.655   0.829   1.016   1.214   1.417   1.623   1.827   2.028   2.221   2.409   2.591   2.768   2.942   3.109   3.270   3.423   3.564   3.694   3.810   3.912
   5.350  -0.411  -0.398  -0.382  -0.364  -0.344  -0.320  -0.292  -0.261  -0.224  -0.181  -0.130  -0.068   0.008   0.099   0.207   0.332   0.475   0.633   0.806   0.990   1.183   1.381   1.581   1.779   1.973   2.160   2.342   2.519   2.692   2.861   3.027   3.187   3.340   3.484   3.616   3.735   3.841
   5.375  -0.428  -0.417  -0.404  -0.388  -0.369  -0.347  -0.320  -0.290  -0.253  -0.211  -0.160  -0.098  -0.022   0.069   0.178   0.304   0.447   0.606   0.778   0.960   1.149   1.343   1.538   1.730   1.918   2.100   2.277   2.449   2.618   2.784   2.948   3.108   3.262   3.408   3.542   3.664   3.772
   5.400  -0.442  -0.433  -0.422  -0.409  -0.393  -0.372  -0.348  -0.319  -0.284  -0.242  -0.192  -0.130  -0.055   0.036   0.145   0.272   0.416   0.576   0.747   0.928   1.115   1.304   1.494   1.682   1.865   2.042   2.214   2.382   2.547   2.711   2.873   3.033   3.188   3.335   3.472   3.595   3.706
   5.425  -0.450  -0.444  -0.436  -0.425  -0.411  -0.394  -0.372  -0.345  -0.312  -0.272  -0.223  -0.163  -0.089   0.003   0.111   0.239   0.384   0.544   0.716   0.895   1.080   1.266   1.452   1.635   1.814   1.986   2.154   2.318   2.480   2.642   2.803   2.963   3.118   3.267   3.406   3.530   3.642
   5.450  -0.456  -0.452  -0.446  -0.437  -0.426  -0.412  -0.393  -0.369  -0.339  -0.302  -0.254  -0.196  -0.123  -0.032   0.076   0.204   0.350   0.511   0.683   0.862   1.045   1.229   1.412   1.590   1.764   1.933   2.097   2.258   2.417   2.578   2.738   2.898   3.054   3.204   3.344   3.469   3.582
   5.475  -0.461  -0.458  -0.453  -0.447  -0.438  -0.427  -0.411  -0.391  -0.364  -0.329  -0.285  -0.228  -0.157  -0.068   0.040   0.169   0.315   0.477   0.650   0.829   1.011   1.193   1.372   1.547   1.718   1.882   2.043   2.202   2.359   2.518   2.677   2.838   2.994   3.145   3.286   3.412   3.525
   5.500  -0.463  -0.461  -0.458  -0.454  -0.447  -0.438  -0.426  -0.409  -0.385  -0.354  -0.313  -0.260  -0.191  -0.103   0.003   0.132   0.279   0.442   0.616   0.796   0.978   1.158   1.335   1.506   1.674   1.835   1.994   2.150   2.305   2.464   2.623   2.783   2.940   3.091   3.233   3.359   3.471
   5.525  -0.465  -0.464  -0.461  -0.458  -0.454  -0.447  -0.437  -0.423  -0.404  -0.377  -0.340  -0.291  -0.225  -0.140  -0.035   0.094   0.242   0.406   0.582   0.763   0.945   1.124   1.299   1.468   1.633   1.792   1.948   2.102   2.257   2.415   2.574   2.734   2.891   3.043   3.184   3.310   3.422
   5.550  -0.466  -0.465  -0.463  -0.461  -0.458  -0.453  -0.445  -0.435  -0.419  -0.396  -0.364  -0.319  -0.258  -0.176  -0.073   0.055   0.203   0.369   0.547   0.729   0.912   1.090   1.265   1.432   1.595   1.752   1.907   2.060   2.213   2.371   2.530   2.691   2.848   2.999   3.140   3.265   3.377
   5.575  -0.467  -0.466  -0.465  -0.463  -0.461  -0.457  -0.451  -0.443  -0.430  -0.412  -0.384  -0.344  -0.288  -0.211  -0.112   0.014   0.161   0.328   0.508   0.693   0.878   1.058   1.232   1.399   1.560   1.717   1.870   2.022   2.176   2.334   2.493   2.653   2.809   2.959   3.099   3.224   3.335
   5.600  -0.468  -0.467  -0.465  -0.464  -0.462  -0.459  -0.455  -0.449  -0.438  -0.424  -0.400  -0.366  -0.315  -0.244  -0.150  -0.028   0.117   0.285   0.467   0.654   0.843   1.025   1.201   1.368   1.529   1.685   1.838   1.990   2.144   2.302   2.461   2.621   2.776   2.925   3.063   3.187   3.297
   5.625  -0.468  -0.467  -0.466  -0.465  -0.463  -0.461  -0.457  -0.452  -0.444  -0.432  -0.412  -0.383  -0.338  -0.274  -0.187  -0.070   0.072   0.239   0.422   0.613   0.806   0.991   1.170   1.340   1.502   1.658   1.812   1.964   2.118   2.277   2.436   2.595   2.749   2.895   3.032   3.154   3.264
   5.650  -0.468  -0.467  -0.466  -0.465  -0.464  -0.462  -0.459  -0.454  -0.448  -0.438  -0.421  -0.397  -0.358  -0.300  -0.220  -0.110   0.026   0.191   0.374   0.569   0.766   0.957   1.141   1.313   1.478   1.636   1.790   1.944   2.098   2.257   2.417   2.574   2.726   2.870   3.004   3.126   3.236
