   4.400  -0.444  -0.441  -0.435  -0.428  -0.417  -0.403  -0.384  -0.361  -0.332  -0.296  -0.250  -0.192  -0.116  -0.020   0.099   0.246   0.417   0.613   0.830   1.062   1.307   1.560   1.818   2.078   2.339   2.602   2.863   3.123   3.378   3.625   3.859   4.076   4.275   4.454   4.613   4.752   4.870
   4.425  -0.437  -0.434  -0.429  -0.421  -0.410  -0.395  -0.375  -0.350  -0.318  -0.280  -0.232  -0.173  -0.098  -0.003   0.114   0.258   0.428   0.623   0.838   1.071   1.317   1.571   1.831   2.095   2.360   2.627   2.893   3.158   3.417   3.669   3.910   4.134   4.340   4.527   4.694   4.840   4.965
   4.450  -0.432  -0.429  -0.423  -0.415  -0.404  -0.388  -0.366  -0.339  -0.304  -0.263  -0.212  -0.151  -0.075   0.019   0.136   0.279   0.446   0.640   0.854   1.087   1.333   1.588   1.850   2.116   2.384   2.655   2.926   3.195   3.459   3.716   3.961   4.190   4.402   4.595   4.769   4.921   5.054
   4.475  -0.429  -0.425  -0.418  -0.410  -0.399  -0.382  -0.360  -0.330  -0.293  -0.247  -0.192  -0.126  -0.046   0.050   0.167   0.309   0.476   0.668   0.881   1.112   1.358   1.613   1.875   2.142   2.413   2.686   2.960   3.233   3.502   3.763   4.012   4.246   4.463   4.661   4.839   4.996   5.134
   4.500  -0.427  -0.422  -0.415  -0.407  -0.396  -0.379  -0.356  -0.324  -0.284  -0.234  -0.173  -0.102  -0.017   0.084   0.204   0.347   0.513   0.704   0.916   1.146   1.390   1.644   1.906   2.173   2.445   2.720   2.996   3.272   3.544   3.809   4.062   4.299   4.520   4.721   4.903   5.065   5.206
   4.525  -0.427  -0.421  -0.414  -0.406  -0.395  -0.378  -0.354  -0.322  -0.279  -0.225  -0.159  -0.081   0.011   0.118   0.244   0.390   0.558   0.749   0.959   1.188   1.430   1.682   1.943   2.209   2.480   2.756   3.033   3.312   3.586   3.853   4.109   4.349   4.573   4.777   4.961   5.123   5.266
   4.550  -0.427  -0.421  -0.414  -0.407  -0.395  -0.379  -0.355  -0.322  -0.278  -0.221  -0.150  -0.065   0.034   0.150   0.283   0.436   0.607   0.800   1.009   1.236   1.476   1.726   1.984   2.248   2.518   2.793   3.070   3.349   3.625   3.893   4.151   4.393   4.618   4.824   5.010   5.173   5.315
   4.575  -0.427  -0.421  -0.414  -0.407  -0.396  -0.380  -0.357  -0.324  -0.280  -0.221  -0.147  -0.056   0.052   0.177   0.320   0.482   0.661   0.857   1.069   1.294   1.531   1.777   2.032   2.292   2.559   2.831   3.106   3.384   3.659   3.927   4.185   4.428   4.653   4.860   5.045   5.207   5.348
   4.600  -0.427  -0.421  -0.414  -0.407  -0.397  -0.382  -0.359  -0.328  -0.284  -0.224  -0.148  -0.053   0.062   0.196   0.349   0.521   0.709   0.911   1.126   1.351   1.587   1.830   2.081   2.337   2.600   2.868   3.140   3.415   3.687   3.954   4.211   4.453   4.678   4.883   5.067   5.228   5.366
   4.625  -0.427  -0.421  -0.414  -0.407  -0.397  -0.383  -0.362  -0.332  -0.289  -0.230  -0.154  -0.056   0.062   0.203   0.364   0.545   0.741   0.951   1.172   1.401   1.637   1.879   2.127   2.380   2.638   2.902   3.169   3.440   3.708   3.972   4.226   4.465   4.688   4.891   5.073   5.232   5.368
   4.650  -0.426  -0.421  -0.414  -0.407  -0.398  -0.385  -0.364  -0.336  -0.295  -0.238  -0.162  -0.065   0.056   0.201   0.368   0.555   0.760   0.977   1.204   1.438   1.677   1.920   2.167   2.417   2.671   2.930   3.192   3.457   3.721   3.980   4.230   4.465   4.685   4.885   5.065   5.221   5.353
   4.675  -0.425  -0.420  -0.413  -0.406  -0.397  -0.385  -0.366  -0.339  -0.300  -0.246  -0.172  -0.076   0.043   0.189   0.358   0.550   0.759   0.983   1.216   1.456   1.700   1.946   2.194   2.443   2.695   2.950   3.207   3.467   3.724   3.977   4.221   4.452   4.668   4.865   5.042   5.197   5.328
   4.700  -0.424  -0.418  -0.412  -0.405  -0.396  -0.385  -0.367  -0.342  -0.305  -0.254  -0.183  -0.090   0.027   0.171   0.340   0.533   0.745   0.972   1.211   1.456   1.705   1.955   2.206   2.457   2.709   2.961   3.214   3.467   3.718   3.965   4.203   4.429   4.641   4.835   5.009   5.161   5.290
   4.725  -0.424  -0.418  -0.411  -0.404  -0.395  -0.384  -0.367  -0.344  -0.309  -0.261  -0.194  -0.104   0.010   0.151   0.316   0.507   0.718   0.946   1.187   1.435   1.689   1.944   2.199   2.453   2.707   2.959   3.209   3.458   3.704   3.944   4.176   4.397   4.605   4.796   4.968   5.120   5.248
   4.750  -0.424  -0.417  -0.410  -0.403  -0.394  -0.383  -0.367  -0.345  -0.313  -0.267  -0.203  -0.118  -0.008   0.128   0.290   0.477   0.685   0.911   1.151   1.401   1.658   1.917   2.177   2.435   2.691   2.945   3.195   3.441   3.682   3.918   4.145   4.361   4.564   4.752   4.923   5.071   5.200
   4.775  -0.425  -0.418  -0.411  -0.403  -0.394  -0.383  -0.367  -0.346  -0.316  -0.272  -0.212  -0.130  -0.025   0.107   0.263   0.446   0.649   0.872   1.110   1.359   1.616   1.877   2.140   2.403   2.663   2.919   3.171   3.416   3.656   3.888   4.111   4.323   4.523   4.709   4.877   5.025   5.153
   4.800  -0.425  -0.419  -0.411  -0.404  -0.395  -0.383  -0.368  -0.347  -0.317  -0.276  -0.219  -0.140  -0.040   0.087   0.238   0.415   0.613   0.831   1.065   1.311   1.567   1.830   2.095   2.361   2.626   2.886   3.140   3.387   3.626   3.856   4.076   4.286   4.483   4.666   4.832   4.979   5.105
   4.825  -0.425  -0.419  -0.412  -0.404  -0.395  -0.384  -0.368  -0.348  -0.319  -0.279  -0.223  -0.148  -0.052   0.070   0.216   0.388   0.581   0.793   1.023   1.265   1.519   1.781   2.048   2.317   2.584   2.848   3.106   3.355   3.594   3.824   4.044   4.252   4.447   4.628   4.792   4.936   5.061
   4.850  -0.425  -0.419  -0.412  -0.404  -0.395  -0.384  -0.368  -0.348  -0.319  -0.280  -0.227  -0.154  -0.061   0.056   0.198   0.364   0.551   0.759   0.984   1.223   1.474   1.734   2.001   2.271   2.542   2.809   3.070   3.322   3.564   3.795   4.014   4.221   4.415   4.594   4.755   4.897   5.019
   4.875  -0.423  -0.417  -0.410  -0.403  -0.394  -0.382  -0.367  -0.346  -0.318  -0.280  -0.228  -0.158  -0.068   0.046   0.183   0.344   0.528   0.731   0.951   1.187   1.435   1.693   1.959   2.230   2.502   2.771   3.036   3.290   3.535   3.768   3.988   4.195   4.388   4.565   4.724   4.861   4.979
   4.900  -0.420  -0.414  -0.407  -0.400  -0.391  -0.379  -0.364  -0.344  -0.316  -0.279  -0.228  -0.160  -0.072   0.038   0.172   0.330   0.509   0.708   0.925   1.157   1.403   1.659   1.923   2.194   2.466   2.738   3.004   3.262   3.509   3.745   3.966   4.174   4.365   4.540   4.695   4.829   4.942
   4.925  -0.414  -0.409  -0.403  -0.396  -0.387  -0.375  -0.360  -0.340  -0.313  -0.276  -0.226  -0.160  -0.075   0.034   0.164   0.319   0.495   0.692   0.906   1.136   1.379   1.633   1.896   2.165   2.437   2.709   2.978   3.238   3.488   3.725   3.949   4.156   4.346   4.518   4.670   4.798   4.906
   4.950  -0.405  -0.400  -0.395  -0.388  -0.380  -0.369  -0.354  -0.334  -0.307  -0.271  -0.222  -0.157  -0.074   0.032   0.160   0.313   0.487   0.681   0.894   1.121   1.362   1.614   1.875   2.143   2.414   2.687   2.956   3.218   3.470   3.709   3.934   4.141   4.329   4.498   4.645   4.769   4.870
   4.975  -0.390  -0.387  -0.382  -0.376  -0.368  -0.358  -0.344  -0.325  -0.299  -0.263  -0.215  -0.152  -0.070   0.034   0.161   0.312   0.485   0.678   0.889   1.115   1.353   1.603   1.862   2.129   2.399   2.670   2.939   3.202   3.455   3.696   3.921   4.127   4.313   4.477   4.619   4.737   4.831
   5.000  -0.372  -0.368  -0.364  -0.359  -0.352  -0.342  -0.329  -0.311  -0.286  -0.252  -0.205  -0.143  -0.063   0.040   0.165   0.315   0.486   0.678   0.888   1.113   1.350   1.599   1.856   2.120   2.388   2.658   2.926   3.189   3.442   3.683   3.908   4.112   4.295   4.454   4.591   4.703   4.791
   5.025  -0.347  -0.344  -0.340  -0.336  -0.329  -0.321  -0.308  -0.292  -0.268  -0.235  -0.190  -0.130  -0.051   0.049   0.172   0.320   0.489   0.680   0.889   1.113   1.350   1.597   1.853   2.116   2.383   2.651   2.917   3.178   3.431   3.670   3.893   4.094   4.272   4.426   4.557   4.663   4.745
   5.050  -0.320  -0.317  -0.312  -0.308  -0.302  -0.293  -0.282  -0.266  -0.243  -0.212  -0.169  -0.111  -0.035   0.063   0.183   0.328   0.496   0.685   0.893   1.116   1.353   1.599   1.854   2.115   2.380   2.646   2.910   3.168   3.418   3.654   3.874   4.070   4.243   4.392   4.516   4.617   4.695
   5.075  -0.292  -0.287  -0.281  -0.275  -0.268  -0.259  -0.247  -0.232  -0.210  -0.180  -0.138  -0.083  -0.010   0.084   0.201   0.342   0.507   0.694   0.900   1.123   1.358   1.604   1.857   2.116   2.378   2.641   2.901   3.156   3.401   3.633   3.847   4.038   4.206   4.348   4.467   4.564   4.639
   5.100  -0.266  -0.258  -0.250  -0.242  -0.233  -0.223  -0.210  -0.194  -0.172  -0.142  -0.102  -0.049   0.022   0.112   0.225   0.362   0.523   0.707   0.911   1.132   1.366   1.610   1.861   2.118   2.377   2.636   2.891   3.141   3.380   3.605   3.813   3.997   4.159   4.296   4.411   4.505   4.577
   5.125  -0.246  -0.235  -0.224  -0.213  -0.201  -0.188  -0.173  -0.154  -0.131  -0.100  -0.060  -0.007   0.061   0.148   0.257   0.390   0.546   0.726   0.926   1.144   1.376   1.618   1.866   2.120   2.374   2.628   2.877   3.120   3.351   3.568   3.768   3.946   4.102   4.235   4.347   4.439   4.512
   5.150  -0.233  -0.219  -0.205  -0.191  -0.175  -0.159  -0.140  -0.118  -0.092  -0.059  -0.018   0.035   0.103   0.188   0.294   0.422   0.573   0.749   0.945   1.159   1.387   1.626   1.871   2.120   2.370   2.617   2.859   3.092   3.315   3.523   3.714   3.885   4.036   4.166   4.276   4.368   4.441
   5.175  -0.231  -0.214  -0.197  -0.179  -0.160  -0.140  -0.117  -0.092  -0.061  -0.025   0.020   0.076   0.145   0.230   0.334   0.459   0.606   0.776   0.966   1.175   1.399   1.633   1.874   2.118   2.361   2.601   2.834   3.057   3.270   3.468   3.651   3.816   3.963   4.090   4.200   4.293   4.369
   5.200  -0.237  -0.218  -0.198  -0.177  -0.155  -0.131  -0.104  -0.074  -0.039   0.002   0.051   0.110   0.182   0.268   0.372   0.495   0.638   0.802   0.987   1.190   1.408   1.637   1.873   2.111   2.348   2.579   2.802   3.016   3.218   3.407   3.582   3.741   3.884   4.010   4.120   4.215   4.295
   5.225  -0.252  -0.231  -0.209  -0.185  -0.160  -0.133  -0.102  -0.068  -0.029   0.016   0.070   0.133   0.209   0.298   0.403   0.524   0.664   0.824   1.003   1.201   1.413   1.637   1.867   2.098   2.328   2.550   2.765   2.968   3.160   3.340   3.507   3.661   3.802   3.927   4.039   4.137   4.220
   5.250  -0.273  -0.251  -0.227  -0.202  -0.174  -0.144  -0.110  -0.073  -0.030   0.019   0.077   0.145   0.225   0.318   0.424   0.546   0.684   0.841   1.014   1.207   1.413   1.631   1.854   2.079   2.302   2.516   2.721   2.914   3.097   3.269   3.429   3.579   3.718   3.844   3.957   4.058   4.145
   5.275  -0.300  -0.277  -0.253  -0.226  -0.196  -0.164  -0.128  -0.088  -0.043   0.010   0.071   0.143   0.226   0.322   0.432   0.555   0.693   0.848   1.018   1.206   1.407   1.618   1.836   2.054   2.269   2.475   2.672   2.857   3.031   3.196   3.350   3.497   3.634   3.761   3.876   3.980   4.071
   5.300  -0.329  -0.307  -0.282  -0.255  -0.224  -0.191  -0.154  -0.112  -0.064  -0.010   0.054   0.129   0.215   0.314   0.427   0.552   0.692   0.847   1.015   1.199   1.395   1.601   1.812   2.024   2.232   2.430   2.620   2.797   2.964   3.122   3.272   3.415   3.551   3.679   3.796   3.903   3.998
   5.325  -0.357  -0.336  -0.313  -0.286  -0.256  -0.222  -0.185  -0.142  -0.094  -0.038   0.027   0.103   0.191   0.293   0.409   0.538   0.680   0.836   1.005   1.186   1.378   1.579   1.784   1.989   2.191   2.383   2.565   2.735   2.896   3.049   3.194   3.336   3.471   3.599   3.719   3.828   3.927
   5.350  -0.383  -0.365  -0.343  -0.318  -0.289  -0.257  -0.220  -0.178  -0.129  -0.073  -0.008   0.069   0.158   0.262   0.381   0.514   0.659   0.818   0.988   1.168   1.357   1.553   1.752   1.952   2.147   2.333   2.509   2.673   2.829   2.977   3.119   3.259   3.393   3.522   3.644   3.755   3.857
   5.375  -0.407  -0.391  -0.372  -0.350  -0.324  -0.293  -0.257  -0.216  -0.168  -0.113  -0.048   0.029   0.119   0.225   0.345   0.481   0.630   0.792   0.963   1.144   1.331   1.524   1.719   1.913   2.103   2.283   2.454   2.612   2.763   2.907   3.046   3.185   3.319   3.449   3.572   3.685   3.789
   5.400  -0.427  -0.414  -0.399  -0.379  -0.356  -0.328  -0.294  -0.255  -0.209  -0.155  -0.091  -0.015   0.075   0.182   0.304   0.443   0.596   0.760   0.934   1.115   1.302   1.492   1.684   1.873   2.058   2.233   2.399   2.553   2.699   2.840   2.977   3.114   3.248   3.379   3.503   3.618   3.724
   5.425  -0.440  -0.431  -0.418  -0.402  -0.382  -0.358  -0.327  -0.291  -0.247  -0.195  -0.133  -0.058   0.032   0.138   0.262   0.402   0.557   0.725   0.902   1.085   1.271   1.460   1.649   1.834   2.014   2.184   2.346   2.495   2.638   2.776   2.911   3.047   3.181   3.313   3.439   3.554   3.661
   5.450  -0.450  -0.443  -0.433  -0.421  -0.404  -0.384  -0.357  -0.325  -0.284  -0.235  -0.174  -0.101  -0.013   0.094   0.217   0.360   0.517   0.688   0.867   1.052   1.240   1.428   1.614   1.796   1.972   2.138   2.294   2.441   2.580   2.716   2.849   2.985   3.119   3.251   3.378   3.494   3.602
   5.475  -0.457  -0.452  -0.444  -0.435  -0.422  -0.405  -0.383  -0.354  -0.317  -0.271  -0.214  -0.143  -0.056   0.049   0.173   0.317   0.476   0.650   0.833   1.019   1.208   1.396   1.580   1.759   1.931   2.093   2.246   2.388   2.525   2.659   2.792   2.927   3.061   3.194   3.321   3.438   3.546
   5.500  -0.461  -0.457  -0.452  -0.445  -0.436  -0.422  -0.404  -0.379  -0.347  -0.305  -0.251  -0.183  -0.099   0.005   0.128   0.273   0.435   0.612   0.797   0.987   1.177   1.364   1.547   1.723   1.892   2.050   2.200   2.339   2.474   2.606   2.738   2.873   3.008   3.141   3.269   3.386   3.494
   5.525  -0.463  -0.461  -0.457  -0.453  -0.446  -0.435  -0.421  -0.400  -0.372  -0.335  -0.286  -0.223  -0.142  -0.039   0.084   0.230   0.394   0.574   0.763   0.955   1.147   1.334   1.516   1.690   1.855   2.010   2.157   2.294   2.427   2.558   2.690   2.825   2.960   3.093   3.221   3.338   3.445
   5.550  -0.464  -0.463  -0.460  -0.457  -0.452  -0.445  -0.433  -0.417  -0.394  -0.363  -0.319  -0.260  -0.183  -0.083   0.038   0.185   0.351   0.535   0.727   0.922   1.117   1.304   1.485   1.657   1.820   1.973   2.117   2.252   2.383   2.515   2.646   2.781   2.916   3.049   3.177   3.293   3.401
   5.575  -0.465  -0.464  -0.462  -0.460  -0.456  -0.451  -0.442  -0.430  -0.411  -0.385  -0.347  -0.294  -0.222  -0.126  -0.007   0.140   0.307   0.494   0.690   0.889   1.086   1.275   1.456   1.627   1.788   1.938   2.080   2.214   2.345   2.476   2.608   2.743   2.877   3.009   3.136   3.253   3.360
   5.600  -0.466  -0.465  -0.463  -0.461  -0.459  -0.454  -0.448  -0.439  -0.424  -0.403  -0.370  -0.323  -0.258  -0.167  -0.052   0.093   0.261   0.450   0.650   0.853   1.054   1.245   1.427   1.598   1.758   1.907   2.048   2.181   2.311   2.442   2.574   2.709   2.843   2.974   3.100   3.216   3.322
   5.625  -0.467  -0.466  -0.464  -0.462  -0.460  -0.457  -0.452  -0.444  -0.433  -0.416  -0.388  -0.348  -0.289  -0.206  -0.096   0.045   0.211   0.401   0.605   0.813   1.019   1.214   1.399   1.571   1.731   1.880   2.020   2.153   2.282   2.414   2.547   2.681   2.814   2.944   3.069   3.184   3.290
   5.650  -0.467  -0.466  -0.465  -0.463  -0.461  -0.458  -0.454  -0.448  -0.439  -0.425  -0.402  -0.368  -0.317  -0.241  -0.139  -0.003   0.160   0.350   0.557   0.769   0.981   1.182   1.371   1.545   1.706   1.855   1.995   2.129   2.259   2.391   2.524   2.657   2.789   2.918   3.041   3.156   3.263
