   4.000  -0.527  -0.529  -0.529  -0.530  -0.527  -0.520  -0.505  -0.480  -0.441  -0.382  -0.301  -0.195  -0.065   0.087   0.256   0.434   0.615   0.789   0.952   1.096   1.222   1.327   1.415   1.488   1.550   1.605   1.655   1.702   1.748   1.794   1.843   1.894   1.949   2.009   2.073   2.144   2.219
   4.025  -0.517  -0.518  -0.519  -0.520  -0.519  -0.514  -0.502  -0.480  -0.445  -0.390  -0.314  -0.211  -0.083   0.073   0.248   0.440   0.639   0.837   1.028   1.203   1.361   1.495   1.610   1.705   1.784   1.851   1.908   1.959   2.005   2.051   2.097   2.145   2.196   2.250   2.309   2.374   2.443
   4.050  -0.508  -0.508  -0.509  -0.510  -0.510  -0.506  -0.495  -0.477  -0.445  -0.396  -0.325  -0.228  -0.105   0.047   0.222   0.419   0.628   0.843   1.056   1.257   1.444   1.609   1.753   1.874   1.975   2.058   2.127   2.186   2.238   2.287   2.333   2.380   2.429   2.480   2.536   2.595   2.660
   4.075  -0.501  -0.500  -0.500  -0.500  -0.499  -0.496  -0.486  -0.470  -0.441  -0.395  -0.330  -0.238  -0.122   0.024   0.194   0.389   0.599   0.821   1.045   1.265   1.475   1.667   1.840   1.988   2.115   2.220   2.308   2.380   2.442   2.497   2.548   2.598   2.647   2.697   2.750   2.807   2.868
   4.100  -0.497  -0.494  -0.493  -0.492  -0.490  -0.486  -0.477  -0.462  -0.435  -0.392  -0.331  -0.245  -0.135   0.002   0.165   0.353   0.560   0.782   1.012   1.243   1.470   1.685   1.883   2.060   2.214   2.343   2.452   2.543   2.619   2.684   2.743   2.797   2.849   2.901   2.954   3.010   3.069
   4.125  -0.495  -0.492  -0.489  -0.487  -0.484  -0.480  -0.470  -0.455  -0.429  -0.389  -0.331  -0.250  -0.146  -0.015   0.142   0.323   0.524   0.742   0.971   1.208   1.444   1.674   1.892   2.092   2.272   2.428   2.561   2.673   2.768   2.847   2.917   2.979   3.036   3.092   3.147   3.205   3.263
   4.150  -0.495  -0.491  -0.488  -0.485  -0.481  -0.475  -0.464  -0.449  -0.424  -0.386  -0.331  -0.254  -0.155  -0.029   0.121   0.295   0.490   0.702   0.928   1.164   1.405   1.644   1.877   2.097   2.300   2.480   2.640   2.775   2.891   2.988   3.070   3.143   3.208   3.270   3.330   3.390   3.451
   4.175  -0.494  -0.491  -0.486  -0.483  -0.478  -0.471  -0.461  -0.445  -0.421  -0.384  -0.331  -0.258  -0.163  -0.042   0.103   0.273   0.462   0.670   0.892   1.126   1.367   1.610   1.851   2.084   2.304   2.507   2.690   2.849   2.988   3.104   3.203   3.289   3.365   3.434   3.500   3.566   3.630
   4.200  -0.494  -0.490  -0.486  -0.481  -0.476  -0.469  -0.458  -0.443  -0.419  -0.383  -0.332  -0.262  -0.170  -0.054   0.087   0.252   0.438   0.642   0.861   1.092   1.330   1.574   1.819   2.061   2.294   2.515   2.719   2.902   3.063   3.200   3.318   3.419   3.507   3.587   3.660   3.731   3.800
   4.225  -0.494  -0.490  -0.485  -0.480  -0.474  -0.467  -0.456  -0.440  -0.417  -0.383  -0.335  -0.268  -0.180  -0.067   0.069   0.231   0.414   0.617   0.835   1.064   1.302   1.545   1.791   2.037   2.279   2.512   2.733   2.936   3.119   3.278   3.416   3.534   3.637   3.728   3.810   3.889   3.963
   4.250  -0.493  -0.489  -0.484  -0.479  -0.472  -0.464  -0.453  -0.438  -0.415  -0.383  -0.337  -0.274  -0.190  -0.081   0.052   0.211   0.392   0.594   0.812   1.041   1.279   1.522   1.768   2.016   2.262   2.504   2.738   2.959   3.162   3.341   3.500   3.636   3.755   3.858   3.951   4.038   4.117
   4.275  -0.492  -0.488  -0.483  -0.477  -0.470  -0.461  -0.449  -0.434  -0.411  -0.380  -0.337  -0.276  -0.196  -0.092   0.036   0.192   0.371   0.573   0.792   1.023   1.263   1.507   1.754   2.003   2.251   2.499   2.742   2.976   3.195   3.393   3.571   3.725   3.861   3.978   4.082   4.177   4.263
   4.300  -0.491  -0.487  -0.482  -0.475  -0.467  -0.457  -0.444  -0.429  -0.406  -0.376  -0.334  -0.277  -0.200  -0.101   0.024   0.176   0.353   0.555   0.775   1.009   1.251   1.497   1.746   1.996   2.246   2.498   2.747   2.991   3.223   3.437   3.632   3.804   3.956   4.088   4.204   4.309   4.400
   4.325  -0.487  -0.484  -0.479  -0.473  -0.464  -0.453  -0.439  -0.422  -0.400  -0.370  -0.329  -0.274  -0.201  -0.105   0.015   0.164   0.339   0.540   0.761   0.996   1.242   1.491   1.743   1.996   2.250   2.505   2.758   3.009   3.251   3.477   3.687   3.875   4.042   4.189   4.317   4.430   4.528
   4.350  -0.481  -0.480  -0.476  -0.469  -0.460  -0.448  -0.434  -0.416  -0.392  -0.362  -0.322  -0.268  -0.198  -0.105   0.013   0.159   0.331   0.531   0.751   0.988   1.236   1.488   1.745   2.001   2.259   2.517   2.774   3.030   3.280   3.516   3.738   3.939   4.121   4.281   4.421   4.543   4.647
   4.375  -0.474  -0.474  -0.470  -0.464  -0.455  -0.443  -0.427  -0.408  -0.383  -0.352  -0.312  -0.259  -0.189  -0.098   0.017   0.161   0.332   0.530   0.749   0.986   1.235   1.490   1.750   2.011   2.272   2.535   2.797   3.058   3.313   3.557   3.788   4.000   4.193   4.365   4.516   4.648   4.759
   4.400  -0.467  -0.467  -0.464  -0.459  -0.450  -0.437  -0.421  -0.400  -0.373  -0.341  -0.299  -0.246  -0.177  -0.087   0.027   0.170   0.339   0.536   0.754   0.990   1.239   1.497   1.760   2.024   2.290   2.557   2.823   3.089   3.349   3.600   3.839   4.059   4.261   4.443   4.603   4.743   4.862
   4.425  -0.461  -0.461  -0.458  -0.453  -0.444  -0.431  -0.414  -0.391  -0.362  -0.328  -0.284  -0.230  -0.161  -0.071   0.042   0.184   0.352   0.547   0.764   1.000   1.250   1.508   1.773   2.040   2.310   2.582   2.853   3.123   3.388   3.646   3.890   4.118   4.327   4.516   4.685   4.833   4.959
   4.450  -0.456  -0.455  -0.452  -0.447  -0.439  -0.426  -0.407  -0.383  -0.352  -0.314  -0.268  -0.212  -0.141  -0.051   0.062   0.204   0.371   0.566   0.782   1.018   1.267   1.526   1.791   2.061   2.334   2.610   2.886   3.160   3.430   3.692   3.942   4.175   4.391   4.586   4.761   4.915   5.048
   4.475  -0.453  -0.452  -0.448  -0.443  -0.435  -0.422  -0.402  -0.376  -0.342  -0.300  -0.249  -0.189  -0.115  -0.023   0.091   0.232   0.399   0.594   0.810   1.045   1.294   1.552   1.818   2.088   2.363   2.641   2.920   3.199   3.473   3.740   3.995   4.232   4.452   4.653   4.833   4.991   5.129
   4.500  -0.453  -0.450  -0.446  -0.441  -0.432  -0.419  -0.399  -0.371  -0.334  -0.288  -0.232  -0.166  -0.087   0.009   0.126   0.268   0.435   0.630   0.846   1.080   1.329   1.586   1.851   2.121   2.396   2.675   2.957   3.238   3.516   3.787   4.045   4.287   4.510   4.714   4.898   5.061   5.203
   4.525  -0.453  -0.450  -0.446  -0.441  -0.432  -0.419  -0.399  -0.369  -0.330  -0.280  -0.219  -0.146  -0.059   0.044   0.166   0.312   0.481   0.675   0.890   1.123   1.371   1.626   1.890   2.159   2.433   2.713   2.995   3.279   3.559   3.832   4.093   4.337   4.564   4.771   4.957   5.120   5.263
   4.550  -0.454  -0.451  -0.446  -0.442  -0.434  -0.421  -0.401  -0.371  -0.330  -0.277  -0.210  -0.130  -0.035   0.076   0.206   0.358   0.531   0.726   0.941   1.173   1.418   1.672   1.934   2.201   2.474   2.752   3.034   3.318   3.599   3.873   4.135   4.382   4.610   4.818   5.006   5.171   5.313
   4.575  -0.454  -0.451  -0.447  -0.443  -0.436  -0.424  -0.405  -0.376  -0.335  -0.280  -0.209  -0.123  -0.019   0.103   0.244   0.405   0.585   0.785   1.001   1.232   1.474   1.725   1.983   2.247   2.517   2.793   3.073   3.355   3.635   3.908   4.171   4.417   4.646   4.855   5.042   5.205   5.346
   4.600  -0.455  -0.451  -0.447  -0.444  -0.437  -0.427  -0.409  -0.382  -0.342  -0.287  -0.214  -0.122  -0.010   0.122   0.273   0.445   0.634   0.839   1.058   1.289   1.530   1.778   2.033   2.294   2.560   2.833   3.108   3.388   3.665   3.936   4.197   4.443   4.671   4.878   5.065   5.226   5.365
   4.625  -0.454  -0.451  -0.448  -0.444  -0.439  -0.429  -0.413  -0.388  -0.350  -0.296  -0.224  -0.130  -0.014   0.125   0.286   0.468   0.667   0.881   1.106   1.340   1.581   1.828   2.081   2.338   2.600   2.868   3.139   3.414   3.687   3.954   4.212   4.455   4.681   4.887   5.071   5.231   5.367
   4.650  -0.454  -0.451  -0.448  -0.445  -0.439  -0.431  -0.416  -0.393  -0.358  -0.307  -0.237  -0.144  -0.026   0.118   0.286   0.476   0.684   0.906   1.139   1.377   1.622   1.869   2.121   2.375   2.634   2.897   3.163   3.432   3.700   3.962   4.215   4.455   4.678   4.881   5.063   5.220   5.353
   4.675  -0.453  -0.451  -0.447  -0.444  -0.440  -0.432  -0.418  -0.398  -0.365  -0.317  -0.250  -0.160  -0.044   0.100   0.270   0.465   0.680   0.909   1.149   1.394   1.644   1.894   2.147   2.401   2.658   2.917   3.178   3.441   3.701   3.958   4.206   4.441   4.660   4.860   5.040   5.196   5.328
   4.700  -0.453  -0.450  -0.447  -0.444  -0.439  -0.432  -0.420  -0.401  -0.371  -0.327  -0.263  -0.177  -0.065   0.076   0.245   0.441   0.659   0.893   1.139   1.391   1.647   1.902   2.158   2.414   2.669   2.926   3.182   3.439   3.694   3.944   4.186   4.416   4.631   4.829   5.006   5.160   5.290
   4.725  -0.452  -0.449  -0.446  -0.443  -0.439  -0.432  -0.420  -0.403  -0.376  -0.335  -0.275  -0.194  -0.086   0.050   0.214   0.407   0.623   0.858   1.107   1.363   1.624   1.886   2.147   2.406   2.664   2.920   3.174   3.427   3.676   3.921   4.157   4.382   4.594   4.789   4.964   5.118   5.248
   4.750  -0.452  -0.449  -0.445  -0.442  -0.438  -0.431  -0.421  -0.405  -0.379  -0.341  -0.286  -0.209  -0.108   0.023   0.181   0.368   0.579   0.812   1.061   1.320   1.585   1.852   2.119   2.383   2.644   2.902   3.156   3.407   3.652   3.891   4.123   4.344   4.552   4.744   4.918   5.069   5.200
   4.775  -0.452  -0.449  -0.446  -0.442  -0.437  -0.431  -0.420  -0.406  -0.382  -0.347  -0.295  -0.223  -0.127  -0.003   0.148   0.328   0.533   0.761   1.007   1.265   1.531   1.802   2.073   2.343   2.609   2.871   3.127   3.377   3.621   3.858   4.086   4.304   4.509   4.699   4.871   5.023   5.153
   4.800  -0.453  -0.450  -0.446  -0.442  -0.437  -0.430  -0.420  -0.406  -0.384  -0.351  -0.303  -0.235  -0.145  -0.027   0.117   0.290   0.488   0.709   0.950   1.205   1.471   1.743   2.019   2.293   2.565   2.831   3.091   3.343   3.587   3.823   4.049   4.264   4.467   4.656   4.826   4.976   5.105
   4.825  -0.453  -0.450  -0.446  -0.442  -0.437  -0.430  -0.420  -0.406  -0.384  -0.353  -0.308  -0.245  -0.159  -0.048   0.090   0.256   0.447   0.662   0.897   1.149   1.412   1.684   1.961   2.239   2.515   2.786   3.050   3.306   3.552   3.788   4.014   4.229   4.430   4.617   4.786   4.933   5.060
   4.850  -0.453  -0.450  -0.447  -0.442  -0.437  -0.430  -0.419  -0.405  -0.385  -0.355  -0.312  -0.252  -0.171  -0.065   0.067   0.226   0.411   0.620   0.850   1.097   1.357   1.628   1.905   2.185   2.464   2.740   3.008   3.268   3.517   3.756   3.982   4.197   4.397   4.582   4.749   4.893   5.017
   4.875  -0.453  -0.450  -0.446  -0.442  -0.437  -0.429  -0.418  -0.404  -0.383  -0.355  -0.313  -0.256  -0.179  -0.078   0.048   0.202   0.382   0.586   0.811   1.053   1.311   1.579   1.856   2.136   2.418   2.696   2.969   3.232   3.485   3.726   3.955   4.170   4.370   4.553   4.717   4.858   4.978
   4.900  -0.453  -0.450  -0.446  -0.442  -0.436  -0.428  -0.417  -0.403  -0.382  -0.353  -0.313  -0.258  -0.184  -0.087   0.035   0.184   0.359   0.559   0.779   1.019   1.273   1.539   1.814   2.094   2.377   2.657   2.933   3.200   3.457   3.701   3.932   4.148   4.347   4.528   4.689   4.826   4.941
   4.925  -0.451  -0.449  -0.445  -0.441  -0.435  -0.427  -0.416  -0.401  -0.380  -0.352  -0.312  -0.258  -0.187  -0.092   0.026   0.172   0.343   0.539   0.757   0.994   1.245   1.509   1.782   2.062   2.344   2.626   2.904   3.174   3.434   3.681   3.914   4.131   4.329   4.507   4.664   4.795   4.905
   4.950  -0.449  -0.447  -0.443  -0.440  -0.434  -0.426  -0.415  -0.400  -0.379  -0.350  -0.310  -0.257  -0.187  -0.095   0.021   0.164   0.333   0.527   0.742   0.977   1.226   1.488   1.759   2.037   2.319   2.601   2.880   3.153   3.416   3.665   3.900   4.116   4.312   4.487   4.639   4.766   4.869
   4.975  -0.444  -0.442  -0.440  -0.436  -0.431  -0.424  -0.413  -0.398  -0.376  -0.348  -0.308  -0.255  -0.185  -0.094   0.020   0.161   0.327   0.520   0.734   0.967   1.215   1.475   1.745   2.022   2.302   2.584   2.864   3.138   3.402   3.653   3.888   4.103   4.297   4.467   4.614   4.734   4.830
   5.000  -0.437  -0.436  -0.434  -0.431  -0.426  -0.420  -0.409  -0.395  -0.374  -0.345  -0.305  -0.252  -0.182  -0.092   0.021   0.161   0.326   0.518   0.731   0.963   1.210   1.469   1.737   2.013   2.292   2.573   2.853   3.126   3.391   3.642   3.877   4.089   4.279   4.445   4.586   4.700   4.790
   5.025  -0.428  -0.427  -0.425  -0.423  -0.419  -0.413  -0.404  -0.390  -0.370  -0.341  -0.301  -0.248  -0.179  -0.088   0.025   0.164   0.329   0.520   0.733   0.964   1.211   1.469   1.736   2.009   2.287   2.567   2.845   3.118   3.381   3.631   3.863   4.072   4.258   4.417   4.552   4.660   4.743
   5.050  -0.418  -0.417  -0.415  -0.413  -0.410  -0.405  -0.396  -0.383  -0.364  -0.336  -0.297  -0.244  -0.174  -0.084   0.029   0.169   0.334   0.525   0.737   0.968   1.215   1.472   1.737   2.009   2.285   2.562   2.838   3.108   3.369   3.616   3.845   4.049   4.229   4.382   4.511   4.614   4.693
   5.075  -0.407  -0.405  -0.403  -0.401  -0.398  -0.393  -0.385  -0.373  -0.355  -0.328  -0.290  -0.238  -0.168  -0.078   0.035   0.175   0.340   0.531   0.744   0.975   1.221   1.476   1.740   2.009   2.282   2.556   2.828   3.094   3.351   3.594   3.817   4.016   4.191   4.338   4.461   4.560   4.636
   5.100  -0.397  -0.394  -0.391  -0.388  -0.385  -0.380  -0.372  -0.361  -0.343  -0.318  -0.281  -0.230  -0.161  -0.071   0.042   0.182   0.347   0.538   0.751   0.982   1.226   1.480   1.741   2.007   2.276   2.545   2.812   3.074   3.325   3.562   3.780   3.973   4.142   4.285   4.403   4.499   4.573
   5.125  -0.388  -0.384  -0.380  -0.376  -0.372  -0.366  -0.358  -0.347  -0.330  -0.305  -0.270  -0.220  -0.152  -0.064   0.049   0.189   0.354   0.545   0.757   0.987   1.229   1.481   1.738   2.000   2.263   2.526   2.787   3.042   3.287   3.517   3.730   3.918   4.082   4.221   4.337   4.432   4.506
   5.150  -0.382  -0.377  -0.372  -0.367  -0.361  -0.354  -0.345  -0.333  -0.316  -0.292  -0.258  -0.209  -0.143  -0.056   0.056   0.195   0.359   0.549   0.760   0.988   1.228   1.476   1.729   1.985   2.242   2.498   2.751   2.999   3.237   3.461   3.668   3.851   4.012   4.148   4.263   4.358   4.434
   5.175  -0.381  -0.375  -0.369  -0.362  -0.355  -0.347  -0.336  -0.324  -0.306  -0.282  -0.248  -0.200  -0.135  -0.049   0.061   0.198   0.360   0.548   0.757   0.982   1.219   1.462   1.710   1.960   2.209   2.458   2.703   2.943   3.174   3.392   3.594   3.774   3.933   4.069   4.184   4.282   4.360
   5.200  -0.384  -0.377  -0.369  -0.362  -0.353  -0.343  -0.332  -0.318  -0.299  -0.274  -0.240  -0.193  -0.129  -0.044   0.064   0.199   0.358   0.543   0.748   0.969   1.201   1.440   1.682   1.925   2.167   2.407   2.644   2.876   3.101   3.314   3.511   3.689   3.847   3.984   4.101   4.201   4.283
   5.225  -0.389  -0.381  -0.373  -0.364  -0.354  -0.343  -0.330  -0.315  -0.295  -0.270  -0.235  -0.189  -0.126  -0.042   0.063   0.195   0.350   0.531   0.731   0.947   1.174   1.407   1.643   1.878   2.113   2.345   2.574   2.800   3.019   3.227   3.422   3.599   3.757   3.895   4.016   4.120   4.207
   5.250  -0.397  -0.389  -0.380  -0.370  -0.359  -0.347  -0.333  -0.316  -0.295  -0.269  -0.234  -0.188  -0.126  -0.044   0.058   0.187   0.338   0.513   0.708   0.918   1.140   1.366   1.595   1.824   2.051   2.276   2.498   2.718   2.931   3.136   3.329   3.505   3.665   3.806   3.930   4.038   4.129
   5.275  -0.408  -0.400  -0.390  -0.380  -0.368  -0.355  -0.340  -0.322  -0.301  -0.274  -0.239  -0.192  -0.131  -0.051   0.049   0.174   0.321   0.491   0.680   0.884   1.099   1.318   1.541   1.762   1.983   2.201   2.418   2.632   2.842   3.044   3.235   3.412   3.573   3.717   3.844   3.957   4.053
   5.300  -0.420  -0.412  -0.402  -0.391  -0.379  -0.366  -0.350  -0.332  -0.310  -0.282  -0.247  -0.201  -0.141  -0.062   0.036   0.158   0.300   0.466   0.649   0.846   1.054   1.267   1.482   1.697   1.911   2.124   2.335   2.545   2.751   2.951   3.142   3.319   3.482   3.629   3.760   3.876   3.977
   5.325  -0.430  -0.423  -0.414  -0.403  -0.391  -0.378  -0.362  -0.343  -0.321  -0.294  -0.259  -0.214  -0.154  -0.077   0.019   0.138   0.277   0.437   0.615   0.806   1.007   1.213   1.422   1.631   1.839   2.046   2.253   2.459   2.662   2.861   3.051   3.229   3.394   3.544   3.679   3.799   3.903
   5.350  -0.440  -0.433  -0.425  -0.415  -0.404  -0.391  -0.375  -0.357  -0.335  -0.309  -0.274  -0.229  -0.171  -0.095  -0.001   0.115   0.250   0.407   0.579   0.764   0.959   1.159   1.361   1.564   1.767   1.970   2.172   2.375   2.576   2.773   2.963   3.142   3.309   3.462   3.600   3.723   3.832
   5.375  -0.449  -0.443  -0.437  -0.428  -0.418  -0.406  -0.392  -0.374  -0.352  -0.326  -0.292  -0.248  -0.190  -0.116  -0.024   0.089   0.222   0.374   0.542   0.722   0.911   1.105   1.302   1.499   1.698   1.896   2.095   2.295   2.493   2.689   2.879   3.059   3.228   3.383   3.525   3.651   3.762
   5.400  -0.456  -0.452  -0.447  -0.440  -0.432  -0.421  -0.407  -0.391  -0.370  -0.344  -0.310  -0.267  -0.211  -0.139  -0.049   0.062   0.192   0.341   0.505   0.680   0.864   1.053   1.245   1.437   1.631   1.825   2.020   2.218   2.414   2.609   2.799   2.980   3.151   3.309   3.453   3.582   3.695
   5.425  -0.460  -0.458  -0.453  -0.448  -0.441  -0.432  -0.420  -0.405  -0.386  -0.361  -0.329  -0.287  -0.232  -0.162  -0.073   0.035   0.163   0.308   0.468   0.640   0.819   1.002   1.189   1.377   1.567   1.758   1.951   2.146   2.341   2.535   2.724   2.907   3.079   3.239   3.386   3.516   3.631
   5.450  -0.463  -0.461  -0.458  -0.454  -0.448  -0.441  -0.431  -0.418  -0.401  -0.378  -0.347  -0.307  -0.254  -0.185  -0.099   0.008   0.133   0.276   0.433   0.600   0.775   0.954   1.137   1.321   1.507   1.695   1.886   2.079   2.272   2.466   2.655   2.839   3.013   3.175   3.323   3.454   3.569
   5.475  -0.465  -0.464  -0.462  -0.459  -0.454  -0.449  -0.440  -0.429  -0.414  -0.393  -0.365  -0.327  -0.276  -0.209  -0.125  -0.020   0.103   0.243   0.397   0.562   0.733   0.909   1.088   1.268   1.451   1.637   1.825   2.017   2.209   2.403   2.593   2.777   2.952   3.115   3.265   3.397   3.512
   5.500  -0.467  -0.466  -0.464  -0.462  -0.459  -0.454  -0.448  -0.438  -0.425  -0.407  -0.381  -0.346  -0.298  -0.233  -0.151  -0.049   0.072   0.211   0.363   0.524   0.693   0.865   1.041   1.219   1.400   1.584   1.771   1.961   2.153   2.346   2.536   2.721   2.897   3.061   3.211   3.343   3.459
   5.525  -0.467  -0.467  -0.466  -0.464  -0.462  -0.458  -0.453  -0.446  -0.435  -0.419  -0.396  -0.364  -0.320  -0.258  -0.179  -0.079   0.040   0.178   0.328   0.488   0.655   0.825   0.999   1.175   1.354   1.537   1.722   1.912   2.103   2.296   2.487   2.672   2.848   3.012   3.162   3.294   3.409
   5.550  -0.468  -0.468  -0.467  -0.466  -0.464  -0.461  -0.457  -0.451  -0.442  -0.429  -0.410  -0.381  -0.340  -0.282  -0.207  -0.109   0.008   0.143   0.293   0.452   0.618   0.787   0.960   1.135   1.313   1.495   1.680   1.869   2.060   2.253   2.444   2.629   2.805   2.969   3.118   3.249   3.364
   5.575  -0.469  -0.468  -0.467  -0.467  -0.465  -0.463  -0.460  -0.455  -0.448  -0.437  -0.420  -0.395  -0.358  -0.305  -0.234  -0.140  -0.026   0.108   0.256   0.415   0.582   0.752   0.925   1.100   1.278   1.460   1.644   1.833   2.023   2.216   2.407   2.592   2.767   2.930   3.078   3.208   3.322
   5.600  -0.469  -0.469  -0.468  -0.467  -0.466  -0.464  -0.462  -0.458  -0.452  -0.443  -0.428  -0.406  -0.373  -0.325  -0.259  -0.170  -0.060   0.071   0.219   0.379   0.547   0.718   0.893   1.070   1.248   1.430   1.615   1.803   1.994   2.187   2.378   2.561   2.735   2.895   3.041   3.170   3.283
   5.625  -0.470  -0.469  -0.468  -0.467  -0.466  -0.465  -0.463  -0.460  -0.455  -0.447  -0.434  -0.415  -0.385  -0.342  -0.281  -0.198  -0.093   0.035   0.181   0.341   0.512   0.686   0.864   1.043   1.224   1.407   1.592   1.781   1.972   2.165   2.355   2.537   2.709   2.867   3.010   3.137   3.249
