   4.125  -0.485  -0.481  -0.478  -0.475  -0.471  -0.464  -0.453  -0.436  -0.409  -0.366  -0.305  -0.222  -0.114   0.021   0.179   0.362   0.564   0.782   1.011   1.246   1.481   1.709   1.926   2.125   2.305   2.460   2.594   2.706   2.801   2.882   2.952   3.016   3.075   3.132   3.189   3.249   3.309
   4.150  -0.484  -0.479  -0.475  -0.471  -0.465  -0.457  -0.446  -0.429  -0.401  -0.361  -0.303  -0.224  -0.121   0.007   0.159   0.335   0.531   0.744   0.970   1.205   1.444   1.682   1.914   2.132   2.334   2.514   2.673   2.808   2.923   3.020   3.103   3.177   3.243   3.306   3.366   3.428   3.489
   4.175  -0.484  -0.479  -0.473  -0.468  -0.461  -0.453  -0.441  -0.423  -0.396  -0.357  -0.301  -0.225  -0.127  -0.003   0.144   0.314   0.505   0.712   0.934   1.167   1.406   1.649   1.889   2.121   2.340   2.542   2.724   2.882   3.019   3.135   3.234   3.320   3.395   3.465   3.531   3.597   3.662
   4.200  -0.484  -0.478  -0.472  -0.466  -0.459  -0.450  -0.437  -0.419  -0.392  -0.354  -0.300  -0.227  -0.132  -0.013   0.130   0.295   0.481   0.685   0.903   1.133   1.370   1.613   1.857   2.098   2.331   2.551   2.753   2.934   3.094   3.230   3.346   3.447   3.534   3.613   3.686   3.757   3.826
   4.225  -0.484  -0.478  -0.472  -0.465  -0.458  -0.448  -0.434  -0.416  -0.390  -0.353  -0.301  -0.230  -0.139  -0.023   0.115   0.277   0.460   0.661   0.877   1.105   1.341   1.584   1.829   2.074   2.315   2.548   2.767   2.968   3.150   3.306   3.442   3.559   3.661   3.751   3.832   3.910   3.984
   4.250  -0.483  -0.478  -0.471  -0.465  -0.456  -0.446  -0.432  -0.414  -0.388  -0.351  -0.301  -0.233  -0.145  -0.034   0.101   0.260   0.440   0.640   0.856   1.083   1.319   1.560   1.805   2.052   2.298   2.539   2.772   2.990   3.191   3.368   3.524   3.658   3.775   3.878   3.969   4.056   4.134
   4.275  -0.481  -0.476  -0.470  -0.462  -0.454  -0.443  -0.429  -0.410  -0.384  -0.349  -0.300  -0.235  -0.150  -0.042   0.088   0.244   0.423   0.622   0.838   1.066   1.303   1.545   1.791   2.039   2.287   2.534   2.775   3.006   3.223   3.418   3.593   3.745   3.879   3.995   4.098   4.192   4.277
   4.300  -0.478  -0.473  -0.467  -0.460  -0.450  -0.439  -0.425  -0.406  -0.380  -0.345  -0.298  -0.235  -0.153  -0.049   0.078   0.231   0.408   0.607   0.824   1.054   1.293   1.536   1.783   2.032   2.281   2.532   2.779   3.020   3.250   3.461   3.653   3.822   3.972   4.103   4.218   4.321   4.412
   4.325  -0.472  -0.468  -0.463  -0.455  -0.446  -0.434  -0.419  -0.400  -0.374  -0.340  -0.294  -0.234  -0.155  -0.054   0.070   0.221   0.396   0.595   0.813   1.044   1.286   1.532   1.782   2.033   2.285   2.538   2.790   3.038   3.277   3.501   3.707   3.892   4.057   4.202   4.329   4.442   4.538
   4.350  -0.465  -0.462  -0.457  -0.450  -0.441  -0.428  -0.412  -0.393  -0.367  -0.333  -0.289  -0.230  -0.154  -0.055   0.067   0.215   0.389   0.588   0.805   1.039   1.282   1.532   1.785   2.040   2.295   2.551   2.806   3.060   3.306   3.539   3.757   3.955   4.134   4.293   4.432   4.553   4.656
   4.375  -0.457  -0.455  -0.450  -0.443  -0.434  -0.421  -0.404  -0.383  -0.356  -0.323  -0.278  -0.221  -0.146  -0.050   0.069   0.217   0.389   0.587   0.805   1.039   1.284   1.536   1.793   2.051   2.310   2.570   2.829   3.087   3.338   3.579   3.807   4.016   4.206   4.376   4.525   4.656   4.767
   4.400  -0.450  -0.448  -0.443  -0.436  -0.426  -0.413  -0.395  -0.373  -0.344  -0.310  -0.265  -0.208  -0.135  -0.040   0.078   0.224   0.396   0.593   0.810   1.044   1.290   1.544   1.804   2.066   2.329   2.593   2.857   3.118   3.374   3.622   3.856   4.074   4.273   4.453   4.612   4.751   4.869
   4.425  -0.443  -0.441  -0.436  -0.429  -0.419  -0.405  -0.386  -0.362  -0.332  -0.295  -0.249  -0.191  -0.118  -0.024   0.092   0.237   0.406   0.602   0.819   1.054   1.301   1.556   1.818   2.083   2.351   2.619   2.887   3.153   3.414   3.667   3.908   4.132   4.338   4.525   4.692   4.839   4.964
   4.450  -0.438  -0.435  -0.430  -0.423  -0.413  -0.398  -0.378  -0.352  -0.319  -0.279  -0.230  -0.171  -0.096  -0.003   0.113   0.256   0.425   0.620   0.836   1.070   1.318   1.574   1.838   2.105   2.376   2.648   2.920   3.191   3.456   3.714   3.959   4.189   4.401   4.594   4.767   4.920   5.053
   4.475  -0.435  -0.431  -0.425  -0.419  -0.408  -0.393  -0.372  -0.344  -0.308  -0.264  -0.210  -0.147  -0.069   0.027   0.143   0.286   0.453   0.647   0.862   1.095   1.343   1.600   1.864   2.132   2.405   2.680   2.955   3.230   3.499   3.761   4.011   4.245   4.462   4.659   4.838   4.995   5.133
   4.500  -0.433  -0.429  -0.423  -0.416  -0.405  -0.389  -0.367  -0.337  -0.298  -0.250  -0.191  -0.122  -0.040   0.060   0.179   0.323   0.490   0.683   0.896   1.129   1.376   1.632   1.895   2.164   2.437   2.714   2.992   3.270   3.543   3.808   4.061   4.298   4.519   4.720   4.902   5.064   5.206
   4.525  -0.432  -0.428  -0.422  -0.415  -0.404  -0.389  -0.366  -0.335  -0.294  -0.241  -0.177  -0.102  -0.012   0.094   0.219   0.366   0.534   0.727   0.940   1.171   1.415   1.670   1.932   2.200   2.473   2.751   3.030   3.309   3.585   3.852   4.108   4.348   4.571   4.776   4.960   5.123   5.266
   4.550  -0.432  -0.428  -0.422  -0.415  -0.404  -0.389  -0.366  -0.335  -0.292  -0.237  -0.168  -0.086   0.012   0.126   0.259   0.411   0.584   0.778   0.990   1.219   1.461   1.714   1.974   2.240   2.512   2.788   3.067   3.347   3.624   3.893   4.150   4.392   4.617   4.823   5.009   5.173   5.315
   4.575  -0.432  -0.427  -0.421  -0.415  -0.405  -0.390  -0.368  -0.337  -0.294  -0.237  -0.165  -0.076   0.030   0.154   0.296   0.458   0.637   0.835   1.049   1.276   1.516   1.765   2.022   2.284   2.553   2.827   3.104   3.383   3.658   3.927   4.185   4.427   4.653   4.859   5.044   5.207   5.348
   4.600  -0.431  -0.426  -0.421  -0.414  -0.405  -0.391  -0.371  -0.340  -0.298  -0.240  -0.166  -0.073   0.040   0.173   0.326   0.497   0.685   0.889   1.106   1.334   1.571   1.817   2.070   2.329   2.594   2.864   3.138   3.413   3.687   3.954   4.211   4.453   4.677   4.882   5.066   5.227   5.366
   4.625  -0.430  -0.426  -0.420  -0.414  -0.405  -0.392  -0.373  -0.344  -0.303  -0.247  -0.172  -0.077   0.040   0.180   0.341   0.522   0.719   0.930   1.152   1.383   1.622   1.866   2.116   2.371   2.632   2.898   3.167   3.438   3.708   3.972   4.226   4.465   4.688   4.890   5.072   5.231   5.367
   4.650  -0.429  -0.425  -0.419  -0.413  -0.405  -0.393  -0.374  -0.347  -0.309  -0.254  -0.181  -0.085   0.033   0.177   0.344   0.533   0.738   0.957   1.186   1.421   1.662   1.907   2.155   2.408   2.664   2.925   3.189   3.456   3.720   3.980   4.229   4.465   4.685   4.885   5.065   5.220   5.353
   4.675  -0.428  -0.423  -0.418  -0.412  -0.404  -0.392  -0.375  -0.350  -0.313  -0.261  -0.190  -0.097   0.021   0.166   0.335   0.527   0.737   0.962   1.198   1.439   1.685   1.932   2.182   2.434   2.688   2.945   3.204   3.465   3.723   3.976   4.221   4.452   4.668   4.865   5.042   5.197   5.328
   4.700  -0.426  -0.421  -0.416  -0.410  -0.402  -0.392  -0.375  -0.352  -0.317  -0.268  -0.200  -0.109   0.006   0.149   0.316   0.510   0.722   0.951   1.192   1.439   1.690   1.942   2.195   2.447   2.701   2.955   3.209   3.464   3.716   3.964   4.202   4.429   4.640   4.835   5.009   5.160   5.290
   4.725  -0.425  -0.420  -0.414  -0.408  -0.401  -0.390  -0.374  -0.352  -0.320  -0.273  -0.209  -0.122  -0.010   0.129   0.293   0.484   0.696   0.925   1.167   1.417   1.673   1.930   2.187   2.443   2.698   2.952   3.204   3.455   3.701   3.943   4.175   4.397   4.604   4.796   4.968   5.120   5.248
   4.750  -0.425  -0.419  -0.413  -0.407  -0.399  -0.389  -0.374  -0.353  -0.322  -0.278  -0.217  -0.134  -0.027   0.108   0.268   0.454   0.662   0.889   1.130   1.382   1.641   1.902   2.164   2.424   2.682   2.937   3.189   3.437   3.679   3.916   4.143   4.360   4.564   4.752   4.923   5.072   5.200
   4.775  -0.425  -0.420  -0.413  -0.407  -0.398  -0.388  -0.373  -0.353  -0.324  -0.282  -0.224  -0.144  -0.042   0.088   0.242   0.423   0.626   0.849   1.087   1.338   1.597   1.860   2.125   2.390   2.652   2.910   3.164   3.411   3.652   3.885   4.109   4.322   4.522   4.708   4.877   5.026   5.153
   4.800  -0.426  -0.420  -0.414  -0.407  -0.398  -0.388  -0.373  -0.353  -0.325  -0.285  -0.229  -0.153  -0.055   0.069   0.218   0.393   0.591   0.808   1.042   1.290   1.547   1.811   2.079   2.347   2.614   2.876   3.133   3.381   3.621   3.853   4.074   4.284   4.482   4.665   4.832   4.978   5.105
   4.825  -0.427  -0.421  -0.414  -0.407  -0.399  -0.388  -0.373  -0.353  -0.325  -0.287  -0.233  -0.160  -0.066   0.054   0.198   0.367   0.559   0.771   1.000   1.244   1.499   1.762   2.031   2.301   2.571   2.837   3.097   3.348   3.590   3.821   4.041   4.250   4.446   4.627   4.792   4.936   5.061
   4.850  -0.427  -0.421  -0.415  -0.408  -0.399  -0.388  -0.373  -0.353  -0.326  -0.288  -0.236  -0.166  -0.075   0.041   0.180   0.344   0.530   0.737   0.961   1.201   1.453   1.715   1.983   2.256   2.528   2.797   3.061   3.315   3.559   3.791   4.012   4.220   4.414   4.593   4.755   4.896   5.019
   4.875  -0.427  -0.421  -0.415  -0.407  -0.398  -0.387  -0.372  -0.352  -0.325  -0.288  -0.237  -0.169  -0.081   0.031   0.166   0.325   0.507   0.709   0.929   1.165   1.414   1.674   1.942   2.215   2.488   2.760   3.026   3.283   3.530   3.764   3.986   4.194   4.387   4.564   4.723   4.861   4.979
   4.900  -0.425  -0.420  -0.413  -0.406  -0.397  -0.385  -0.370  -0.350  -0.323  -0.287  -0.237  -0.170  -0.085   0.024   0.155   0.311   0.488   0.687   0.903   1.136   1.382   1.640   1.907   2.179   2.453   2.726   2.994   3.254   3.504   3.741   3.964   4.172   4.364   4.539   4.695   4.829   4.942
   4.925  -0.422  -0.417  -0.411  -0.404  -0.395  -0.383  -0.368  -0.348  -0.321  -0.285  -0.236  -0.171  -0.087   0.019   0.148   0.300   0.475   0.671   0.885   1.115   1.359   1.615   1.879   2.150   2.424   2.698   2.968   3.230   3.482   3.721   3.946   4.154   4.345   4.517   4.669   4.798   4.906
   4.950  -0.416  -0.411  -0.406  -0.399  -0.390  -0.379  -0.364  -0.344  -0.317  -0.282  -0.233  -0.169  -0.087   0.017   0.143   0.294   0.467   0.661   0.874   1.102   1.344   1.597   1.859   2.129   2.402   2.676   2.947   3.210   3.464   3.705   3.931   4.139   4.328   4.497   4.645   4.769   4.870
   4.975  -0.406  -0.402  -0.397  -0.391  -0.383  -0.373  -0.358  -0.339  -0.312  -0.277  -0.229  -0.166  -0.085   0.018   0.143   0.293   0.465   0.658   0.869   1.095   1.335   1.587   1.847   2.115   2.387   2.660   2.930   3.195   3.449   3.691   3.918   4.125   4.311   4.476   4.619   4.737   4.832
   5.000  -0.392  -0.389  -0.385  -0.379  -0.372  -0.362  -0.349  -0.330  -0.305  -0.270  -0.223  -0.161  -0.081   0.021   0.145   0.294   0.466   0.658   0.868   1.094   1.332   1.582   1.841   2.107   2.377   2.649   2.918   3.182   3.437   3.679   3.905   4.110   4.293   4.454   4.590   4.703   4.791
   5.025  -0.374  -0.371  -0.367  -0.363  -0.356  -0.347  -0.334  -0.317  -0.293  -0.259  -0.214  -0.153  -0.074   0.026   0.149   0.297   0.467   0.659   0.869   1.094   1.333   1.581   1.839   2.103   2.372   2.642   2.910   3.173   3.426   3.667   3.891   4.092   4.271   4.426   4.557   4.663   4.746
   5.050  -0.353  -0.350  -0.346  -0.342  -0.336  -0.328  -0.316  -0.299  -0.276  -0.244  -0.200  -0.141  -0.064   0.035   0.156   0.302   0.471   0.663   0.872   1.098   1.336   1.584   1.841   2.103   2.370   2.638   2.903   3.164   3.414   3.652   3.872   4.069   4.243   4.392   4.517   4.618   4.696
   5.075  -0.332  -0.328  -0.323  -0.317  -0.311  -0.302  -0.290  -0.275  -0.252  -0.222  -0.179  -0.122  -0.048   0.048   0.167   0.311   0.478   0.669   0.878   1.103   1.341   1.589   1.844   2.105   2.369   2.634   2.897   3.153   3.400   3.632   3.847   4.038   4.206   4.349   4.468   4.566   4.640
   5.100  -0.312  -0.306  -0.299  -0.292  -0.285  -0.275  -0.263  -0.247  -0.225  -0.195  -0.154  -0.099  -0.027   0.067   0.183   0.324   0.489   0.678   0.886   1.110   1.348   1.595   1.849   2.108   2.369   2.630   2.888   3.139   3.380   3.606   3.814   3.998   4.160   4.298   4.413   4.506   4.579
   5.125  -0.296  -0.288  -0.279  -0.270  -0.260  -0.248  -0.234  -0.217  -0.194  -0.164  -0.124  -0.070   0.000   0.091   0.204   0.342   0.504   0.690   0.897   1.120   1.357   1.602   1.854   2.110   2.368   2.624   2.876   3.120   3.353   3.571   3.771   3.948   4.104   4.237   4.349   4.441   4.513
   5.150  -0.286  -0.275  -0.264  -0.252  -0.240  -0.226  -0.209  -0.190  -0.166  -0.134  -0.093  -0.040   0.030   0.118   0.229   0.364   0.522   0.706   0.909   1.130   1.365   1.608   1.858   2.111   2.364   2.615   2.860   3.095   3.319   3.528   3.719   3.889   4.040   4.169   4.278   4.370   4.444
   5.175  -0.285  -0.272  -0.258  -0.244  -0.228  -0.211  -0.192  -0.170  -0.143  -0.110  -0.067  -0.012   0.058   0.147   0.255   0.388   0.543   0.722   0.922   1.140   1.372   1.613   1.859   2.108   2.357   2.600   2.837   3.063   3.277   3.476   3.658   3.822   3.967   4.094   4.203   4.296   4.372
   5.200  -0.290  -0.275  -0.259  -0.242  -0.224  -0.205  -0.183  -0.157  -0.127  -0.091  -0.045   0.012   0.083   0.172   0.280   0.410   0.562   0.738   0.933   1.147   1.375   1.613   1.856   2.101   2.344   2.580   2.808   3.024   3.228   3.417   3.590   3.748   3.890   4.015   4.124   4.218   4.297
   5.225  -0.302  -0.285  -0.267  -0.249  -0.228  -0.206  -0.182  -0.153  -0.120  -0.081  -0.032   0.028   0.101   0.191   0.299   0.427   0.577   0.748   0.939   1.149   1.373   1.607   1.846   2.087   2.324   2.553   2.772   2.979   3.172   3.352   3.518   3.670   3.809   3.933   4.043   4.141   4.223
   5.250  -0.319  -0.301  -0.282  -0.262  -0.239  -0.215  -0.188  -0.158  -0.122  -0.079  -0.028   0.035   0.110   0.202   0.310   0.438   0.585   0.753   0.940   1.146   1.365   1.595   1.830   2.066   2.297   2.520   2.731   2.928   3.112   3.283   3.442   3.590   3.726   3.850   3.962   4.062   4.148
   5.275  -0.340  -0.322  -0.303  -0.281  -0.258  -0.232  -0.203  -0.170  -0.132  -0.087  -0.034   0.031   0.108   0.201   0.311   0.438   0.584   0.751   0.935   1.136   1.351   1.577   1.807   2.038   2.264   2.480   2.684   2.872   3.048   3.212   3.365   3.509   3.644   3.768   3.882   3.984   4.075
   5.300  -0.363  -0.346  -0.326  -0.305  -0.280  -0.253  -0.223  -0.189  -0.149  -0.103  -0.048   0.018   0.097   0.191   0.302   0.430   0.576   0.741   0.923   1.122   1.332   1.553   1.779   2.005   2.226   2.435   2.632   2.814   2.983   3.140   3.288   3.430   3.562   3.687   3.803   3.908   4.002
   5.325  -0.385  -0.369  -0.350  -0.329  -0.305  -0.278  -0.247  -0.213  -0.173  -0.126  -0.070  -0.003   0.076   0.172   0.284   0.414   0.561   0.725   0.906   1.102   1.309   1.526   1.747   1.968   2.184   2.387   2.579   2.754   2.917   3.069   3.213   3.351   3.483   3.609   3.726   3.833   3.931
   5.350  -0.405  -0.391  -0.374  -0.355  -0.332  -0.305  -0.275  -0.241  -0.201  -0.154  -0.098  -0.031   0.049   0.145   0.258   0.390   0.538   0.703   0.883   1.077   1.282   1.495   1.712   1.928   2.139   2.338   2.524   2.694   2.851   2.999   3.139   3.275   3.407   3.533   3.652   3.761   3.862
   5.375  -0.423  -0.412  -0.397  -0.380  -0.359  -0.334  -0.305  -0.272  -0.232  -0.186  -0.130  -0.064   0.017   0.114   0.228   0.360   0.510   0.676   0.856   1.048   1.251   1.461   1.674   1.887   2.093   2.287   2.469   2.634   2.787   2.931   3.068   3.203   3.333   3.460   3.580   3.692   3.795
   5.400  -0.439  -0.429  -0.417  -0.402  -0.384  -0.362  -0.335  -0.303  -0.265  -0.220  -0.165  -0.098  -0.018   0.079   0.194   0.327   0.478   0.645   0.825   1.017   1.218   1.425   1.635   1.844   2.047   2.237   2.414   2.575   2.724   2.864   2.999   3.133   3.263   3.391   3.512   3.625   3.729
   5.425  -0.449  -0.441  -0.432  -0.420  -0.404  -0.385  -0.361  -0.332  -0.296  -0.252  -0.198  -0.133  -0.053   0.044   0.158   0.293   0.444   0.613   0.794   0.985   1.185   1.390   1.597   1.803   2.002   2.188   2.361   2.518   2.663   2.801   2.934   3.067   3.197   3.325   3.448   3.561   3.667
   5.450  -0.455  -0.450  -0.442  -0.433  -0.421  -0.405  -0.384  -0.358  -0.325  -0.283  -0.232  -0.168  -0.089   0.007   0.122   0.257   0.410   0.579   0.761   0.953   1.151   1.355   1.560   1.763   1.958   2.140   2.310   2.463   2.605   2.741   2.872   3.004   3.135   3.263   3.387   3.501   3.607
   5.475  -0.460  -0.456  -0.450  -0.443  -0.434  -0.421  -0.404  -0.381  -0.351  -0.312  -0.264  -0.202  -0.125  -0.029   0.086   0.222   0.376   0.547   0.730   0.922   1.120   1.322   1.524   1.724   1.916   2.095   2.261   2.411   2.551   2.684   2.815   2.946   3.077   3.206   3.330   3.444   3.551
   5.500  -0.463  -0.460  -0.456  -0.451  -0.444  -0.434  -0.419  -0.400  -0.374  -0.339  -0.294  -0.235  -0.160  -0.066   0.049   0.186   0.341   0.513   0.698   0.891   1.089   1.290   1.490   1.687   1.876   2.051   2.214   2.362   2.499   2.632   2.761   2.893   3.023   3.153   3.277   3.391   3.498
   5.525  -0.464  -0.463  -0.460  -0.456  -0.451  -0.443  -0.432  -0.416  -0.394  -0.364  -0.322  -0.268  -0.196  -0.103   0.011   0.148   0.305   0.480   0.667   0.861   1.060   1.260   1.458   1.652   1.838   2.011   2.171   2.316   2.452   2.583   2.712   2.843   2.974   3.103   3.228   3.342   3.449
   5.550  -0.465  -0.464  -0.462  -0.460  -0.456  -0.450  -0.441  -0.429  -0.410  -0.385  -0.348  -0.298  -0.230  -0.140  -0.028   0.110   0.268   0.445   0.635   0.831   1.031   1.231   1.428   1.619   1.803   1.973   2.131   2.274   2.408   2.539   2.668   2.799   2.929   3.059   3.183   3.298   3.404
   5.575  -0.466  -0.465  -0.464  -0.462  -0.459  -0.454  -0.447  -0.438  -0.423  -0.401  -0.370  -0.325  -0.262  -0.177  -0.068   0.069   0.228   0.408   0.600   0.799   1.001   1.202   1.398   1.588   1.770   1.938   2.094   2.235   2.369   2.499   2.628   2.759   2.889   3.018   3.142   3.256   3.362
   5.600  -0.467  -0.466  -0.464  -0.463  -0.461  -0.457  -0.452  -0.444  -0.432  -0.415  -0.388  -0.348  -0.291  -0.211  -0.107   0.027   0.186   0.367   0.562   0.765   0.970   1.172   1.370   1.559   1.739   1.906   2.060   2.201   2.334   2.464   2.593   2.724   2.853   2.981   3.104   3.218   3.324
   5.625  -0.467  -0.466  -0.465  -0.464  -0.462  -0.459  -0.454  -0.448  -0.438  -0.424  -0.401  -0.367  -0.317  -0.243  -0.145  -0.015   0.141   0.322   0.520   0.727   0.936   1.142   1.342   1.533   1.712   1.878   2.031   2.171   2.303   2.434   2.563   2.694   2.823   2.950   3.072   3.184   3.290
   5.650  -0.467  -0.467  -0.465  -0.464  -0.462  -0.460  -0.456  -0.451  -0.443  -0.431  -0.412  -0.383  -0.338  -0.272  -0.180  -0.057   0.095   0.275   0.475   0.686   0.901   1.111   1.315   1.507   1.687   1.853   2.005   2.145   2.278   2.409   2.538   2.668   2.796   2.922   3.042   3.155   3.262
