   4.000  -0.517  -0.518  -0.517  -0.515  -0.510  -0.500  -0.481  -0.452  -0.408  -0.345  -0.261  -0.152  -0.021   0.132   0.300   0.477   0.657   0.829   0.990   1.133   1.259   1.365   1.455   1.531   1.596   1.655   1.709   1.762   1.816   1.871   1.929   1.990   2.055   2.125   2.199   2.280   2.366
   4.025  -0.506  -0.507  -0.506  -0.506  -0.502  -0.494  -0.478  -0.452  -0.411  -0.352  -0.271  -0.164  -0.032   0.125   0.301   0.493   0.691   0.888   1.077   1.250   1.406   1.541   1.656   1.753   1.835   1.905   1.967   2.023   2.077   2.131   2.186   2.243   2.303   2.367   2.435   2.508   2.587
   4.050  -0.495  -0.495  -0.495  -0.494  -0.491  -0.484  -0.470  -0.448  -0.411  -0.356  -0.280  -0.177  -0.049   0.107   0.285   0.482   0.691   0.905   1.115   1.314   1.499   1.663   1.806   1.928   2.031   2.117   2.191   2.255   2.314   2.370   2.424   2.479   2.536   2.596   2.659   2.727   2.799
   4.075  -0.486  -0.484  -0.483  -0.481  -0.478  -0.472  -0.460  -0.439  -0.405  -0.354  -0.282  -0.184  -0.061   0.090   0.264   0.461   0.672   0.893   1.116   1.333   1.540   1.730   1.901   2.049   2.178   2.285   2.376   2.453   2.520   2.581   2.639   2.695   2.751   2.809   2.869   2.933   3.001
   4.100  -0.479  -0.475  -0.472  -0.469  -0.466  -0.460  -0.448  -0.428  -0.397  -0.349  -0.282  -0.189  -0.072   0.072   0.241   0.432   0.641   0.863   1.091   1.320   1.544   1.756   1.952   2.128   2.282   2.413   2.524   2.618   2.698   2.768   2.832   2.892   2.950   3.007   3.066   3.128   3.191
   4.125  -0.475  -0.470  -0.465  -0.461  -0.456  -0.449  -0.437  -0.418  -0.388  -0.343  -0.279  -0.192  -0.080   0.058   0.220   0.405   0.609   0.827   1.056   1.291   1.525   1.752   1.968   2.167   2.346   2.502   2.636   2.750   2.847   2.929   3.002   3.068   3.130   3.190   3.250   3.311   3.374
   4.150  -0.473  -0.467  -0.461  -0.456  -0.449  -0.440  -0.427  -0.408  -0.379  -0.336  -0.275  -0.192  -0.086   0.045   0.201   0.379   0.577   0.790   1.016   1.251   1.490   1.728   1.958   2.177   2.379   2.559   2.717   2.853   2.968   3.066   3.151   3.226   3.294   3.359   3.421   3.484   3.547
   4.175  -0.473  -0.466  -0.459  -0.452  -0.444  -0.434  -0.420  -0.400  -0.371  -0.329  -0.271  -0.191  -0.090   0.037   0.187   0.359   0.551   0.760   0.982   1.215   1.454   1.696   1.936   2.168   2.387   2.588   2.770   2.928   3.064   3.180   3.279   3.366   3.443   3.513   3.580   3.647   3.712
   4.200  -0.473  -0.466  -0.458  -0.450  -0.441  -0.430  -0.415  -0.395  -0.365  -0.324  -0.266  -0.190  -0.092   0.030   0.175   0.342   0.529   0.733   0.951   1.181   1.419   1.662   1.906   2.147   2.380   2.599   2.801   2.980   3.139   3.274   3.389   3.489   3.577   3.656   3.729   3.800   3.869
   4.225  -0.473  -0.466  -0.458  -0.450  -0.440  -0.428  -0.412  -0.391  -0.361  -0.320  -0.265  -0.190  -0.096   0.023   0.163   0.327   0.510   0.711   0.926   1.153   1.390   1.632   1.878   2.124   2.365   2.597   2.816   3.015   3.194   3.349   3.483   3.599   3.699   3.788   3.869   3.947   4.020
   4.250  -0.472  -0.466  -0.458  -0.449  -0.439  -0.426  -0.410  -0.388  -0.359  -0.318  -0.264  -0.191  -0.099   0.016   0.153   0.313   0.493   0.692   0.906   1.132   1.367   1.608   1.854   2.102   2.348   2.589   2.821   3.037   3.236   3.410   3.563   3.695   3.810   3.911   4.002   4.087   4.165
   4.275  -0.469  -0.463  -0.455  -0.447  -0.436  -0.424  -0.407  -0.385  -0.356  -0.316  -0.262  -0.192  -0.102   0.010   0.144   0.301   0.479   0.678   0.891   1.117   1.352   1.593   1.839   2.087   2.336   2.583   2.823   3.052   3.266   3.458   3.629   3.779   3.910   4.024   4.126   4.219   4.303
   4.300  -0.464  -0.458  -0.451  -0.443  -0.432  -0.420  -0.403  -0.381  -0.352  -0.313  -0.260  -0.191  -0.104   0.005   0.136   0.291   0.468   0.666   0.881   1.107   1.344   1.585   1.831   2.079   2.329   2.579   2.826   3.065   3.291   3.498   3.686   3.853   4.000   4.129   4.242   4.345   4.434
   4.325  -0.457  -0.452  -0.445  -0.437  -0.426  -0.413  -0.397  -0.376  -0.347  -0.309  -0.258  -0.191  -0.107   0.000   0.129   0.282   0.458   0.656   0.872   1.100   1.338   1.582   1.830   2.080   2.332   2.585   2.835   3.081   3.316   3.536   3.738   3.920   4.082   4.225   4.351   4.462   4.557
   4.350  -0.448  -0.444  -0.438  -0.430  -0.419  -0.406  -0.389  -0.367  -0.339  -0.302  -0.253  -0.189  -0.106  -0.002   0.125   0.277   0.453   0.651   0.867   1.097   1.337   1.584   1.834   2.087   2.342   2.597   2.850   3.100   3.343   3.572   3.786   3.981   4.158   4.314   4.451   4.571   4.672
   4.375  -0.440  -0.436  -0.429  -0.421  -0.410  -0.396  -0.378  -0.356  -0.327  -0.290  -0.242  -0.180  -0.100   0.002   0.127   0.279   0.454   0.652   0.868   1.099   1.341   1.590   1.844   2.100   2.357   2.615   2.872   3.126   3.374   3.611   3.835   4.040   4.228   4.395   4.543   4.672   4.780
   4.400  -0.432  -0.428  -0.421  -0.412  -0.401  -0.385  -0.366  -0.343  -0.313  -0.276  -0.228  -0.166  -0.088   0.012   0.135   0.286   0.460   0.658   0.875   1.107   1.350   1.601   1.858   2.117   2.378   2.639   2.899   3.157   3.409   3.652   3.883   4.097   4.294   4.471   4.628   4.764   4.881
   4.425  -0.426  -0.421  -0.414  -0.405  -0.393  -0.377  -0.356  -0.330  -0.297  -0.258  -0.209  -0.147  -0.069   0.029   0.150   0.298   0.470   0.667   0.883   1.116   1.361   1.614   1.874   2.136   2.401   2.666   2.930   3.192   3.448   3.696   3.933   4.154   4.357   4.542   4.706   4.851   4.975
   4.450  -0.420  -0.415  -0.408  -0.399  -0.386  -0.369  -0.346  -0.318  -0.282  -0.240  -0.187  -0.124  -0.045   0.052   0.172   0.318   0.488   0.683   0.899   1.132   1.377   1.632   1.894   2.159   2.427   2.696   2.964   3.230   3.490   3.743   3.984   4.209   4.418   4.609   4.780   4.930   5.061
   4.475  -0.416  -0.411  -0.403  -0.394  -0.381  -0.363  -0.339  -0.308  -0.270  -0.223  -0.166  -0.098  -0.016   0.083   0.203   0.348   0.517   0.710   0.925   1.157   1.402   1.658   1.920   2.187   2.457   2.729   3.000   3.269   3.533   3.790   4.035   4.264   4.478   4.672   4.848   5.004   5.140
   4.500  -0.414  -0.408  -0.399  -0.390  -0.377  -0.359  -0.334  -0.301  -0.260  -0.208  -0.146  -0.073   0.014   0.118   0.240   0.386   0.554   0.746   0.959   1.189   1.434   1.689   1.951   2.219   2.490   2.763   3.037   3.309   3.576   3.836   4.084   4.317   4.534   4.732   4.911   5.071   5.211
   4.525  -0.412  -0.406  -0.397  -0.388  -0.375  -0.357  -0.332  -0.298  -0.254  -0.199  -0.132  -0.052   0.042   0.152   0.280   0.429   0.598   0.790   1.001   1.229   1.472   1.725   1.986   2.253   2.524   2.799   3.074   3.348   3.617   3.879   4.130   4.366   4.585   4.786   4.968   5.128   5.270
   4.550  -0.411  -0.404  -0.396  -0.387  -0.374  -0.356  -0.331  -0.296  -0.251  -0.193  -0.122  -0.036   0.066   0.184   0.319   0.473   0.646   0.839   1.049   1.276   1.516   1.767   2.026   2.291   2.561   2.834   3.109   3.384   3.655   3.918   4.171   4.408   4.629   4.832   5.015   5.177   5.318
   4.575  -0.410  -0.403  -0.395  -0.385  -0.373  -0.355  -0.331  -0.296  -0.251  -0.191  -0.117  -0.025   0.084   0.211   0.356   0.519   0.699   0.895   1.107   1.333   1.570   1.817   2.072   2.333   2.599   2.870   3.144   3.418   3.689   3.952   4.205   4.443   4.664   4.866   5.049   5.209   5.349
   4.600  -0.409  -0.402  -0.393  -0.384  -0.372  -0.355  -0.331  -0.298  -0.253  -0.192  -0.116  -0.020   0.095   0.231   0.385   0.557   0.746   0.948   1.163   1.389   1.625   1.868   2.119   2.375   2.637   2.905   3.175   3.447   3.716   3.979   4.231   4.467   4.688   4.889   5.070   5.229   5.366
   4.625  -0.408  -0.401  -0.392  -0.383  -0.372  -0.355  -0.332  -0.300  -0.255  -0.195  -0.118  -0.020   0.099   0.240   0.401   0.582   0.778   0.988   1.209   1.437   1.674   1.916   2.163   2.416   2.674   2.937   3.203   3.471   3.737   3.996   4.246   4.480   4.698   4.897   5.076   5.232   5.367
   4.650  -0.406  -0.399  -0.391  -0.382  -0.371  -0.355  -0.333  -0.302  -0.258  -0.200  -0.123  -0.025   0.096   0.241   0.407   0.594   0.798   1.014   1.241   1.474   1.713   1.956   2.202   2.452   2.705   2.964   3.225   3.489   3.750   4.005   4.250   4.481   4.696   4.892   5.068   5.221   5.352
   4.675  -0.404  -0.397  -0.389  -0.380  -0.369  -0.354  -0.333  -0.303  -0.262  -0.205  -0.130  -0.032   0.088   0.233   0.401   0.592   0.800   1.022   1.254   1.493   1.736   1.982   2.229   2.478   2.730   2.984   3.241   3.499   3.754   4.004   4.244   4.470   4.681   4.873   5.046   5.198   5.326
   4.700  -0.401  -0.394  -0.386  -0.377  -0.366  -0.352  -0.332  -0.304  -0.265  -0.210  -0.137  -0.042   0.076   0.221   0.389   0.580   0.790   1.015   1.252   1.496   1.744   1.993   2.243   2.493   2.744   2.996   3.248   3.500   3.750   3.994   4.228   4.449   4.656   4.844   5.014   5.162   5.289
   4.725  -0.400  -0.392  -0.384  -0.375  -0.363  -0.349  -0.330  -0.304  -0.266  -0.214  -0.144  -0.051   0.064   0.206   0.371   0.561   0.770   0.996   1.233   1.479   1.731   1.984   2.238   2.491   2.744   2.995   3.245   3.494   3.738   3.976   4.204   4.420   4.622   4.808   4.974   5.122   5.248
   4.750  -0.400  -0.391  -0.382  -0.372  -0.361  -0.347  -0.328  -0.303  -0.267  -0.217  -0.150  -0.061   0.052   0.190   0.352   0.538   0.745   0.968   1.205   1.452   1.705   1.962   2.220   2.476   2.732   2.984   3.234   3.479   3.719   3.952   4.176   4.387   4.585   4.766   4.931   5.075   5.200
   4.775  -0.400  -0.392  -0.382  -0.372  -0.360  -0.346  -0.326  -0.302  -0.267  -0.219  -0.154  -0.068   0.041   0.176   0.334   0.516   0.719   0.939   1.173   1.418   1.671   1.928   2.189   2.449   2.707   2.962   3.213   3.458   3.696   3.925   4.145   4.352   4.546   4.725   4.887   5.030   5.154
   4.800  -0.401  -0.392  -0.382  -0.372  -0.360  -0.345  -0.325  -0.301  -0.267  -0.220  -0.158  -0.074   0.032   0.163   0.317   0.495   0.693   0.909   1.139   1.381   1.632   1.889   2.151   2.414   2.676   2.934   3.187   3.433   3.670   3.897   4.113   4.317   4.508   4.684   4.843   4.984   5.106
   4.825  -0.402  -0.393  -0.383  -0.373  -0.360  -0.345  -0.325  -0.300  -0.266  -0.221  -0.159  -0.078   0.025   0.153   0.303   0.477   0.670   0.881   1.106   1.344   1.593   1.850   2.112   2.376   2.641   2.902   3.158   3.405   3.643   3.869   4.084   4.286   4.474   4.647   4.804   4.942   5.062
   4.850  -0.401  -0.393  -0.383  -0.373  -0.360  -0.345  -0.325  -0.299  -0.265  -0.220  -0.160  -0.080   0.020   0.145   0.291   0.461   0.649   0.855   1.077   1.311   1.557   1.812   2.073   2.339   2.605   2.869   3.128   3.377   3.616   3.842   4.056   4.257   4.443   4.614   4.768   4.903   5.020
   4.875  -0.400  -0.392  -0.382  -0.371  -0.359  -0.343  -0.323  -0.298  -0.264  -0.219  -0.159  -0.081   0.017   0.139   0.282   0.448   0.633   0.835   1.053   1.284   1.527   1.780   2.041   2.306   2.573   2.838   3.099   3.350   3.590   3.818   4.032   4.232   4.417   4.585   4.736   4.867   4.980
   4.900  -0.397  -0.388  -0.379  -0.368  -0.356  -0.340  -0.320  -0.295  -0.261  -0.217  -0.158  -0.081   0.015   0.135   0.276   0.438   0.620   0.819   1.034   1.262   1.503   1.754   2.013   2.278   2.544   2.810   3.072   3.325   3.567   3.796   4.011   4.211   4.394   4.560   4.708   4.835   4.943
   4.925  -0.390  -0.383  -0.373  -0.364  -0.352  -0.337  -0.317  -0.292  -0.258  -0.214  -0.156  -0.081   0.014   0.132   0.271   0.432   0.612   0.809   1.021   1.248   1.486   1.734   1.991   2.255   2.521   2.787   3.049   3.303   3.547   3.778   3.993   4.192   4.374   4.538   4.682   4.804   4.907
   4.950  -0.380  -0.373  -0.365  -0.355  -0.344  -0.330  -0.310  -0.286  -0.253  -0.210  -0.153  -0.078   0.015   0.131   0.269   0.429   0.608   0.804   1.015   1.239   1.475   1.721   1.975   2.237   2.502   2.768   3.031   3.285   3.530   3.762   3.978   4.176   4.356   4.516   4.656   4.775   4.872
   4.975  -0.363  -0.357  -0.350  -0.342  -0.331  -0.318  -0.300  -0.276  -0.244  -0.202  -0.147  -0.074   0.019   0.134   0.271   0.430   0.609   0.804   1.015   1.237   1.471   1.715   1.967   2.227   2.490   2.754   3.016   3.271   3.516   3.748   3.965   4.162   4.339   4.495   4.630   4.742   4.834
   5.000  -0.341  -0.336  -0.329  -0.322  -0.313  -0.300  -0.284  -0.261  -0.231  -0.190  -0.136  -0.065   0.026   0.139   0.275   0.434   0.613   0.808   1.018   1.239   1.471   1.713   1.964   2.221   2.482   2.744   3.004   3.259   3.503   3.735   3.951   4.146   4.320   4.472   4.601   4.709   4.794
   5.025  -0.313  -0.308  -0.302  -0.295  -0.287  -0.276  -0.260  -0.239  -0.211  -0.172  -0.120  -0.051   0.037   0.148   0.281   0.439   0.616   0.810   1.020   1.241   1.473   1.714   1.963   2.218   2.477   2.738   2.997   3.249   3.493   3.723   3.936   4.128   4.297   4.444   4.568   4.670   4.750
   5.050  -0.281  -0.276  -0.270  -0.263  -0.255  -0.244  -0.229  -0.210  -0.183  -0.146  -0.096  -0.030   0.055   0.162   0.292   0.446   0.621   0.814   1.023   1.244   1.476   1.717   1.964   2.218   2.476   2.734   2.991   3.241   3.482   3.709   3.919   4.105   4.270   4.411   4.529   4.626   4.702
   5.075  -0.248  -0.241  -0.234  -0.226  -0.217  -0.205  -0.190  -0.171  -0.145  -0.109  -0.062   0.001   0.082   0.185   0.310   0.460   0.630   0.821   1.029   1.249   1.481   1.721   1.968   2.220   2.475   2.732   2.986   3.233   3.470   3.693   3.897   4.077   4.236   4.370   4.483   4.576   4.648
   5.100  -0.218  -0.209  -0.199  -0.188  -0.177  -0.164  -0.148  -0.128  -0.102  -0.067  -0.021   0.040   0.117   0.216   0.335   0.479   0.645   0.832   1.037   1.257   1.488   1.727   1.972   2.223   2.476   2.730   2.981   3.224   3.456   3.672   3.869   4.043   4.194   4.323   4.431   4.520   4.590
   5.125  -0.196  -0.183  -0.170  -0.156  -0.141  -0.125  -0.106  -0.084  -0.055  -0.020   0.027   0.086   0.161   0.255   0.370   0.508   0.667   0.850   1.051   1.269   1.498   1.735   1.979   2.227   2.478   2.729   2.976   3.214   3.440   3.647   3.836   4.001   4.145   4.268   4.372   4.459   4.528
   5.150  -0.182  -0.166  -0.149  -0.131  -0.113  -0.092  -0.069  -0.043  -0.012   0.027   0.074   0.134   0.208   0.299   0.410   0.542   0.696   0.873   1.070   1.283   1.510   1.744   1.986   2.232   2.480   2.728   2.969   3.201   3.419   3.617   3.796   3.953   4.090   4.208   4.308   4.393   4.462
   5.175  -0.181  -0.161  -0.141  -0.119  -0.096  -0.072  -0.044  -0.013   0.023   0.066   0.117   0.180   0.255   0.346   0.455   0.583   0.731   0.903   1.093   1.302   1.524   1.756   1.995   2.238   2.483   2.725   2.961   3.185   3.393   3.582   3.750   3.899   4.029   4.142   4.239   4.324   4.395
   5.200  -0.190  -0.167  -0.143  -0.118  -0.091  -0.062  -0.030   0.006   0.047   0.096   0.152   0.219   0.297   0.390   0.498   0.623   0.767   0.933   1.117   1.320   1.538   1.766   2.002   2.243   2.483   2.721   2.950   3.164   3.363   3.541   3.700   3.840   3.963   4.072   4.168   4.253   4.325
   5.225  -0.209  -0.184  -0.157  -0.129  -0.099  -0.066  -0.029   0.011   0.057   0.111   0.173   0.244   0.328   0.423   0.533   0.657   0.798   0.959   1.138   1.335   1.548   1.773   2.006   2.243   2.480   2.712   2.934   3.140   3.328   3.496   3.645   3.777   3.895   4.001   4.095   4.181   4.256
   5.250  -0.234  -0.208  -0.180  -0.149  -0.116  -0.080  -0.040   0.004   0.055   0.113   0.180   0.257   0.345   0.445   0.557   0.682   0.822   0.979   1.154   1.346   1.554   1.775   2.004   2.238   2.471   2.698   2.913   3.110   3.289   3.447   3.587   3.713   3.825   3.928   4.022   4.108   4.186
   5.275  -0.266  -0.239  -0.210  -0.178  -0.143  -0.105  -0.063  -0.015   0.039   0.101   0.172   0.254   0.347   0.451   0.566   0.694   0.835   0.991   1.162   1.351   1.555   1.771   1.997   2.227   2.456   2.677   2.886   3.075   3.246   3.395   3.528   3.647   3.756   3.856   3.950   4.037   4.118
   5.300  -0.301  -0.274  -0.245  -0.213  -0.177  -0.138  -0.094  -0.044   0.012   0.077   0.151   0.237   0.334   0.442   0.562   0.693   0.836   0.993   1.164   1.350   1.550   1.763   1.984   2.210   2.435   2.651   2.854   3.036   3.199   3.341   3.467   3.582   3.686   3.785   3.878   3.966   4.049
   5.325  -0.334  -0.309  -0.281  -0.250  -0.214  -0.175  -0.131  -0.081  -0.024   0.042   0.118   0.206   0.305   0.417   0.541   0.677   0.824   0.984   1.156   1.341   1.538   1.748   1.965   2.188   2.409   2.620   2.818   2.993   3.150   3.285   3.406   3.516   3.619   3.716   3.809   3.898   3.983
   5.350  -0.366  -0.343  -0.317  -0.288  -0.254  -0.215  -0.172  -0.122  -0.065   0.000   0.076   0.165   0.266   0.382   0.510   0.650   0.803   0.966   1.140   1.326   1.521   1.729   1.942   2.162   2.379   2.586   2.778   2.948   3.099   3.229   3.345   3.452   3.552   3.649   3.741   3.831   3.918
   5.375  -0.394  -0.375  -0.352  -0.325  -0.293  -0.257  -0.215  -0.167  -0.111  -0.046   0.030   0.118   0.221   0.338   0.470   0.615   0.772   0.939   1.117   1.303   1.499   1.704   1.915   2.132   2.345   2.548   2.737   2.902   3.048   3.173   3.285   3.389   3.487   3.583   3.676   3.766   3.854
   5.400  -0.417  -0.402  -0.382  -0.359  -0.331  -0.297  -0.258  -0.211  -0.157  -0.094  -0.020   0.068   0.171   0.290   0.424   0.573   0.734   0.906   1.087   1.276   1.472   1.677   1.886   2.100   2.310   2.509   2.694   2.854   2.996   3.117   3.226   3.328   3.425   3.520   3.613   3.704   3.793
   5.425  -0.434  -0.422  -0.406  -0.387  -0.362  -0.332  -0.296  -0.253  -0.202  -0.141  -0.068   0.019   0.121   0.240   0.376   0.528   0.693   0.869   1.054   1.245   1.443   1.647   1.856   2.068   2.275   2.470   2.650   2.807   2.945   3.063   3.169   3.269   3.365   3.460   3.553   3.644   3.734
   5.450  -0.446  -0.437  -0.425  -0.409  -0.389  -0.363  -0.331  -0.292  -0.243  -0.185  -0.115  -0.030   0.071   0.190   0.326   0.481   0.649   0.829   1.018   1.212   1.412   1.618   1.826   2.035   2.239   2.432   2.608   2.760   2.894   3.010   3.114   3.213   3.308   3.402   3.495   3.587   3.677
   5.475  -0.454  -0.448  -0.438  -0.426  -0.410  -0.389  -0.361  -0.326  -0.281  -0.226  -0.159  -0.076   0.023   0.141   0.279   0.435   0.607   0.791   0.983   1.181   1.383   1.589   1.797   2.004   2.205   2.394   2.566   2.715   2.846   2.959   3.061   3.159   3.253   3.347   3.440   3.532   3.623
   5.500  -0.459  -0.455  -0.448  -0.439  -0.427  -0.409  -0.386  -0.355  -0.315  -0.265  -0.201  -0.121  -0.024   0.094   0.231   0.390   0.565   0.753   0.950   1.151   1.355   1.562   1.769   1.974   2.172   2.357   2.526   2.671   2.799   2.910   3.010   3.107   3.201   3.295   3.389   3.481   3.572
   5.525  -0.462  -0.459  -0.454  -0.448  -0.439  -0.425  -0.406  -0.381  -0.346  -0.300  -0.241  -0.165  -0.070   0.047   0.185   0.346   0.524   0.717   0.918   1.122   1.329   1.537   1.742   1.946   2.141   2.323   2.488   2.630   2.755   2.864   2.963   3.059   3.153   3.247   3.341   3.433   3.524
   5.550  -0.464  -0.461  -0.458  -0.454  -0.447  -0.437  -0.422  -0.401  -0.372  -0.332  -0.278  -0.206  -0.115   0.000   0.139   0.302   0.484   0.681   0.886   1.095   1.304   1.512   1.718   1.919   2.112   2.290   2.452   2.590   2.712   2.820   2.918   3.014   3.108   3.202   3.296   3.388   3.480
   5.575  -0.465  -0.463  -0.460  -0.457  -0.452  -0.445  -0.433  -0.417  -0.392  -0.358  -0.310  -0.245  -0.158  -0.045   0.093   0.257   0.442   0.644   0.855   1.067   1.279   1.489   1.694   1.894   2.084   2.259   2.417   2.553   2.673   2.779   2.877   2.972   3.066   3.160   3.254   3.347   3.439
   5.600  -0.465  -0.464  -0.462  -0.459  -0.455  -0.450  -0.441  -0.428  -0.408  -0.380  -0.338  -0.279  -0.198  -0.089   0.046   0.212   0.399   0.605   0.820   1.037   1.253   1.465   1.671   1.870   2.057   2.230   2.385   2.519   2.637   2.742   2.839   2.934   3.027   3.121   3.215   3.308   3.400
   5.625  -0.466  -0.464  -0.463  -0.460  -0.457  -0.453  -0.445  -0.435  -0.420  -0.397  -0.361  -0.309  -0.235  -0.132  -0.001   0.163   0.351   0.560   0.781   1.004   1.225   1.441   1.648   1.847   2.033   2.203   2.356   2.487   2.603   2.708   2.805   2.899   2.993   3.086   3.180   3.273   3.367
   5.650  -0.466  -0.465  -0.463  -0.461  -0.458  -0.454  -0.448  -0.440  -0.427  -0.409  -0.379  -0.334  -0.267  -0.171  -0.046   0.114   0.302   0.513   0.738   0.967   1.195   1.415   1.626   1.825   2.011   2.179   2.329   2.459   2.574   2.677   2.774   2.868   2.961   3.055   3.149   3.243   3.338
