   4.000  -0.519  -0.520  -0.519  -0.518  -0.514  -0.505  -0.487  -0.459  -0.416  -0.354  -0.271  -0.162  -0.032   0.120   0.288   0.465   0.644   0.816   0.978   1.121   1.246   1.351   1.440   1.515   1.578   1.635   1.688   1.739   1.789   1.841   1.895   1.952   2.013   2.079   2.150   2.225   2.306
   4.025  -0.508  -0.509  -0.509  -0.509  -0.506  -0.499  -0.484  -0.459  -0.419  -0.361  -0.281  -0.175  -0.044   0.112   0.287   0.478   0.676   0.873   1.062   1.235   1.391   1.525   1.640   1.736   1.816   1.884   1.944   1.998   2.049   2.100   2.151   2.204   2.260   2.321   2.385   2.454   2.528
   4.050  -0.497  -0.498  -0.497  -0.498  -0.495  -0.489  -0.476  -0.454  -0.419  -0.365  -0.291  -0.189  -0.063   0.092   0.269   0.465   0.674   0.887   1.098   1.297   1.482   1.645   1.788   1.909   2.011   2.095   2.167   2.229   2.285   2.337   2.388   2.440   2.494   2.550   2.609   2.673   2.741
   4.075  -0.489  -0.487  -0.486  -0.485  -0.483  -0.477  -0.466  -0.446  -0.413  -0.364  -0.293  -0.197  -0.076   0.074   0.247   0.442   0.653   0.873   1.096   1.314   1.521   1.710   1.881   2.029   2.156   2.262   2.351   2.426   2.491   2.549   2.604   2.657   2.710   2.764   2.821   2.881   2.945
   4.100  -0.482  -0.479  -0.476  -0.474  -0.471  -0.465  -0.454  -0.436  -0.405  -0.359  -0.293  -0.202  -0.087   0.055   0.222   0.412   0.620   0.841   1.069   1.299   1.523   1.735   1.931   2.106   2.259   2.389   2.499   2.591   2.669   2.737   2.798   2.855   2.910   2.965   3.020   3.078   3.139
   4.125  -0.479  -0.475  -0.470  -0.467  -0.462  -0.456  -0.444  -0.426  -0.397  -0.353  -0.291  -0.205  -0.096   0.040   0.200   0.384   0.587   0.805   1.033   1.268   1.501   1.729   1.945   2.143   2.322   2.477   2.610   2.723   2.818   2.899   2.969   3.033   3.093   3.150   3.207   3.266   3.325
   4.150  -0.478  -0.473  -0.467  -0.462  -0.456  -0.448  -0.436  -0.417  -0.389  -0.347  -0.288  -0.206  -0.102   0.028   0.181   0.358   0.554   0.767   0.992   1.227   1.466   1.703   1.933   2.151   2.353   2.532   2.690   2.825   2.940   3.037   3.120   3.193   3.259   3.321   3.381   3.442   3.503
   4.175  -0.478  -0.472  -0.466  -0.460  -0.452  -0.443  -0.430  -0.411  -0.383  -0.342  -0.284  -0.207  -0.107   0.018   0.166   0.337   0.528   0.736   0.958   1.190   1.429   1.671   1.910   2.141   2.360   2.561   2.742   2.900   3.037   3.151   3.250   3.335   3.410   3.479   3.544   3.610   3.673
   4.200  -0.479  -0.472  -0.465  -0.458  -0.450  -0.440  -0.426  -0.406  -0.378  -0.338  -0.282  -0.207  -0.111   0.010   0.153   0.319   0.505   0.709   0.926   1.155   1.393   1.635   1.879   2.119   2.352   2.570   2.772   2.952   3.111   3.246   3.361   3.460   3.547   3.625   3.697   3.768   3.835
   4.225  -0.479  -0.472  -0.465  -0.458  -0.449  -0.438  -0.423  -0.404  -0.375  -0.336  -0.282  -0.209  -0.116   0.001   0.140   0.302   0.485   0.685   0.901   1.128   1.363   1.605   1.850   2.095   2.336   2.567   2.786   2.986   3.166   3.321   3.456   3.571   3.672   3.761   3.841   3.919   3.991
   4.250  -0.478  -0.472  -0.465  -0.457  -0.448  -0.436  -0.421  -0.401  -0.373  -0.335  -0.282  -0.212  -0.122  -0.009   0.127   0.287   0.467   0.665   0.879   1.105   1.340   1.581   1.826   2.072   2.318   2.558   2.790   3.007   3.207   3.382   3.536   3.669   3.785   3.886   3.977   4.062   4.140
   4.275  -0.476  -0.470  -0.463  -0.455  -0.446  -0.434  -0.418  -0.398  -0.371  -0.333  -0.281  -0.213  -0.126  -0.017   0.115   0.272   0.450   0.648   0.863   1.089   1.324   1.565   1.810   2.058   2.305   2.551   2.792   3.022   3.237   3.431   3.604   3.754   3.887   4.002   4.104   4.197   4.281
   4.300  -0.472  -0.467  -0.460  -0.452  -0.442  -0.430  -0.415  -0.394  -0.367  -0.330  -0.280  -0.214  -0.130  -0.024   0.105   0.259   0.435   0.634   0.849   1.077   1.314   1.556   1.801   2.049   2.298   2.548   2.794   3.034   3.262   3.471   3.662   3.830   3.979   4.108   4.222   4.325   4.415
   4.325  -0.466  -0.461  -0.455  -0.448  -0.438  -0.425  -0.409  -0.389  -0.362  -0.326  -0.277  -0.214  -0.133  -0.030   0.096   0.248   0.423   0.621   0.837   1.067   1.306   1.550   1.799   2.049   2.300   2.553   2.803   3.050   3.288   3.509   3.714   3.898   4.062   4.206   4.333   4.444   4.541
   4.350  -0.459  -0.455  -0.449  -0.442  -0.432  -0.419  -0.402  -0.381  -0.354  -0.319  -0.272  -0.211  -0.132  -0.032   0.091   0.241   0.415   0.613   0.829   1.061   1.303   1.550   1.802   2.055   2.309   2.564   2.818   3.070   3.314   3.546   3.763   3.960   4.138   4.296   4.434   4.555   4.658
   4.375  -0.451  -0.448  -0.442  -0.434  -0.424  -0.410  -0.393  -0.371  -0.343  -0.308  -0.262  -0.202  -0.126  -0.027   0.094   0.242   0.415   0.612   0.828   1.061   1.304   1.554   1.809   2.065   2.323   2.582   2.839   3.096   3.346   3.586   3.812   4.020   4.209   4.378   4.528   4.658   4.768
   4.400  -0.444  -0.440  -0.434  -0.427  -0.416  -0.401  -0.383  -0.359  -0.330  -0.294  -0.248  -0.189  -0.114  -0.017   0.102   0.249   0.421   0.617   0.833   1.066   1.311   1.563   1.821   2.080   2.342   2.604   2.865   3.126   3.380   3.627   3.861   4.077   4.276   4.455   4.614   4.752   4.871
   4.425  -0.437  -0.434  -0.428  -0.420  -0.409  -0.394  -0.373  -0.348  -0.316  -0.278  -0.230  -0.171  -0.096  -0.001   0.117   0.262   0.431   0.627   0.842   1.075   1.320   1.574   1.834   2.097   2.363   2.629   2.895   3.160   3.419   3.671   3.911   4.135   4.341   4.527   4.694   4.841   4.966
   4.450  -0.432  -0.428  -0.422  -0.415  -0.403  -0.387  -0.365  -0.337  -0.303  -0.261  -0.210  -0.149  -0.073   0.022   0.138   0.282   0.450   0.643   0.858   1.090   1.336   1.591   1.853   2.119   2.387   2.658   2.928   3.197   3.461   3.717   3.962   4.191   4.403   4.596   4.769   4.922   5.054
   4.475  -0.429  -0.425  -0.418  -0.410  -0.399  -0.382  -0.359  -0.329  -0.291  -0.245  -0.190  -0.124  -0.044   0.053   0.170   0.313   0.479   0.671   0.884   1.116   1.361   1.616   1.878   2.145   2.416   2.689   2.963   3.235   3.503   3.764   4.014   4.247   4.463   4.661   4.839   4.997   5.134
   4.500  -0.428  -0.422  -0.415  -0.407  -0.395  -0.378  -0.355  -0.323  -0.282  -0.232  -0.171  -0.100  -0.014   0.087   0.207   0.350   0.516   0.707   0.919   1.149   1.393   1.647   1.909   2.176   2.448   2.723   2.999   3.275   3.546   3.810   4.063   4.300   4.520   4.722   4.904   5.065   5.207
   4.525  -0.427  -0.422  -0.414  -0.406  -0.395  -0.378  -0.354  -0.321  -0.278  -0.224  -0.157  -0.079   0.013   0.121   0.246   0.393   0.561   0.752   0.962   1.190   1.433   1.685   1.945   2.212   2.483   2.758   3.036   3.313   3.588   3.854   4.110   4.350   4.573   4.777   4.962   5.124   5.266
   4.550  -0.427  -0.422  -0.414  -0.407  -0.395  -0.379  -0.355  -0.321  -0.277  -0.219  -0.149  -0.064   0.036   0.152   0.286   0.438   0.610   0.802   1.012   1.238   1.478   1.728   1.986   2.251   2.520   2.795   3.072   3.351   3.626   3.894   4.152   4.394   4.619   4.825   5.010   5.174   5.315
   4.575  -0.427  -0.421  -0.414  -0.407  -0.396  -0.380  -0.357  -0.324  -0.279  -0.220  -0.145  -0.055   0.053   0.179   0.323   0.484   0.663   0.859   1.071   1.296   1.533   1.780   2.034   2.295   2.561   2.833   3.108   3.386   3.660   3.929   4.186   4.429   4.654   4.860   5.045   5.207   5.348
   4.600  -0.427  -0.421  -0.414  -0.407  -0.397  -0.382  -0.359  -0.327  -0.283  -0.223  -0.147  -0.052   0.063   0.198   0.352   0.523   0.711   0.913   1.128   1.354   1.589   1.832   2.083   2.339   2.601   2.870   3.141   3.416   3.689   3.955   4.212   4.454   4.678   4.883   5.067   5.228   5.366
   4.625  -0.427  -0.421  -0.414  -0.407  -0.397  -0.383  -0.362  -0.331  -0.288  -0.230  -0.153  -0.055   0.063   0.205   0.366   0.547   0.743   0.953   1.174   1.403   1.639   1.881   2.129   2.382   2.639   2.903   3.170   3.441   3.709   3.973   4.227   4.466   4.688   4.891   5.073   5.232   5.367
   4.650  -0.426  -0.421  -0.414  -0.408  -0.398  -0.385  -0.364  -0.336  -0.294  -0.237  -0.162  -0.064   0.057   0.202   0.369   0.557   0.761   0.979   1.206   1.440   1.679   1.921   2.168   2.418   2.672   2.931   3.193   3.458   3.722   3.981   4.230   4.466   4.685   4.886   5.065   5.220   5.353
   4.675  -0.425  -0.420  -0.413  -0.406  -0.397  -0.385  -0.366  -0.339  -0.300  -0.245  -0.172  -0.076   0.044   0.190   0.359   0.551   0.760   0.984   1.218   1.457   1.701   1.947   2.195   2.444   2.696   2.951   3.208   3.467   3.725   3.977   4.221   4.452   4.668   4.865   5.042   5.197   5.328
   4.700  -0.425  -0.418  -0.412  -0.405  -0.396  -0.384  -0.367  -0.342  -0.305  -0.253  -0.183  -0.090   0.027   0.172   0.340   0.533   0.746   0.973   1.212   1.457   1.706   1.956   2.207   2.458   2.709   2.961   3.214   3.467   3.718   3.965   4.203   4.429   4.640   4.835   5.009   5.160   5.290
   4.725  -0.424  -0.418  -0.411  -0.404  -0.395  -0.384  -0.367  -0.344  -0.309  -0.260  -0.193  -0.104   0.010   0.151   0.317   0.508   0.719   0.947   1.188   1.437   1.690   1.945   2.200   2.454   2.706   2.958   3.209   3.458   3.704   3.944   4.176   4.397   4.604   4.796   4.968   5.120   5.248
   4.750  -0.424  -0.417  -0.410  -0.403  -0.394  -0.383  -0.367  -0.345  -0.312  -0.266  -0.203  -0.117  -0.008   0.129   0.290   0.478   0.686   0.912   1.153   1.403   1.659   1.918   2.177   2.435   2.691   2.944   3.194   3.441   3.682   3.917   4.144   4.360   4.564   4.752   4.923   5.072   5.200
   4.775  -0.424  -0.418  -0.410  -0.403  -0.394  -0.382  -0.367  -0.346  -0.315  -0.271  -0.211  -0.129  -0.024   0.107   0.264   0.446   0.650   0.873   1.111   1.360   1.617   1.878   2.141   2.403   2.663   2.919   3.170   3.416   3.655   3.887   4.110   4.323   4.523   4.708   4.877   5.025   5.153
   4.800  -0.425  -0.418  -0.411  -0.403  -0.394  -0.382  -0.367  -0.346  -0.317  -0.275  -0.218  -0.140  -0.039   0.088   0.239   0.416   0.615   0.832   1.066   1.313   1.568   1.830   2.096   2.362   2.626   2.885   3.139   3.386   3.625   3.855   4.075   4.285   4.482   4.666   4.832   4.978   5.105
   4.825  -0.425  -0.419  -0.411  -0.404  -0.394  -0.383  -0.367  -0.347  -0.318  -0.278  -0.222  -0.147  -0.051   0.072   0.218   0.389   0.582   0.795   1.024   1.267   1.520   1.782   2.048   2.317   2.584   2.847   3.105   3.354   3.594   3.824   4.043   4.251   4.446   4.627   4.791   4.936   5.061
   4.850  -0.424  -0.418  -0.411  -0.404  -0.394  -0.383  -0.367  -0.347  -0.318  -0.279  -0.226  -0.153  -0.060   0.058   0.200   0.366   0.553   0.760   0.985   1.224   1.474   1.735   2.001   2.271   2.541   2.808   3.069   3.321   3.563   3.794   4.013   4.221   4.414   4.593   4.755   4.896   5.018
   4.875  -0.423  -0.416  -0.409  -0.402  -0.393  -0.381  -0.365  -0.345  -0.317  -0.279  -0.227  -0.157  -0.066   0.048   0.185   0.346   0.529   0.732   0.952   1.188   1.436   1.694   1.960   2.230   2.502   2.771   3.035   3.290   3.534   3.767   3.988   4.195   4.388   4.564   4.723   4.861   4.979
   4.900  -0.419  -0.413  -0.406  -0.399  -0.389  -0.378  -0.362  -0.342  -0.314  -0.277  -0.226  -0.158  -0.071   0.040   0.174   0.332   0.511   0.710   0.926   1.158   1.403   1.660   1.924   2.194   2.466   2.737   3.003   3.261   3.508   3.744   3.966   4.173   4.365   4.539   4.695   4.829   4.942
   4.925  -0.413  -0.407  -0.401  -0.394  -0.385  -0.373  -0.358  -0.338  -0.310  -0.274  -0.224  -0.158  -0.072   0.036   0.166   0.321   0.497   0.694   0.908   1.137   1.379   1.633   1.896   2.165   2.437   2.709   2.977   3.237   3.487   3.724   3.948   4.155   4.346   4.518   4.670   4.798   4.905
   4.950  -0.403  -0.398  -0.392  -0.386  -0.377  -0.366  -0.351  -0.331  -0.304  -0.268  -0.220  -0.155  -0.071   0.034   0.163   0.315   0.489   0.684   0.896   1.123   1.363   1.615   1.875   2.143   2.414   2.686   2.955   3.217   3.469   3.708   3.933   4.140   4.329   4.498   4.645   4.769   4.870
   4.975  -0.388  -0.384  -0.378  -0.373  -0.365  -0.355  -0.340  -0.322  -0.295  -0.260  -0.212  -0.149  -0.067   0.037   0.163   0.314   0.487   0.680   0.891   1.116   1.355   1.604   1.863   2.129   2.399   2.670   2.939   3.201   3.454   3.695   3.920   4.126   4.312   4.477   4.620   4.737   4.831
   5.000  -0.368  -0.364  -0.360  -0.355  -0.348  -0.338  -0.325  -0.307  -0.282  -0.248  -0.202  -0.140  -0.059   0.043   0.168   0.318   0.489   0.681   0.891   1.115   1.352   1.600   1.856   2.120   2.389   2.658   2.926   3.188   3.441   3.682   3.907   4.111   4.294   4.454   4.591   4.703   4.791
   5.025  -0.342  -0.339  -0.335  -0.330  -0.324  -0.316  -0.303  -0.287  -0.263  -0.230  -0.185  -0.125  -0.047   0.053   0.176   0.323   0.493   0.684   0.892   1.115   1.352   1.599   1.854   2.117   2.383   2.651   2.917   3.178   3.430   3.669   3.892   4.093   4.272   4.426   4.557   4.663   4.745
   5.050  -0.314  -0.310  -0.306  -0.301  -0.295  -0.287  -0.276  -0.260  -0.237  -0.206  -0.163  -0.105  -0.029   0.068   0.188   0.333   0.500   0.689   0.896   1.119   1.355   1.601   1.856   2.116   2.381   2.646   2.910   3.168   3.417   3.654   3.873   4.069   4.243   4.391   4.516   4.617   4.695
   5.075  -0.285  -0.279  -0.274  -0.268  -0.261  -0.252  -0.240  -0.224  -0.202  -0.172  -0.131  -0.076  -0.003   0.091   0.207   0.348   0.512   0.698   0.904   1.126   1.361   1.606   1.859   2.117   2.379   2.642   2.902   3.156   3.401   3.633   3.847   4.038   4.205   4.348   4.467   4.564   4.639
   5.100  -0.258  -0.250  -0.242  -0.234  -0.225  -0.215  -0.202  -0.185  -0.163  -0.133  -0.093  -0.040   0.030   0.121   0.232   0.369   0.529   0.712   0.915   1.135   1.369   1.612   1.863   2.119   2.378   2.637   2.892   3.141   3.380   3.605   3.813   3.997   4.159   4.296   4.411   4.505   4.577
   5.125  -0.237  -0.226  -0.215  -0.204  -0.192  -0.179  -0.163  -0.145  -0.121  -0.090  -0.050   0.003   0.071   0.158   0.266   0.398   0.553   0.732   0.931   1.148   1.379   1.620   1.868   2.121   2.376   2.629   2.878   3.120   3.351   3.569   3.768   3.946   4.102   4.235   4.347   4.440   4.511
   5.150  -0.224  -0.210  -0.196  -0.181  -0.166  -0.149  -0.130  -0.108  -0.081  -0.048  -0.006   0.047   0.115   0.200   0.305   0.432   0.582   0.756   0.951   1.164   1.391   1.629   1.873   2.122   2.371   2.618   2.860   3.093   3.316   3.523   3.715   3.886   4.036   4.166   4.276   4.368   4.441
   5.175  -0.223  -0.205  -0.188  -0.170  -0.150  -0.130  -0.106  -0.080  -0.050  -0.013   0.033   0.089   0.158   0.243   0.346   0.470   0.616   0.784   0.973   1.181   1.404   1.637   1.877   2.120   2.363   2.602   2.835   3.059   3.271   3.469   3.652   3.817   3.963   4.091   4.200   4.294   4.369
   5.200  -0.230  -0.210  -0.189  -0.168  -0.145  -0.120  -0.093  -0.063  -0.027   0.015   0.065   0.124   0.196   0.283   0.386   0.508   0.649   0.812   0.995   1.197   1.414   1.642   1.877   2.114   2.350   2.581   2.805   3.018   3.220   3.408   3.583   3.742   3.885   4.011   4.121   4.216   4.295
   5.225  -0.245  -0.223  -0.200  -0.176  -0.150  -0.122  -0.092  -0.057  -0.017   0.029   0.084   0.149   0.225   0.314   0.418   0.539   0.677   0.836   1.013   1.209   1.420   1.642   1.871   2.102   2.331   2.554   2.768   2.970   3.162   3.342   3.509   3.662   3.803   3.928   4.040   4.138   4.220
   5.250  -0.267  -0.244  -0.219  -0.193  -0.165  -0.134  -0.100  -0.062  -0.018   0.033   0.092   0.161   0.241   0.334   0.440   0.561   0.698   0.853   1.026   1.217   1.421   1.638   1.860   2.085   2.307   2.520   2.725   2.918   3.100   3.271   3.431   3.581   3.719   3.845   3.958   4.058   4.145
   5.275  -0.295  -0.271  -0.246  -0.218  -0.188  -0.156  -0.119  -0.078  -0.031   0.023   0.086   0.159   0.243   0.339   0.448   0.571   0.708   0.862   1.031   1.217   1.416   1.626   1.843   2.060   2.275   2.481   2.677   2.861   3.035   3.199   3.353   3.499   3.636   3.762   3.877   3.980   4.071
   5.300  -0.325  -0.302  -0.276  -0.248  -0.217  -0.183  -0.145  -0.102  -0.053   0.003   0.068   0.144   0.231   0.331   0.443   0.569   0.708   0.861   1.029   1.211   1.406   1.610   1.820   2.031   2.238   2.437   2.625   2.802   2.968   3.126   3.275   3.418   3.553   3.680   3.798   3.903   3.998
   5.325  -0.354  -0.332  -0.308  -0.281  -0.250  -0.216  -0.177  -0.134  -0.084  -0.027   0.040   0.117   0.206   0.309   0.425   0.554   0.696   0.851   1.019   1.199   1.390   1.589   1.793   1.998   2.199   2.390   2.572   2.741   2.901   3.053   3.198   3.339   3.473   3.601   3.720   3.829   3.927
   5.350  -0.381  -0.362  -0.339  -0.314  -0.284  -0.251  -0.213  -0.170  -0.120  -0.063   0.003   0.081   0.172   0.277   0.396   0.529   0.675   0.833   1.002   1.182   1.369   1.565   1.763   1.962   2.156   2.341   2.517   2.681   2.835   2.982   3.124   3.262   3.396   3.525   3.646   3.756   3.858
   5.375  -0.405  -0.389  -0.370  -0.346  -0.319  -0.288  -0.251  -0.209  -0.160  -0.104  -0.038   0.040   0.132   0.239   0.360   0.497   0.646   0.807   0.978   1.158   1.344   1.536   1.730   1.924   2.113   2.292   2.462   2.621   2.770   2.914   3.052   3.189   3.322   3.452   3.574   3.687   3.790
   5.400  -0.425  -0.413  -0.396  -0.376  -0.352  -0.323  -0.289  -0.249  -0.202  -0.147  -0.082  -0.004   0.087   0.195   0.318   0.458   0.611   0.775   0.949   1.130   1.316   1.505   1.696   1.885   2.069   2.243   2.409   2.562   2.708   2.847   2.983   3.119   3.252   3.382   3.506   3.620   3.725
   5.425  -0.439  -0.430  -0.416  -0.400  -0.380  -0.354  -0.323  -0.286  -0.241  -0.188  -0.125  -0.048   0.043   0.151   0.275   0.417   0.572   0.740   0.917   1.099   1.285   1.474   1.662   1.847   2.027   2.196   2.357   2.506   2.647   2.784   2.918   3.053   3.186   3.316   3.441   3.556   3.663
   5.450  -0.449  -0.442  -0.432  -0.419  -0.403  -0.381  -0.354  -0.320  -0.279  -0.228  -0.167  -0.092  -0.003   0.105   0.230   0.373   0.531   0.702   0.882   1.066   1.254   1.442   1.628   1.810   1.985   2.150   2.307   2.452   2.590   2.724   2.857   2.991   3.124   3.255   3.381   3.496   3.604
   5.475  -0.456  -0.451  -0.444  -0.434  -0.421  -0.403  -0.380  -0.350  -0.313  -0.266  -0.207  -0.135  -0.047   0.060   0.185   0.329   0.490   0.664   0.847   1.034   1.223   1.410   1.594   1.773   1.945   2.107   2.259   2.401   2.536   2.669   2.800   2.933   3.066   3.198   3.324   3.440   3.548
   5.500  -0.460  -0.457  -0.452  -0.445  -0.435  -0.421  -0.402  -0.376  -0.343  -0.300  -0.245  -0.176  -0.091   0.015   0.139   0.285   0.448   0.625   0.811   1.001   1.192   1.379   1.562   1.739   1.907   2.065   2.214   2.353   2.486   2.617   2.747   2.880   3.013   3.145   3.272   3.388   3.495
   5.525  -0.463  -0.461  -0.457  -0.452  -0.445  -0.434  -0.419  -0.398  -0.370  -0.332  -0.282  -0.217  -0.134  -0.030   0.094   0.241   0.406   0.587   0.777   0.969   1.162   1.349   1.531   1.705   1.871   2.026   2.172   2.308   2.439   2.569   2.699   2.832   2.965   3.097   3.223   3.340   3.447
   5.550  -0.464  -0.463  -0.460  -0.457  -0.452  -0.444  -0.432  -0.416  -0.392  -0.360  -0.315  -0.255  -0.176  -0.075   0.048   0.196   0.364   0.548   0.741   0.937   1.132   1.320   1.501   1.674   1.836   1.989   2.133   2.267   2.397   2.526   2.656   2.788   2.921   3.053   3.179   3.295   3.402
   5.575  -0.465  -0.464  -0.462  -0.460  -0.456  -0.450  -0.441  -0.429  -0.410  -0.382  -0.343  -0.289  -0.216  -0.119   0.002   0.150   0.319   0.507   0.704   0.904   1.101   1.291   1.472   1.644   1.805   1.955   2.097   2.230   2.358   2.488   2.617   2.750   2.882   3.013   3.139   3.254   3.361
   5.600  -0.466  -0.465  -0.463  -0.461  -0.459  -0.454  -0.448  -0.438  -0.423  -0.401  -0.367  -0.320  -0.253  -0.161  -0.044   0.103   0.272   0.463   0.664   0.868   1.069   1.261   1.444   1.615   1.775   1.924   2.065   2.196   2.325   2.454   2.584   2.716   2.848   2.978   3.102   3.217   3.324
   5.625  -0.467  -0.465  -0.464  -0.462  -0.460  -0.457  -0.451  -0.444  -0.432  -0.415  -0.387  -0.345  -0.285  -0.200  -0.089   0.054   0.222   0.414   0.619   0.828   1.035   1.231   1.416   1.588   1.749   1.897   2.036   2.168   2.296   2.426   2.556   2.688   2.819   2.948   3.071   3.185   3.292
   5.650  -0.467  -0.466  -0.465  -0.463  -0.461  -0.458  -0.454  -0.448  -0.438  -0.424  -0.401  -0.366  -0.314  -0.237  -0.133   0.005   0.170   0.363   0.571   0.785   0.997   1.199   1.388   1.563   1.724   1.873   2.012   2.144   2.272   2.402   2.532   2.664   2.794   2.921   3.044   3.158   3.265
