   4.200  -0.457  -0.448  -0.438  -0.428  -0.416  -0.402  -0.383  -0.359  -0.325  -0.279  -0.218  -0.136  -0.033   0.094   0.242   0.412   0.601   0.807   1.025   1.255   1.493   1.737   1.982   2.224   2.457   2.675   2.876   3.053   3.209   3.342   3.457   3.556   3.643   3.721   3.793   3.863   3.930
   4.225  -0.457  -0.449  -0.439  -0.428  -0.415  -0.400  -0.380  -0.355  -0.321  -0.275  -0.213  -0.133  -0.032   0.091   0.235   0.401   0.586   0.787   1.002   1.229   1.466   1.709   1.955   2.202   2.444   2.675   2.892   3.090   3.266   3.418   3.549   3.662   3.760   3.847   3.927   4.003   4.074
   4.250  -0.456  -0.448  -0.439  -0.428  -0.414  -0.399  -0.378  -0.353  -0.318  -0.271  -0.210  -0.131  -0.032   0.088   0.229   0.391   0.573   0.771   0.984   1.209   1.443   1.685   1.931   2.180   2.426   2.668   2.898   3.112   3.307   3.477   3.626   3.754   3.865   3.964   4.052   4.135   4.212
   4.275  -0.451  -0.444  -0.435  -0.424  -0.412  -0.396  -0.376  -0.350  -0.315  -0.269  -0.208  -0.130  -0.033   0.085   0.223   0.384   0.563   0.760   0.972   1.196   1.430   1.670   1.915   2.164   2.413   2.660   2.899   3.126   3.336   3.522   3.688   3.833   3.960   4.071   4.170   4.261   4.344
   4.300  -0.444  -0.437  -0.429  -0.419  -0.407  -0.391  -0.372  -0.346  -0.312  -0.266  -0.207  -0.130  -0.035   0.081   0.218   0.376   0.555   0.752   0.964   1.188   1.421   1.661   1.906   2.154   2.404   2.654   2.899   3.135   3.357   3.559   3.741   3.902   4.044   4.169   4.280   4.380   4.469
   4.325  -0.435  -0.428  -0.420  -0.411  -0.399  -0.384  -0.364  -0.340  -0.307  -0.263  -0.206  -0.132  -0.039   0.075   0.210   0.367   0.545   0.743   0.956   1.181   1.416   1.657   1.903   2.153   2.404   2.656   2.904   3.147   3.377   3.591   3.787   3.964   4.121   4.260   4.383   4.493   4.587
   4.350  -0.425  -0.419  -0.411  -0.401  -0.389  -0.373  -0.354  -0.330  -0.299  -0.257  -0.202  -0.130  -0.040   0.071   0.204   0.361   0.539   0.737   0.951   1.178   1.415   1.658   1.907   2.158   2.411   2.665   2.915   3.162   3.399   3.622   3.830   4.020   4.192   4.345   4.480   4.598   4.698
   4.375  -0.416  -0.409  -0.401  -0.390  -0.377  -0.361  -0.340  -0.315  -0.283  -0.243  -0.189  -0.121  -0.034   0.075   0.206   0.362   0.540   0.738   0.954   1.182   1.420   1.666   1.917   2.171   2.426   2.681   2.934   3.183   3.425   3.656   3.874   4.075   4.258   4.422   4.568   4.695   4.803
   4.400  -0.409  -0.401  -0.391  -0.380  -0.366  -0.348  -0.326  -0.299  -0.266  -0.225  -0.172  -0.105  -0.021   0.085   0.214   0.369   0.546   0.745   0.960   1.189   1.430   1.678   1.932   2.188   2.445   2.702   2.958   3.210   3.455   3.693   3.918   4.128   4.321   4.495   4.651   4.786   4.901
   4.425  -0.402  -0.395  -0.385  -0.372  -0.357  -0.337  -0.313  -0.283  -0.247  -0.203  -0.149  -0.082   0.001   0.105   0.231   0.382   0.556   0.753   0.968   1.198   1.440   1.691   1.947   2.206   2.467   2.728   2.987   3.242   3.492   3.734   3.965   4.182   4.382   4.564   4.727   4.870   4.992
   4.450  -0.397  -0.389  -0.379  -0.366  -0.350  -0.329  -0.302  -0.270  -0.230  -0.182  -0.124  -0.055   0.029   0.132   0.255   0.403   0.574   0.769   0.983   1.213   1.456   1.708   1.966   2.228   2.492   2.757   3.019   3.278   3.531   3.778   4.014   4.235   4.441   4.629   4.798   4.947   5.077
   4.475  -0.393  -0.385  -0.374  -0.362  -0.345  -0.323  -0.295  -0.260  -0.216  -0.164  -0.101  -0.027   0.061   0.166   0.290   0.437   0.606   0.798   1.009   1.238   1.481   1.733   1.992   2.256   2.522   2.789   3.054   3.316   3.573   3.823   4.063   4.288   4.498   4.691   4.865   5.018   5.153
   4.500  -0.390  -0.382  -0.370  -0.358  -0.341  -0.319  -0.290  -0.253  -0.206  -0.149  -0.081  -0.001   0.093   0.202   0.329   0.477   0.645   0.835   1.045   1.272   1.512   1.763   2.022   2.286   2.554   2.822   3.089   3.354   3.614   3.868   4.111   4.339   4.553   4.748   4.925   5.083   5.221
   4.525  -0.389  -0.379  -0.368  -0.355  -0.339  -0.316  -0.287  -0.249  -0.201  -0.140  -0.067   0.019   0.119   0.235   0.368   0.519   0.689   0.879   1.086   1.311   1.549   1.798   2.055   2.319   2.586   2.855   3.123   3.390   3.653   3.909   4.155   4.386   4.603   4.801   4.980   5.138   5.278
   4.550  -0.388  -0.378  -0.366  -0.353  -0.337  -0.315  -0.286  -0.247  -0.198  -0.135  -0.058   0.034   0.141   0.265   0.405   0.562   0.736   0.927   1.134   1.356   1.592   1.838   2.093   2.354   2.619   2.887   3.156   3.424   3.689   3.947   4.194   4.428   4.645   4.845   5.025   5.185   5.324
   4.575  -0.387  -0.377  -0.365  -0.352  -0.336  -0.314  -0.285  -0.246  -0.196  -0.132  -0.052   0.045   0.159   0.291   0.440   0.605   0.786   0.981   1.190   1.412   1.645   1.888   2.138   2.394   2.655   2.920   3.187   3.455   3.720   3.979   4.227   4.461   4.679   4.878   5.058   5.216   5.354
   4.600  -0.386  -0.376  -0.364  -0.352  -0.335  -0.314  -0.285  -0.247  -0.197  -0.131  -0.050   0.051   0.170   0.310   0.467   0.642   0.831   1.032   1.245   1.468   1.700   1.939   2.185   2.436   2.692   2.952   3.216   3.482   3.746   4.004   4.252   4.485   4.701   4.899   5.077   5.233   5.369
   4.625  -0.385  -0.376  -0.364  -0.352  -0.336  -0.315  -0.286  -0.249  -0.198  -0.133  -0.050   0.053   0.175   0.320   0.483   0.664   0.860   1.068   1.287   1.513   1.747   1.985   2.228   2.475   2.727   2.983   3.242   3.505   3.766   4.021   4.267   4.497   4.711   4.906   5.082   5.236   5.369
   4.650  -0.384  -0.375  -0.364  -0.352  -0.336  -0.316  -0.288  -0.251  -0.202  -0.137  -0.054   0.050   0.174   0.322   0.489   0.676   0.878   1.092   1.316   1.548   1.784   2.023   2.266   2.510   2.758   3.009   3.264   3.522   3.779   4.030   4.272   4.499   4.709   4.901   5.073   5.223   5.353
   4.675  -0.383  -0.373  -0.362  -0.350  -0.335  -0.315  -0.289  -0.254  -0.206  -0.143  -0.062   0.042   0.166   0.315   0.485   0.675   0.881   1.100   1.330   1.566   1.807   2.049   2.293   2.537   2.782   3.031   3.281   3.534   3.785   4.030   4.267   4.488   4.695   4.883   5.051   5.200   5.327
   4.700  -0.382  -0.371  -0.359  -0.347  -0.332  -0.314  -0.289  -0.256  -0.211  -0.150  -0.070   0.031   0.155   0.303   0.473   0.665   0.873   1.096   1.330   1.571   1.816   2.061   2.308   2.553   2.798   3.044   3.291   3.539   3.784   4.023   4.253   4.469   4.671   4.855   5.020   5.164   5.289
   4.725  -0.381  -0.369  -0.357  -0.344  -0.330  -0.312  -0.288  -0.257  -0.214  -0.155  -0.078   0.020   0.142   0.288   0.457   0.648   0.856   1.080   1.315   1.558   1.806   2.055   2.305   2.553   2.800   3.046   3.291   3.535   3.775   4.009   4.232   4.443   4.640   4.819   4.981   5.125   5.248
   4.750  -0.382  -0.369  -0.355  -0.342  -0.328  -0.310  -0.287  -0.257  -0.215  -0.159  -0.085   0.010   0.129   0.272   0.439   0.627   0.834   1.056   1.291   1.535   1.785   2.037   2.290   2.542   2.792   3.040   3.284   3.525   3.761   3.989   4.207   4.413   4.604   4.780   4.939   5.079   5.200
   4.775  -0.382  -0.369  -0.356  -0.343  -0.327  -0.309  -0.286  -0.257  -0.216  -0.162  -0.090   0.003   0.118   0.259   0.422   0.608   0.812   1.032   1.265   1.507   1.756   2.010   2.265   2.520   2.773   3.023   3.269   3.509   3.742   3.966   4.180   4.381   4.568   4.740   4.896   5.034   5.154
   4.800  -0.383  -0.370  -0.357  -0.344  -0.328  -0.309  -0.286  -0.256  -0.216  -0.163  -0.094  -0.003   0.110   0.248   0.408   0.590   0.791   1.007   1.236   1.476   1.724   1.977   2.234   2.492   2.748   3.001   3.249   3.489   3.721   3.942   4.151   4.349   4.532   4.701   4.854   4.989   5.107
   4.825  -0.382  -0.371  -0.358  -0.345  -0.329  -0.310  -0.286  -0.256  -0.216  -0.164  -0.095  -0.006   0.104   0.239   0.396   0.574   0.771   0.983   1.209   1.445   1.691   1.944   2.201   2.461   2.720   2.976   3.225   3.467   3.698   3.918   4.125   4.319   4.500   4.665   4.815   4.948   5.063
   4.850  -0.380  -0.370  -0.358  -0.344  -0.329  -0.309  -0.285  -0.255  -0.215  -0.163  -0.095  -0.008   0.101   0.233   0.386   0.561   0.753   0.961   1.183   1.417   1.660   1.912   2.169   2.430   2.691   2.949   3.201   3.443   3.675   3.894   4.100   4.292   4.470   4.633   4.780   4.909   5.020
   4.875  -0.376  -0.366  -0.354  -0.341  -0.325  -0.306  -0.282  -0.252  -0.212  -0.161  -0.094  -0.008   0.098   0.228   0.379   0.550   0.740   0.944   1.163   1.393   1.634   1.885   2.141   2.402   2.664   2.923   3.176   3.420   3.653   3.872   4.078   4.269   4.445   4.605   4.748   4.873   4.981
   4.900  -0.368  -0.358  -0.346  -0.334  -0.319  -0.300  -0.277  -0.247  -0.208  -0.158  -0.092  -0.008   0.097   0.225   0.374   0.543   0.730   0.932   1.147   1.375   1.614   1.862   2.117   2.377   2.639   2.899   3.153   3.398   3.632   3.853   4.059   4.249   4.423   4.580   4.720   4.841   4.944
   4.925  -0.354  -0.345  -0.335  -0.323  -0.309  -0.291  -0.268  -0.240  -0.202  -0.153  -0.089  -0.006   0.097   0.223   0.370   0.537   0.723   0.923   1.137   1.362   1.598   1.844   2.098   2.356   2.617   2.877   3.132   3.379   3.614   3.836   4.042   4.231   4.403   4.557   4.693   4.809   4.908
   4.950  -0.334  -0.326  -0.317  -0.306  -0.293  -0.277  -0.255  -0.228  -0.191  -0.143  -0.081   0.000   0.100   0.224   0.369   0.536   0.720   0.919   1.132   1.355   1.589   1.832   2.083   2.340   2.600   2.859   3.115   3.361   3.597   3.820   4.027   4.215   4.385   4.536   4.667   4.779   4.872
   4.975  -0.305  -0.299  -0.290  -0.281  -0.270  -0.255  -0.235  -0.209  -0.175  -0.129  -0.068   0.010   0.109   0.231   0.375   0.541   0.724   0.923   1.134   1.356   1.587   1.828   2.077   2.331   2.589   2.846   3.100   3.346   3.582   3.805   4.012   4.199   4.366   4.513   4.640   4.747   4.834
   5.000  -0.269  -0.263  -0.256  -0.248  -0.238  -0.225  -0.206  -0.183  -0.150  -0.106  -0.048   0.028   0.124   0.244   0.386   0.550   0.733   0.930   1.140   1.360   1.590   1.829   2.075   2.326   2.581   2.836   3.088   3.333   3.569   3.791   3.997   4.182   4.346   4.489   4.611   4.713   4.794
   5.025  -0.224  -0.218  -0.212  -0.205  -0.195  -0.183  -0.167  -0.145  -0.114  -0.073  -0.018   0.055   0.148   0.264   0.401   0.562   0.741   0.937   1.145   1.364   1.593   1.830   2.074   2.324   2.576   2.829   3.079   3.322   3.556   3.777   3.981   4.162   4.322   4.460   4.577   4.673   4.750
   5.050  -0.175  -0.169  -0.162  -0.155  -0.145  -0.133  -0.117  -0.097  -0.068  -0.029   0.023   0.093   0.181   0.292   0.424   0.580   0.755   0.947   1.153   1.370   1.598   1.834   2.076   2.323   2.573   2.824   3.071   3.313   3.544   3.762   3.962   4.139   4.294   4.427   4.538   4.630   4.702
   5.075  -0.125  -0.116  -0.107  -0.097  -0.087  -0.074  -0.058  -0.037  -0.009   0.029   0.079   0.145   0.229   0.333   0.459   0.607   0.775   0.962   1.164   1.379   1.605   1.839   2.079   2.324   2.571   2.819   3.065   3.303   3.532   3.745   3.939   4.110   4.260   4.387   4.493   4.581   4.650
   5.100  -0.081  -0.068  -0.054  -0.041  -0.028  -0.013   0.005   0.028   0.056   0.094   0.144   0.207   0.287   0.386   0.504   0.644   0.804   0.984   1.181   1.392   1.615   1.846   2.084   2.326   2.571   2.817   3.059   3.294   3.518   3.725   3.913   4.077   4.219   4.341   4.442   4.527   4.593
   5.125  -0.049  -0.030  -0.012   0.006   0.025   0.045   0.067   0.093   0.125   0.165   0.215   0.278   0.355   0.449   0.561   0.692   0.844   1.016   1.206   1.412   1.631   1.858   2.091   2.331   2.572   2.815   3.054   3.285   3.503   3.702   3.881   4.037   4.173   4.288   4.385   4.468   4.533
   5.150  -0.029  -0.006   0.018   0.042   0.067   0.093   0.121   0.153   0.189   0.233   0.286   0.350   0.427   0.518   0.625   0.750   0.893   1.057   1.239   1.439   1.651   1.873   2.102   2.338   2.576   2.815   3.049   3.274   3.485   3.675   3.845   3.993   4.121   4.231   4.324   4.404   4.470
   5.175  -0.029   0.000   0.029   0.060   0.092   0.125   0.161   0.199   0.243   0.293   0.352   0.420   0.499   0.591   0.696   0.816   0.952   1.108   1.282   1.474   1.679   1.895   2.119   2.349   2.583   2.816   3.045   3.262   3.464   3.644   3.805   3.944   4.064   4.169   4.259   4.339   4.405
   5.200  -0.043  -0.010   0.025   0.061   0.100   0.140   0.184   0.231   0.283   0.341   0.407   0.481   0.565   0.659   0.764   0.881   1.013   1.162   1.327   1.511   1.709   1.919   2.137   2.362   2.590   2.817   3.038   3.247   3.439   3.610   3.760   3.890   4.004   4.104   4.192   4.270   4.339
   5.225  -0.071  -0.035   0.004   0.045   0.089   0.136   0.186   0.241   0.302   0.369   0.443   0.525   0.616   0.714   0.822   0.939   1.069   1.212   1.371   1.548   1.738   1.941   2.154   2.374   2.595   2.816   3.029   3.228   3.411   3.571   3.712   3.834   3.942   4.037   4.123   4.202   4.273
   5.250  -0.109  -0.071  -0.030   0.014   0.062   0.114   0.171   0.233   0.302   0.377   0.460   0.551   0.649   0.754   0.867   0.986   1.115   1.256   1.410   1.580   1.764   1.961   2.168   2.382   2.597   2.811   3.016   3.206   3.379   3.529   3.661   3.776   3.878   3.970   4.055   4.134   4.206
   5.275  -0.155  -0.117  -0.074  -0.029   0.022   0.077   0.138   0.206   0.281   0.364   0.455   0.554   0.661   0.773   0.892   1.015   1.146   1.287   1.439   1.605   1.783   1.975   2.175   2.383   2.593   2.800   2.997   3.179   3.342   3.484   3.608   3.717   3.814   3.904   3.987   4.066   4.141
   5.300  -0.205  -0.167  -0.125  -0.079  -0.028   0.029   0.092   0.164   0.243   0.332   0.430   0.537   0.651   0.771   0.897   1.027   1.162   1.305   1.457   1.621   1.795   1.982   2.177   2.379   2.583   2.783   2.974   3.147   3.303   3.437   3.554   3.657   3.750   3.838   3.920   3.999   4.076
   5.325  -0.254  -0.218  -0.177  -0.133  -0.083  -0.026   0.037   0.109   0.190   0.281   0.383   0.496   0.617   0.745   0.879   1.017   1.160   1.308   1.463   1.626   1.798   1.981   2.171   2.369   2.567   2.762   2.946   3.112   3.261   3.388   3.499   3.598   3.688   3.773   3.855   3.935   4.012
   5.350  -0.301  -0.268  -0.230  -0.188  -0.140  -0.086  -0.024   0.046   0.127   0.219   0.322   0.438   0.565   0.701   0.844   0.991   1.142   1.297   1.456   1.621   1.793   1.973   2.159   2.353   2.546   2.736   2.914   3.074   3.217   3.338   3.444   3.539   3.626   3.710   3.791   3.872   3.950
   5.375  -0.343  -0.314  -0.280  -0.241  -0.196  -0.145  -0.085  -0.018   0.060   0.150   0.253   0.370   0.500   0.643   0.793   0.950   1.110   1.272   1.438   1.606   1.778   1.957   2.141   2.331   2.520   2.705   2.879   3.034   3.171   3.287   3.389   3.481   3.567   3.649   3.730   3.810   3.890
   5.400  -0.380  -0.356  -0.326  -0.291  -0.249  -0.202  -0.146  -0.082  -0.008   0.079   0.179   0.296   0.428   0.574   0.732   0.896   1.066   1.236   1.409   1.581   1.756   1.935   2.118   2.305   2.491   2.672   2.841   2.991   3.124   3.237   3.335   3.425   3.509   3.590   3.671   3.751   3.832
   5.425  -0.408  -0.388  -0.363  -0.333  -0.296  -0.253  -0.202  -0.142  -0.071   0.011   0.108   0.223   0.353   0.501   0.662   0.833   1.011   1.190   1.370   1.549   1.728   1.909   2.092   2.278   2.461   2.637   2.803   2.949   3.078   3.187   3.283   3.370   3.453   3.534   3.614   3.695   3.776
   5.450  -0.429  -0.414  -0.394  -0.369  -0.337  -0.299  -0.252  -0.197  -0.131  -0.053   0.040   0.151   0.279   0.427   0.590   0.766   0.950   1.137   1.325   1.511   1.696   1.880   2.064   2.249   2.429   2.603   2.764   2.906   3.032   3.138   3.231   3.318   3.399   3.479   3.559   3.640   3.722
   5.475  -0.443  -0.432  -0.417  -0.397  -0.371  -0.338  -0.297  -0.246  -0.184  -0.110  -0.021   0.085   0.210   0.356   0.519   0.698   0.887   1.081   1.278   1.471   1.662   1.850   2.035   2.220   2.398   2.569   2.726   2.865   2.987   3.090   3.182   3.267   3.347   3.428   3.508   3.589   3.671
   5.500  -0.452  -0.445  -0.434  -0.419  -0.398  -0.371  -0.335  -0.290  -0.233  -0.163  -0.079   0.024   0.145   0.288   0.451   0.632   0.825   1.026   1.229   1.429   1.626   1.819   2.006   2.190   2.367   2.535   2.689   2.825   2.944   3.045   3.135   3.219   3.299   3.379   3.459   3.540   3.622
   5.525  -0.458  -0.453  -0.445  -0.434  -0.419  -0.397  -0.367  -0.328  -0.277  -0.213  -0.133  -0.035   0.083   0.225   0.387   0.570   0.767   0.973   1.184   1.390   1.592   1.788   1.978   2.162   2.337   2.503   2.654   2.786   2.903   3.002   3.091   3.174   3.253   3.333   3.413   3.495   3.578
   5.550  -0.461  -0.457  -0.452  -0.445  -0.433  -0.417  -0.393  -0.360  -0.316  -0.258  -0.184  -0.090   0.025   0.164   0.326   0.511   0.712   0.924   1.140   1.352   1.559   1.758   1.950   2.134   2.309   2.472   2.621   2.750   2.864   2.961   3.049   3.131   3.210   3.290   3.370   3.453   3.536
   5.575  -0.462  -0.460  -0.456  -0.451  -0.443  -0.430  -0.412  -0.385  -0.348  -0.298  -0.230  -0.142  -0.031   0.107   0.270   0.457   0.662   0.879   1.101   1.318   1.529   1.731   1.924   2.109   2.283   2.444   2.590   2.716   2.827   2.923   3.009   3.091   3.170   3.250   3.331   3.413   3.498
   5.600  -0.463  -0.461  -0.458  -0.454  -0.448  -0.439  -0.425  -0.405  -0.374  -0.331  -0.271  -0.189  -0.083   0.053   0.214   0.404   0.612   0.835   1.062   1.284   1.500   1.706   1.901   2.086   2.258   2.418   2.561   2.685   2.793   2.888   2.973   3.055   3.134   3.213   3.294   3.377   3.462
   5.625  -0.464  -0.462  -0.460  -0.457  -0.452  -0.445  -0.434  -0.419  -0.394  -0.359  -0.306  -0.232  -0.133  -0.002   0.158   0.348   0.560   0.788   1.021   1.250   1.472   1.681   1.879   2.065   2.237   2.394   2.535   2.656   2.762   2.856   2.941   3.022   3.101   3.181   3.262   3.346   3.433
   5.650  -0.465  -0.463  -0.460  -0.458  -0.454  -0.448  -0.440  -0.428  -0.408  -0.380  -0.335  -0.270  -0.178  -0.054   0.102   0.292   0.506   0.738   0.978   1.214   1.442   1.657   1.858   2.045   2.217   2.372   2.510   2.630   2.735   2.827   2.912   2.993   3.072   3.152   3.234   3.319   3.408
   5.675  -0.465  -0.463  -0.461  -0.458  -0.455  -0.450  -0.443  -0.433  -0.418  -0.394  -0.357  -0.301  -0.219  -0.103   0.047   0.234   0.448   0.685   0.931   1.175   1.411   1.632   1.838   2.026   2.198   2.352   2.488   2.606   2.710   2.801   2.886   2.966   3.046   3.126   3.208   3.295   3.385
